start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-07-15 14:12:36,2841293694211,2841293694211,2018-07-15 14:12:37,2018-07-15 15:48:36,96,7,7,3,3,2
2018-07-26 08:01:35,1039851839231,1039851839231,2018-07-26 08:01:36,2018-07-26 08:22:35,21,0,0,0,0,2
2018-07-20 09:17:53,1256689716126,1256689716126,2018-07-20 09:17:54,2018-07-20 10:06:53,49,1,1,4,4,2
2018-07-05 09:59:09,8084825650547,8084825650547,2018-07-05 09:59:10,2018-07-05 10:59:09,60,2,2,1,1,1
2018-07-21 15:55:25,2013517671533,2013517671533,2018-07-21 15:55:26,2018-07-21 16:09:25,14,3,3,2,2,1
2018-07-10 15:24:24,4173948295914,4173948295914,2018-07-10 15:24:25,2018-07-10 16:25:24,61,6,6,9,9,2
2018-07-23 17:40:53,3329019315118,3329019315118,2018-07-23 17:40:54,2018-07-23 19:03:53,83,3,3,2,2,1
2018-07-28 05:20:16,4047925573782,4047925573782,2018-07-28 05:20:17,2018-07-28 06:37:16,77,2,2,4,4,2
2018-07-08 05:21:43,0647166093762,0647166093762,2018-07-08 05:21:44,2018-07-08 06:29:43,68,4,4,1,1,2
2018-07-30 02:52:55,3182615353837,3182615353837,2018-07-30 02:52:56,2018-07-30 03:31:55,39,1,1,0,0,2
2018-07-26 07:24:41,6624173707043,6624173707043,2018-07-26 07:24:42,2018-07-26 07:59:41,35,9,9,5,5,1
2018-07-18 05:27:08,8696726293843,8696726293843,2018-07-18 05:27:09,2018-07-18 06:27:08,60,8,8,7,7,2
2018-07-22 16:13:36,8642091482026,8642091482026,2018-07-22 16:13:37,2018-07-22 16:33:36,20,7,7,6,6,2
2018-07-25 17:07:29,1687638749445,1687638749445,2018-07-25 17:07:30,2018-07-25 17:35:29,28,8,8,0,0,2
2018-07-02 09:58:02,4772115542215,4772115542215,2018-07-02 09:58:03,2018-07-02 11:07:02,69,8,8,8,8,2
2018-07-14 17:06:09,9999753082379,9999753082379,2018-07-14 17:06:10,2018-07-14 17:44:09,38,1,1,5,5,2
2018-07-23 13:49:50,8738475773439,8738475773439,2018-07-23 13:49:51,2018-07-23 14:08:50,19,7,7,9,9,2
2018-07-27 21:54:50,9890401473925,9890401473925,2018-07-27 21:54:51,2018-07-27 22:30:50,36,1,1,1,1,2
2018-07-06 08:48:37,5974684079750,5974684079750,2018-07-06 08:48:38,2018-07-06 10:10:37,82,1,1,2,2,2
2018-07-23 16:16:17,3800732587308,3800732587308,2018-07-23 16:16:18,2018-07-23 16:25:17,9,6,6,7,7,1
2018-07-21 23:48:32,9156302629167,9156302629167,2018-07-21 23:48:33,2018-07-22 00:04:32,16,6,6,3,3,1
2018-07-18 17:44:00,7040493484070,7040493484070,2018-07-18 17:44:01,2018-07-18 18:40:00,56,5,5,3,3,2
2018-07-15 07:10:00,2912442881011,2912442881011,2018-07-15 07:10:01,2018-07-15 07:20:00,10,9,9,6,6,1
2018-07-22 11:52:40,6338897992504,6338897992504,2018-07-22 11:52:41,2018-07-22 12:20:40,28,5,5,8,8,2
2018-07-09 12:21:25,7495578580804,7495578580804,2018-07-09 12:21:26,2018-07-09 12:48:25,27,5,5,2,2,2
2018-07-03 08:16:02,0044718447704,0044718447704,2018-07-03 08:16:03,2018-07-03 08:51:02,35,4,4,2,2,1
2018-07-04 02:38:07,0855801774619,0855801774619,2018-07-04 02:38:08,2018-07-04 03:32:07,54,9,9,7,7,2
2018-07-14 20:48:15,9371060036259,9371060036259,2018-07-14 20:48:16,2018-07-14 22:15:15,87,9,9,6,6,1
2018-07-05 02:44:31,4822478057353,4822478057353,2018-07-05 02:44:32,2018-07-05 04:15:31,91,4,4,1,1,1
2018-07-13 05:58:58,4210755414580,4210755414580,2018-07-13 05:58:59,2018-07-13 07:14:58,76,2,2,9,9,1
2018-07-27 04:19:23,3413680238647,3413680238647,2018-07-27 04:19:24,2018-07-27 05:21:23,62,9,9,8,8,2
2018-07-18 16:53:20,9950228899839,9950228899839,2018-07-18 16:53:21,2018-07-18 18:23:20,90,7,7,2,2,1
2018-07-22 19:40:57,6982082756513,6982082756513,2018-07-22 19:40:58,2018-07-22 20:33:57,53,7,7,2,2,2
2018-07-18 08:15:21,2884317443574,2884317443574,2018-07-18 08:15:22,2018-07-18 09:08:21,53,7,7,4,4,2
2018-07-01 18:06:21,8531528869943,8531528869943,2018-07-01 18:06:22,2018-07-01 19:06:21,60,3,3,7,7,2
2018-07-04 11:20:45,5954360835906,5954360835906,2018-07-04 11:20:46,2018-07-04 12:01:45,41,5,5,0,0,2
2018-07-05 19:14:01,0654597740590,0654597740590,2018-07-05 19:14:02,2018-07-05 19:41:01,27,6,6,1,1,2
2018-07-29 16:02:04,1745821660238,1745821660238,2018-07-29 16:02:05,2018-07-29 17:38:04,96,0,0,4,4,2
2018-07-30 10:43:15,4879113158503,4879113158503,2018-07-30 10:43:16,2018-07-30 10:54:15,11,0,0,5,5,1
2018-07-04 03:14:33,8192850666247,8192850666247,2018-07-04 03:14:34,2018-07-04 04:16:33,62,4,4,7,7,2
2018-07-28 16:03:13,2325269369510,2325269369510,2018-07-28 16:03:14,2018-07-28 16:34:13,31,4,4,5,5,1
2018-07-26 01:18:31,2434184222976,2434184222976,2018-07-26 01:18:32,2018-07-26 02:26:31,68,1,1,3,3,1
2018-07-15 06:43:13,2901985166965,2901985166965,2018-07-15 06:43:14,2018-07-15 07:45:13,62,3,3,3,3,1
2018-07-12 00:38:47,7136867017755,7136867017755,2018-07-12 00:38:48,2018-07-12 01:44:47,66,7,7,8,8,2
2018-07-08 02:32:59,3250652687310,3250652687310,2018-07-08 02:33:00,2018-07-08 02:36:59,4,3,3,2,2,2
2018-07-05 17:40:20,9204913222204,9204913222204,2018-07-05 17:40:21,2018-07-05 18:32:20,52,7,7,4,4,2
2018-07-10 22:54:14,4401200393195,4401200393195,2018-07-10 22:54:15,2018-07-11 00:15:14,81,5,5,0,0,2
2018-07-23 09:09:30,1976437956827,1976437956827,2018-07-23 09:09:31,2018-07-23 09:36:30,27,8,8,5,5,1
2018-07-07 21:04:40,9644431544794,9644431544794,2018-07-07 21:04:41,2018-07-07 21:45:40,41,0,0,6,6,1
2018-07-05 09:12:55,9870505422636,9870505422636,2018-07-05 09:12:56,2018-07-05 09:42:55,30,9,9,5,5,2
2018-07-01 18:12:41,6437033925810,6437033925810,2018-07-01 18:12:42,2018-07-01 19:14:41,62,7,7,9,9,1
2018-07-09 21:50:48,7411428606870,7411428606870,2018-07-09 21:50:49,2018-07-09 22:57:48,67,5,5,3,3,1
2018-07-12 18:53:05,8187359539297,8187359539297,2018-07-12 18:53:06,2018-07-12 19:20:05,27,7,7,3,3,1
2018-07-06 05:21:40,9672631746180,9672631746180,2018-07-06 05:21:41,2018-07-06 07:00:40,99,1,1,4,4,1
2018-07-23 11:22:43,4068838862996,4068838862996,2018-07-23 11:22:44,2018-07-23 12:09:43,47,4,4,0,0,2
2018-07-20 16:29:46,1941894699080,1941894699080,2018-07-20 16:29:47,2018-07-20 17:09:46,40,5,5,7,7,1
2018-07-23 23:34:57,4358148697456,4358148697456,2018-07-23 23:34:58,2018-07-24 00:27:57,53,9,9,1,1,1
2018-07-28 15:44:39,0727080965503,0727080965503,2018-07-28 15:44:40,2018-07-28 17:01:39,77,7,7,8,8,1
2018-07-13 09:26:16,9566785334587,9566785334587,2018-07-13 09:26:17,2018-07-13 10:51:16,85,6,6,1,1,1
2018-07-13 03:24:01,0427610374343,0427610374343,2018-07-13 03:24:02,2018-07-13 03:28:01,4,7,7,8,8,2
2018-07-14 11:20:40,5977874797876,5977874797876,2018-07-14 11:20:41,2018-07-14 12:26:40,66,4,4,3,3,2
2018-07-27 19:25:50,6018389286151,6018389286151,2018-07-27 19:25:51,2018-07-27 19:52:50,27,2,2,7,7,1
2018-07-15 22:37:32,9150692176806,9150692176806,2018-07-15 22:37:33,2018-07-15 22:47:32,10,1,1,5,5,2
2018-07-16 08:24:23,1597289350084,1597289350084,2018-07-16 08:24:24,2018-07-16 09:30:23,66,6,6,5,5,2
2018-07-18 05:00:38,9987206498450,9987206498450,2018-07-18 05:00:39,2018-07-18 05:46:38,46,0,0,5,5,2
2018-07-01 05:00:21,1381826163704,1381826163704,2018-07-01 05:00:22,2018-07-01 06:29:21,89,9,9,2,2,1
2018-07-19 19:38:11,9546179699784,9546179699784,2018-07-19 19:38:12,2018-07-19 20:56:11,78,9,9,2,2,2
2018-07-20 01:47:47,6507092711457,6507092711457,2018-07-20 01:47:48,2018-07-20 03:10:47,83,4,4,0,0,1
2018-07-23 04:46:42,2263679182109,2263679182109,2018-07-23 04:46:43,2018-07-23 04:53:42,7,0,0,1,1,2
2018-07-30 15:29:20,9185295348134,9185295348134,2018-07-30 15:29:21,2018-07-30 16:51:20,82,9,9,2,2,2
2018-07-20 12:41:35,1160985433683,1160985433683,2018-07-20 12:41:36,2018-07-20 12:46:35,5,3,3,0,0,1
2018-07-09 06:58:34,3024909829760,3024909829760,2018-07-09 06:58:35,2018-07-09 08:29:34,91,9,9,3,3,2
2018-07-25 19:24:28,9051518596693,9051518596693,2018-07-25 19:24:29,2018-07-25 19:47:28,23,5,5,5,5,2
2018-07-14 07:32:01,5915198834868,5915198834868,2018-07-14 07:32:02,2018-07-14 08:30:01,58,9,9,3,3,1
2018-07-02 18:14:57,2254655361726,2254655361726,2018-07-02 18:14:58,2018-07-02 18:53:57,39,3,3,0,0,1
2018-07-05 08:59:38,1011094853635,1011094853635,2018-07-05 08:59:39,2018-07-05 10:29:38,90,2,2,5,5,1
2018-07-07 09:41:23,1911385323920,1911385323920,2018-07-07 09:41:24,2018-07-07 10:31:23,50,2,2,9,9,1
2018-07-21 13:05:05,7724849199522,7724849199522,2018-07-21 13:05:06,2018-07-21 14:36:05,91,4,4,8,8,2
2018-07-20 15:22:59,9897846903348,9897846903348,2018-07-20 15:23:00,2018-07-20 15:37:59,15,2,2,5,5,1
2018-07-18 10:47:27,3463083793298,3463083793298,2018-07-18 10:47:28,2018-07-18 11:41:27,54,7,7,4,4,2
2018-07-25 12:32:28,5879329297138,5879329297138,2018-07-25 12:32:29,2018-07-25 13:36:28,64,4,4,8,8,1
2018-07-03 09:04:58,0068298413256,0068298413256,2018-07-03 09:04:59,2018-07-03 10:20:58,76,4,4,2,2,1
2018-07-27 08:32:40,1694248252428,1694248252428,2018-07-27 08:32:41,2018-07-27 08:59:40,27,6,6,1,1,1
2018-07-29 04:16:49,6063394666071,6063394666071,2018-07-29 04:16:50,2018-07-29 04:24:49,8,8,8,8,8,2
2018-07-29 15:33:55,0027106604965,0027106604965,2018-07-29 15:33:56,2018-07-29 16:56:55,83,4,4,6,6,1
2018-07-07 14:00:34,0903217886370,0903217886370,2018-07-07 14:00:35,2018-07-07 14:41:34,41,6,6,1,1,1
2018-07-13 20:45:15,0135034335277,0135034335277,2018-07-13 20:45:16,2018-07-13 22:21:15,96,0,0,9,9,2
2018-07-05 04:37:54,2420617823577,2420617823577,2018-07-05 04:37:55,2018-07-05 05:32:54,55,4,4,3,3,2
2018-07-01 07:32:36,1007009844047,1007009844047,2018-07-01 07:32:37,2018-07-01 08:16:36,44,4,4,2,2,2
2018-07-16 19:43:52,0958072143897,0958072143897,2018-07-16 19:43:53,2018-07-16 20:34:52,51,6,6,1,1,2
2018-07-23 02:13:40,4419560869756,4419560869756,2018-07-23 02:13:41,2018-07-23 02:56:40,43,3,3,4,4,1
2018-07-06 21:48:32,5139645965083,5139645965083,2018-07-06 21:48:33,2018-07-06 22:53:32,65,3,3,9,9,1
2018-07-26 19:31:43,1284924970247,1284924970247,2018-07-26 19:31:44,2018-07-26 20:14:43,43,6,6,9,9,1
2018-07-13 15:14:58,6161066563951,6161066563951,2018-07-13 15:14:59,2018-07-13 16:52:58,98,4,4,9,9,1
2018-07-16 13:22:33,3267768853957,3267768853957,2018-07-16 13:22:34,2018-07-16 14:32:33,70,2,2,5,5,1
2018-07-13 01:14:28,5427946483492,5427946483492,2018-07-13 01:14:29,2018-07-13 02:51:28,97,2,2,1,1,1
2018-07-26 04:04:23,5447172072531,5447172072531,2018-07-26 04:04:24,2018-07-26 04:15:23,11,4,4,4,4,1
2018-07-20 23:13:27,9053307136766,9053307136766,2018-07-20 23:13:28,2018-07-21 00:13:27,60,4,4,1,1,2
2018-07-28 02:07:53,9814339250236,9814339250236,2018-07-28 02:07:54,2018-07-28 03:26:53,79,0,0,0,0,2
2018-07-25 02:48:07,8983473325364,8983473325364,2018-07-25 02:48:08,2018-07-25 03:27:07,39,8,8,4,4,1
2018-07-05 06:00:32,0827139252898,0827139252898,2018-07-05 06:00:33,2018-07-05 06:35:32,35,8,8,4,4,2
2018-07-13 18:45:00,4524845968123,4524845968123,2018-07-13 18:45:01,2018-07-13 19:07:00,22,7,7,1,1,2
2018-07-29 07:22:29,3934447676836,3934447676836,2018-07-29 07:22:30,2018-07-29 07:37:29,15,4,4,0,0,1
2018-07-24 13:04:36,7112989030361,7112989030361,2018-07-24 13:04:37,2018-07-24 13:28:36,24,7,7,6,6,1
2018-07-23 19:07:12,1728846293382,1728846293382,2018-07-23 19:07:13,2018-07-23 19:46:12,39,7,7,3,3,2
2018-07-27 08:44:39,1029903542852,1029903542852,2018-07-27 08:44:40,2018-07-27 10:03:39,79,4,4,6,6,2
2018-07-01 02:46:37,5411949139560,5411949139560,2018-07-01 02:46:38,2018-07-01 04:19:37,93,7,7,7,7,1
2018-07-21 15:02:23,8699168250222,8699168250222,2018-07-21 15:02:24,2018-07-21 15:12:23,10,3,3,3,3,2
2018-07-06 04:09:37,2291395526803,2291395526803,2018-07-06 04:09:38,2018-07-06 05:02:37,53,9,9,6,6,2
2018-07-29 21:17:26,7293564727047,7293564727047,2018-07-29 21:17:27,2018-07-29 21:24:26,7,0,0,1,1,1
2018-07-26 21:30:12,1312727944480,1312727944480,2018-07-26 21:30:13,2018-07-26 21:56:12,26,7,7,0,0,1
2018-07-30 17:12:00,8012821589702,8012821589702,2018-07-30 17:12:01,2018-07-30 17:49:00,37,6,6,0,0,2
2018-07-27 05:46:04,6945172548579,6945172548579,2018-07-27 05:46:05,2018-07-27 06:56:04,70,9,9,7,7,2
2018-07-17 23:17:58,3907477971321,3907477971321,2018-07-17 23:17:59,2018-07-18 00:34:58,77,9,9,8,8,2
2018-07-02 22:50:12,3707765483945,3707765483945,2018-07-02 22:50:13,2018-07-02 23:58:12,68,4,4,4,4,1
2018-07-21 11:19:24,4434964210263,4434964210263,2018-07-21 11:19:25,2018-07-21 11:44:24,25,5,5,0,0,1
2018-07-03 12:18:56,0850105885339,0850105885339,2018-07-03 12:18:57,2018-07-03 12:49:56,31,9,9,2,2,2
2018-07-16 06:29:55,6195066873775,6195066873775,2018-07-16 06:29:56,2018-07-16 07:56:55,87,8,8,6,6,1
2018-07-22 00:33:27,2157530129000,2157530129000,2018-07-22 00:33:28,2018-07-22 01:41:27,68,2,2,2,2,1
2018-07-17 20:46:13,6338469263448,6338469263448,2018-07-17 20:46:14,2018-07-17 21:30:13,44,2,2,2,2,2
2018-07-23 02:15:43,6806699505095,6806699505095,2018-07-23 02:15:44,2018-07-23 02:16:43,1,5,5,2,2,1
2018-07-25 03:08:29,9666371845222,9666371845222,2018-07-25 03:08:30,2018-07-25 03:24:29,16,0,0,7,7,2
2018-07-11 03:17:55,3596175045818,3596175045818,2018-07-11 03:17:56,2018-07-11 03:24:55,7,5,5,8,8,2
2018-07-26 23:12:37,5841468670510,5841468670510,2018-07-26 23:12:38,2018-07-26 23:48:37,36,8,8,5,5,1
2018-07-11 23:38:18,4619727260079,4619727260079,2018-07-11 23:38:19,2018-07-12 01:13:18,95,3,3,5,5,2
2018-07-06 07:43:21,1056919241919,1056919241919,2018-07-06 07:43:22,2018-07-06 08:05:21,22,1,1,7,7,2
2018-07-28 00:50:06,9794676363345,9794676363345,2018-07-28 00:50:07,2018-07-28 01:09:06,19,5,5,0,0,1
2018-07-02 10:48:19,7027689516994,7027689516994,2018-07-02 10:48:20,2018-07-02 11:47:19,59,6,6,5,5,2
2018-07-01 06:11:49,7640104684973,7640104684973,2018-07-01 06:11:50,2018-07-01 06:23:49,12,4,4,0,0,1
2018-07-14 17:38:34,2193435927753,2193435927753,2018-07-14 17:38:35,2018-07-14 18:08:34,30,2,2,5,5,1
2018-07-25 03:51:22,6520514768921,6520514768921,2018-07-25 03:51:23,2018-07-25 05:18:22,87,8,8,2,2,1
2018-07-25 06:27:39,0666688428757,0666688428757,2018-07-25 06:27:40,2018-07-25 07:26:39,59,7,7,3,3,1
2018-07-13 10:44:22,1057425338704,1057425338704,2018-07-13 10:44:23,2018-07-13 10:48:22,4,7,7,5,5,2
2018-07-06 20:32:26,8371281663468,8371281663468,2018-07-06 20:32:27,2018-07-06 21:28:26,56,0,0,3,3,2
2018-07-11 20:11:20,3134917522274,3134917522274,2018-07-11 20:11:21,2018-07-11 21:23:20,72,0,0,2,2,2
2018-07-30 05:12:09,9457162172515,9457162172515,2018-07-30 05:12:10,2018-07-30 06:32:09,80,6,6,3,3,1
2018-07-21 21:40:03,3862218215531,3862218215531,2018-07-21 21:40:04,2018-07-21 23:16:03,96,9,9,4,4,1
2018-07-28 04:01:00,9025599239344,9025599239344,2018-07-28 04:01:01,2018-07-28 05:39:00,98,1,1,3,3,2
2018-07-30 20:43:17,4368037148340,4368037148340,2018-07-30 20:43:18,2018-07-30 21:10:17,27,6,6,9,9,2
2018-07-03 08:18:54,7281768658660,7281768658660,2018-07-03 08:18:55,2018-07-03 09:24:54,66,5,5,1,1,2
2018-07-14 21:05:28,6997806598634,6997806598634,2018-07-14 21:05:29,2018-07-14 21:41:28,36,7,7,5,5,1
2018-07-19 09:44:55,0448073193735,0448073193735,2018-07-19 09:44:56,2018-07-19 10:02:55,18,2,2,9,9,1
2018-07-30 14:59:36,0894277423917,0894277423917,2018-07-30 14:59:37,2018-07-30 15:42:36,43,4,4,4,4,2
2018-07-23 00:50:46,1422178414903,1422178414903,2018-07-23 00:50:47,2018-07-23 00:50:46,0,5,5,1,1,1
2018-07-28 02:14:25,6639772937355,6639772937355,2018-07-28 02:14:26,2018-07-28 03:34:25,80,0,0,1,1,1
2018-07-28 07:11:06,7123552023990,7123552023990,2018-07-28 07:11:07,2018-07-28 08:25:06,74,1,1,5,5,2
2018-07-28 02:14:38,9147506608948,9147506608948,2018-07-28 02:14:39,2018-07-28 02:38:38,24,3,3,1,1,1
2018-07-01 23:26:18,6726063145663,6726063145663,2018-07-01 23:26:19,2018-07-02 00:50:18,84,8,8,5,5,2
2018-07-04 14:54:59,7693448807943,7693448807943,2018-07-04 14:55:00,2018-07-04 14:59:59,5,6,6,2,2,2
2018-07-18 09:52:48,7320859120614,7320859120614,2018-07-18 09:52:49,2018-07-18 11:19:48,87,7,7,7,7,2
2018-07-11 18:45:02,1148052362538,1148052362538,2018-07-11 18:45:03,2018-07-11 18:57:02,12,9,9,0,0,2
2018-07-07 21:29:11,7085606795064,7085606795064,2018-07-07 21:29:12,2018-07-07 22:56:11,87,7,7,0,0,2
2018-07-16 17:32:16,1168344885870,1168344885870,2018-07-16 17:32:17,2018-07-16 18:51:16,79,5,5,3,3,2
2018-07-20 21:07:38,4100712917369,4100712917369,2018-07-20 21:07:39,2018-07-20 21:34:38,27,0,0,8,8,2
2018-07-14 17:16:00,9769391152993,9769391152993,2018-07-14 17:16:01,2018-07-14 18:31:00,75,6,6,0,0,1
2018-07-22 06:30:23,2877272455198,2877272455198,2018-07-22 06:30:24,2018-07-22 06:55:23,25,0,0,9,9,1
2018-07-28 13:07:55,4943778388889,4943778388889,2018-07-28 13:07:56,2018-07-28 13:08:55,1,0,0,4,4,1
2018-07-24 04:52:15,1900072608937,1900072608937,2018-07-24 04:52:16,2018-07-24 05:05:15,13,7,7,7,7,2
2018-07-10 04:00:52,7126977500583,7126977500583,2018-07-10 04:00:53,2018-07-10 04:43:52,43,3,3,2,2,2
2018-07-15 08:06:08,0195112522834,0195112522834,2018-07-15 08:06:09,2018-07-15 08:36:08,30,6,6,1,1,1
2018-07-23 00:43:18,3327191017263,3327191017263,2018-07-23 00:43:19,2018-07-23 01:36:18,53,5,5,9,9,1
2018-07-25 15:51:04,5763358038972,5763358038972,2018-07-25 15:51:05,2018-07-25 17:28:04,97,5,5,9,9,1
2018-07-03 09:14:42,2330583777557,2330583777557,2018-07-03 09:14:43,2018-07-03 09:31:42,17,4,4,3,3,2
2018-07-07 12:42:49,2903534319188,2903534319188,2018-07-07 12:42:50,2018-07-07 14:06:49,84,4,4,2,2,1
2018-07-27 17:12:54,7757312030552,7757312030552,2018-07-27 17:12:55,2018-07-27 17:32:54,20,6,6,0,0,1
2018-07-04 11:19:44,8745508973080,8745508973080,2018-07-04 11:19:45,2018-07-04 11:33:44,14,3,3,4,4,2
2018-07-04 00:10:57,7876674897381,7876674897381,2018-07-04 00:10:58,2018-07-04 01:11:57,61,5,5,9,9,1
2018-07-14 02:31:10,7769270936603,7769270936603,2018-07-14 02:31:11,2018-07-14 03:16:10,45,8,8,2,2,2
2018-07-09 13:04:36,6904712070324,6904712070324,2018-07-09 13:04:37,2018-07-09 14:11:36,67,8,8,6,6,2
2018-07-22 18:09:06,3344821326776,3344821326776,2018-07-22 18:09:07,2018-07-22 19:24:06,75,6,6,5,5,1
2018-07-28 02:43:18,0827392489429,0827392489429,2018-07-28 02:43:19,2018-07-28 03:50:18,67,1,1,9,9,2
2018-07-24 18:27:46,6480862014326,6480862014326,2018-07-24 18:27:47,2018-07-24 18:54:46,27,2,2,1,1,1
2018-07-04 12:52:56,9853302231218,9853302231218,2018-07-04 12:52:57,2018-07-04 13:17:56,25,5,5,1,1,1
2018-07-02 12:46:53,3853911654599,3853911654599,2018-07-02 12:46:54,2018-07-02 13:48:53,62,2,2,2,2,2
2018-07-18 01:41:37,5388078712014,5388078712014,2018-07-18 01:41:38,2018-07-18 02:25:37,44,0,0,5,5,1
2018-07-23 06:12:08,2869542584327,2869542584327,2018-07-23 06:12:09,2018-07-23 07:02:08,50,2,2,6,6,2
2018-07-14 19:16:47,8798972168328,8798972168328,2018-07-14 19:16:48,2018-07-14 19:28:47,12,7,7,4,4,1
2018-07-20 21:18:35,0690917285273,0690917285273,2018-07-20 21:18:36,2018-07-20 22:11:35,53,9,9,3,3,2
2018-07-10 16:31:50,5613157154634,5613157154634,2018-07-10 16:31:51,2018-07-10 17:48:50,77,7,7,8,8,2
2018-07-23 22:02:56,4250605933166,4250605933166,2018-07-23 22:02:57,2018-07-23 22:04:56,2,2,2,0,0,1
2018-07-04 22:52:13,0539215028544,0539215028544,2018-07-04 22:52:14,2018-07-05 00:04:13,72,5,5,5,5,2
2018-07-10 13:36:13,4473696953542,4473696953542,2018-07-10 13:36:14,2018-07-10 14:50:13,74,7,7,0,0,1
2018-07-17 04:22:29,1692385610807,1692385610807,2018-07-17 04:22:30,2018-07-17 05:37:29,75,7,7,3,3,1
2018-07-24 18:07:43,9684197735462,9684197735462,2018-07-24 18:07:44,2018-07-24 19:12:43,65,1,1,2,2,1
2018-07-14 19:08:23,3527307239093,3527307239093,2018-07-14 19:08:24,2018-07-14 19:26:23,18,9,9,2,2,2
2018-07-26 16:10:57,0663074711158,0663074711158,2018-07-26 16:10:58,2018-07-26 17:01:57,51,6,6,5,5,1
2018-07-06 02:46:31,9270253258820,9270253258820,2018-07-06 02:46:32,2018-07-06 04:15:31,89,6,6,5,5,1
2018-07-23 16:08:15,1983082849295,1983082849295,2018-07-23 16:08:16,2018-07-23 17:16:15,68,0,0,0,0,2
2018-07-03 04:32:44,6729844078235,6729844078235,2018-07-03 04:32:45,2018-07-03 05:15:44,43,6,6,0,0,2
2018-07-01 08:33:14,6990035032528,6990035032528,2018-07-01 08:33:15,2018-07-01 08:56:14,23,2,2,7,7,1
2018-07-08 11:18:24,4639642825504,4639642825504,2018-07-08 11:18:25,2018-07-08 12:45:24,87,2,2,1,1,2
2018-07-03 18:01:44,1662119183921,1662119183921,2018-07-03 18:01:45,2018-07-03 18:21:44,20,8,8,2,2,1
2018-07-16 20:37:09,7391775004121,7391775004121,2018-07-16 20:37:10,2018-07-16 21:26:09,49,7,7,8,8,1
2018-07-12 09:49:46,5097283993272,5097283993272,2018-07-12 09:49:47,2018-07-12 11:26:46,97,2,2,5,5,1
2018-07-15 20:08:18,9429561942850,9429561942850,2018-07-15 20:08:19,2018-07-15 21:15:18,67,1,1,4,4,2
2018-07-13 21:51:17,3457898337656,3457898337656,2018-07-13 21:51:18,2018-07-13 23:19:17,88,8,8,9,9,2
2018-07-30 11:32:05,1756927856830,1756927856830,2018-07-30 11:32:06,2018-07-30 12:54:05,82,9,9,1,1,2
2018-07-21 21:24:00,3370492922920,3370492922920,2018-07-21 21:24:01,2018-07-21 22:43:00,79,2,2,4,4,1
2018-07-24 11:42:35,2510445391376,2510445391376,2018-07-24 11:42:36,2018-07-24 11:57:35,15,5,5,1,1,1
2018-07-15 10:35:34,4832434514994,4832434514994,2018-07-15 10:35:35,2018-07-15 10:47:34,12,3,3,6,6,2
2018-07-30 12:21:59,0471310221215,0471310221215,2018-07-30 12:22:00,2018-07-30 12:28:59,7,9,9,0,0,1
2018-07-15 22:34:41,2873193443686,2873193443686,2018-07-15 22:34:42,2018-07-15 23:40:41,66,1,1,9,9,2
2018-07-20 13:19:36,4696910699869,4696910699869,2018-07-20 13:19:37,2018-07-20 13:23:36,4,6,6,6,6,1
2018-07-25 18:40:06,7048872770041,7048872770041,2018-07-25 18:40:07,2018-07-25 19:05:06,25,2,2,4,4,1
2018-07-14 00:01:58,0615312827751,0615312827751,2018-07-14 00:01:59,2018-07-14 00:10:58,9,0,0,2,2,2
2018-07-23 14:19:33,6166063159028,6166063159028,2018-07-23 14:19:34,2018-07-23 15:25:33,66,8,8,2,2,1
2018-07-03 17:10:20,3085635754147,3085635754147,2018-07-03 17:10:21,2018-07-03 18:49:20,99,0,0,1,1,2
2018-07-12 13:09:27,6039096371415,6039096371415,2018-07-12 13:09:28,2018-07-12 13:20:27,11,7,7,3,3,2
2018-07-02 13:36:36,6252747597642,6252747597642,2018-07-02 13:36:37,2018-07-02 13:49:36,13,9,9,7,7,2
2018-07-17 16:50:39,6537778516442,6537778516442,2018-07-17 16:50:40,2018-07-17 18:06:39,76,1,1,0,0,1
2018-07-28 01:04:54,3746089971612,3746089971612,2018-07-28 01:04:55,2018-07-28 01:54:54,50,4,4,5,5,1
2018-07-14 14:39:11,9025555928911,9025555928911,2018-07-14 14:39:12,2018-07-14 15:39:11,60,9,9,6,6,2
2018-07-28 21:17:21,0642950641371,0642950641371,2018-07-28 21:17:22,2018-07-28 22:48:21,91,6,6,3,3,2
2018-07-30 00:57:21,6170387665564,6170387665564,2018-07-30 00:57:22,2018-07-30 02:28:21,91,6,6,9,9,1
2018-07-07 11:39:37,7074724530244,7074724530244,2018-07-07 11:39:38,2018-07-07 12:52:37,73,3,3,4,4,2
2018-07-18 17:18:43,6658655351970,6658655351970,2018-07-18 17:18:44,2018-07-18 18:12:43,54,5,5,7,7,1
2018-07-03 15:11:37,5211038118641,5211038118641,2018-07-03 15:11:38,2018-07-03 16:36:37,85,1,1,1,1,1
2018-07-09 16:18:46,1508547466262,1508547466262,2018-07-09 16:18:47,2018-07-09 16:32:46,14,9,9,1,1,2
2018-07-25 10:35:16,4291770866863,4291770866863,2018-07-25 10:35:17,2018-07-25 12:11:16,96,3,3,0,0,2
2018-07-24 03:22:29,8023929024942,8023929024942,2018-07-24 03:22:30,2018-07-24 04:15:29,53,4,4,2,2,2
