start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2020-03-19 10:05:52,7412302321868,7412302321868,2020-03-19 10:05:53,2020-03-19 10:20:52,15,1,1,1,1,1
2020-03-11 04:55:21,9265569042018,9265569042018,2020-03-11 04:55:22,2020-03-11 06:22:21,87,0,0,4,4,1
2020-03-17 15:40:06,4818232965986,4818232965986,2020-03-17 15:40:07,2020-03-17 15:54:06,14,6,6,1,1,1
2020-03-20 09:27:08,9609865779202,9609865779202,2020-03-20 09:27:09,2020-03-20 09:44:08,17,1,1,6,6,1
2020-03-11 08:57:55,2726209959121,2726209959121,2020-03-11 08:57:56,2020-03-11 09:35:55,38,8,8,3,3,1
2020-03-25 03:45:19,7956716626628,7956716626628,2020-03-25 03:45:20,2020-03-25 05:21:19,96,9,9,8,8,1
2020-03-24 11:21:06,0478098166720,0478098166720,2020-03-24 11:21:07,2020-03-24 12:43:06,82,7,7,3,3,2
2020-03-17 12:49:58,1427965953640,1427965953640,2020-03-17 12:49:59,2020-03-17 13:36:58,47,1,1,4,4,2
2020-03-11 22:02:31,4873009653639,4873009653639,2020-03-11 22:02:32,2020-03-11 23:41:31,99,1,1,1,1,2
2020-03-16 16:11:29,1252901342675,1252901342675,2020-03-16 16:11:30,2020-03-16 16:33:29,22,0,0,4,4,1
2020-03-15 14:30:17,5241993435651,5241993435651,2020-03-15 14:30:18,2020-03-15 15:24:17,54,6,6,5,5,2
2020-03-19 07:52:43,7361470788360,7361470788360,2020-03-19 07:52:44,2020-03-19 08:51:43,59,2,2,2,2,1
2020-03-25 10:04:23,4968105195923,4968105195923,2020-03-25 10:04:24,2020-03-25 11:10:23,66,4,4,2,2,1
2020-03-27 14:24:14,2776518082155,2776518082155,2020-03-27 14:24:15,2020-03-27 14:58:14,34,7,7,2,2,2
2020-03-11 10:13:14,1010091457326,1010091457326,2020-03-11 10:13:15,2020-03-11 10:52:14,39,8,8,5,5,2
2020-03-22 19:25:21,5355498612119,5355498612119,2020-03-22 19:25:22,2020-03-22 20:57:21,92,4,4,8,8,1
2020-03-07 10:17:35,3497884211247,3497884211247,2020-03-07 10:17:36,2020-03-07 10:51:35,34,4,4,4,4,1
2020-03-21 17:31:25,1367422485754,1367422485754,2020-03-21 17:31:26,2020-03-21 18:07:25,36,1,1,8,8,2
2020-03-13 22:36:44,4345662394592,4345662394592,2020-03-13 22:36:45,2020-03-14 00:12:44,96,5,5,5,5,2
2020-03-19 10:31:07,0856764085757,0856764085757,2020-03-19 10:31:08,2020-03-19 11:47:07,76,1,1,2,2,2
2020-03-10 21:39:26,5190007650288,5190007650288,2020-03-10 21:39:27,2020-03-10 21:42:26,3,7,7,3,3,2
2020-03-28 13:09:58,4538575585343,4538575585343,2020-03-28 13:09:59,2020-03-28 13:53:58,44,5,5,5,5,1
2020-03-06 10:32:21,3427656263412,3427656263412,2020-03-06 10:32:22,2020-03-06 11:57:21,85,3,3,1,1,1
2020-03-14 00:04:28,7970888153815,7970888153815,2020-03-14 00:04:29,2020-03-14 01:07:28,63,4,4,2,2,1
2020-03-18 03:44:47,7843874198774,7843874198774,2020-03-18 03:44:48,2020-03-18 05:04:47,80,2,2,6,6,1
2020-03-23 07:20:56,0524088852677,0524088852677,2020-03-23 07:20:57,2020-03-23 08:27:56,67,0,0,0,0,1
2020-03-26 15:20:51,2747803113744,2747803113744,2020-03-26 15:20:52,2020-03-26 16:41:51,81,2,2,6,6,1
2020-03-18 04:30:18,3257809598592,3257809598592,2020-03-18 04:30:19,2020-03-18 05:45:18,75,3,3,1,1,1
2020-03-02 12:33:25,7341202360923,7341202360923,2020-03-02 12:33:26,2020-03-02 12:52:25,19,6,6,9,9,1
2020-03-03 22:23:15,8420334864994,8420334864994,2020-03-03 22:23:16,2020-03-03 22:28:15,5,0,0,5,5,2
2020-03-28 14:19:30,6821498165962,6821498165962,2020-03-28 14:19:31,2020-03-28 14:47:30,28,6,6,5,5,1
2020-03-03 12:46:44,4631707400881,4631707400881,2020-03-03 12:46:45,2020-03-03 13:55:44,69,7,7,2,2,2
2020-03-25 05:51:08,0909405726366,0909405726366,2020-03-25 05:51:09,2020-03-25 06:57:08,66,3,3,0,0,2
2020-03-17 16:19:32,2965510178784,2965510178784,2020-03-17 16:19:33,2020-03-17 17:20:32,61,4,4,9,9,1
2020-03-13 07:47:38,5979235334075,5979235334075,2020-03-13 07:47:39,2020-03-13 07:55:38,8,5,5,0,0,2
2020-03-23 18:53:40,5662443702886,5662443702886,2020-03-23 18:53:41,2020-03-23 19:08:40,15,5,5,5,5,1
2020-03-15 00:11:31,0524490045467,0524490045467,2020-03-15 00:11:32,2020-03-15 00:23:31,12,0,0,6,6,2
2020-03-09 04:13:52,0856865487859,0856865487859,2020-03-09 04:13:53,2020-03-09 05:18:52,65,8,8,3,3,1
2020-03-05 16:47:36,7633064850959,7633064850959,2020-03-05 16:47:37,2020-03-05 17:35:36,48,4,4,7,7,1
2020-03-25 14:22:35,9268495641389,9268495641389,2020-03-25 14:22:36,2020-03-25 15:50:35,88,7,7,2,2,2
2020-03-25 22:11:46,0822628385674,0822628385674,2020-03-25 22:11:47,2020-03-25 22:52:46,41,3,3,4,4,2
2020-03-17 12:07:44,0497470414970,0497470414970,2020-03-17 12:07:45,2020-03-17 13:04:44,57,0,0,0,0,2
2020-03-29 17:27:57,1441588043990,1441588043990,2020-03-29 17:27:58,2020-03-29 18:15:57,48,1,1,5,5,1
2020-03-21 23:34:23,5827201453765,5827201453765,2020-03-21 23:34:24,2020-03-22 00:19:23,45,8,8,6,6,1
2020-03-04 11:20:16,4848515558217,4848515558217,2020-03-04 11:20:17,2020-03-04 11:22:16,2,6,6,7,7,2
2020-03-14 17:53:52,2269866173830,2269866173830,2020-03-14 17:53:53,2020-03-14 17:53:52,0,4,4,8,8,2
2020-03-06 19:41:27,6003348826508,6003348826508,2020-03-06 19:41:28,2020-03-06 19:51:27,10,7,7,2,2,1
2020-03-11 20:13:47,0206333097012,0206333097012,2020-03-11 20:13:48,2020-03-11 21:34:47,81,9,9,4,4,2
2020-03-21 16:11:56,4192338338792,4192338338792,2020-03-21 16:11:57,2020-03-21 16:31:56,20,5,5,5,5,1
2020-03-15 01:10:12,9434852566502,9434852566502,2020-03-15 01:10:13,2020-03-15 01:28:12,18,1,1,6,6,2
2020-03-23 20:43:05,1095202440746,1095202440746,2020-03-23 20:43:06,2020-03-23 21:26:05,43,7,7,0,0,1
2020-03-02 06:46:20,0308743919376,0308743919376,2020-03-02 06:46:21,2020-03-02 07:10:20,24,7,7,3,3,1
2020-03-24 15:58:18,4617553975319,4617553975319,2020-03-24 15:58:19,2020-03-24 16:35:18,37,7,7,6,6,1
2020-03-28 17:01:11,0311601596951,0311601596951,2020-03-28 17:01:12,2020-03-28 17:49:11,48,7,7,6,6,1
2020-03-05 22:05:07,1621880611356,1621880611356,2020-03-05 22:05:08,2020-03-05 22:11:07,6,7,7,1,1,1
2020-03-04 16:19:43,0649182394459,0649182394459,2020-03-04 16:19:44,2020-03-04 16:34:43,15,9,9,5,5,2
2020-03-20 16:46:51,0258415291654,0258415291654,2020-03-20 16:46:52,2020-03-20 17:43:51,57,5,5,5,5,2
2020-03-05 15:40:30,1213466078891,1213466078891,2020-03-05 15:40:31,2020-03-05 15:56:30,16,1,1,4,4,2
2020-03-05 22:14:32,5606196627373,5606196627373,2020-03-05 22:14:33,2020-03-05 23:36:32,82,8,8,3,3,2
2020-03-10 12:24:00,2207262855591,2207262855591,2020-03-10 12:24:01,2020-03-10 13:51:00,87,7,7,5,5,2
2020-03-17 13:41:25,5000028044307,5000028044307,2020-03-17 13:41:26,2020-03-17 15:02:25,81,5,5,7,7,2
2020-03-27 20:46:13,7009489241210,7009489241210,2020-03-27 20:46:14,2020-03-27 20:53:13,7,5,5,6,6,2
2020-03-30 14:48:58,8694151383075,8694151383075,2020-03-30 14:48:59,2020-03-30 14:49:58,1,8,8,2,2,1
2020-03-25 23:16:00,4558388713750,4558388713750,2020-03-25 23:16:01,2020-03-25 23:42:00,26,7,7,8,8,1
2020-03-05 07:30:26,1763861479832,1763861479832,2020-03-05 07:30:27,2020-03-05 08:16:26,46,9,9,3,3,2
2020-03-22 10:50:05,8894049194845,8894049194845,2020-03-22 10:50:06,2020-03-22 12:03:05,73,6,6,6,6,2
2020-03-06 04:38:40,1629127778911,1629127778911,2020-03-06 04:38:41,2020-03-06 06:01:40,83,2,2,8,8,2
2020-03-23 16:03:48,3381395808465,3381395808465,2020-03-23 16:03:49,2020-03-23 16:26:48,23,2,2,3,3,2
2020-03-05 09:49:33,0744308404966,0744308404966,2020-03-05 09:49:34,2020-03-05 11:21:33,92,5,5,5,5,1
2020-03-09 04:30:21,1942571297667,1942571297667,2020-03-09 04:30:22,2020-03-09 05:52:21,82,3,3,7,7,1
2020-03-06 00:39:23,7481613356753,7481613356753,2020-03-06 00:39:24,2020-03-06 01:52:23,73,5,5,8,8,1
2020-03-30 00:50:05,9100292039126,9100292039126,2020-03-30 00:50:06,2020-03-30 00:56:05,6,1,1,4,4,2
2020-03-07 11:18:21,6839141696490,6839141696490,2020-03-07 11:18:22,2020-03-07 11:36:21,18,8,8,4,4,2
2020-03-01 23:00:35,7867008632432,7867008632432,2020-03-01 23:00:36,2020-03-02 00:09:35,69,8,8,3,3,1
2020-03-06 08:16:33,8517349762676,8517349762676,2020-03-06 08:16:34,2020-03-06 08:59:33,43,9,9,9,9,2
2020-03-11 23:57:20,3392930267355,3392930267355,2020-03-11 23:57:21,2020-03-12 00:26:20,29,4,4,4,4,1
2020-03-08 21:36:47,7771043614705,7771043614705,2020-03-08 21:36:48,2020-03-08 22:14:47,38,4,4,5,5,1
2020-03-19 02:26:30,9268246353970,9268246353970,2020-03-19 02:26:31,2020-03-19 03:52:30,86,0,0,9,9,2
2020-03-19 07:44:08,3194460508713,3194460508713,2020-03-19 07:44:09,2020-03-19 09:18:08,94,1,1,8,8,2
2020-03-25 18:21:06,1772845377822,1772845377822,2020-03-25 18:21:07,2020-03-25 18:55:06,34,5,5,7,7,1
2020-03-08 14:36:16,0672359556155,0672359556155,2020-03-08 14:36:17,2020-03-08 15:22:16,46,9,9,6,6,1
2020-03-16 01:24:09,6860793857679,6860793857679,2020-03-16 01:24:10,2020-03-16 01:53:09,29,9,9,6,6,1
2020-03-21 14:04:27,0584938746143,0584938746143,2020-03-21 14:04:28,2020-03-21 14:08:27,4,2,2,5,5,2
2020-03-28 12:23:54,9515529562083,9515529562083,2020-03-28 12:23:55,2020-03-28 13:52:54,89,6,6,8,8,1
2020-03-12 04:50:52,1448494576063,1448494576063,2020-03-12 04:50:53,2020-03-12 06:07:52,77,6,6,2,2,2
2020-03-22 22:51:13,8401780256813,8401780256813,2020-03-22 22:51:14,2020-03-23 00:22:13,91,2,2,7,7,2
2020-03-15 07:18:46,2748769246271,2748769246271,2020-03-15 07:18:47,2020-03-15 08:04:46,46,4,4,3,3,1
2020-03-07 22:16:35,7890493956201,7890493956201,2020-03-07 22:16:36,2020-03-07 22:45:35,29,9,9,0,0,2
2020-03-15 04:15:16,2048053621252,2048053621252,2020-03-15 04:15:17,2020-03-15 05:46:16,91,7,7,6,6,1
2020-03-27 04:58:23,8995607132876,8995607132876,2020-03-27 04:58:24,2020-03-27 05:11:23,13,4,4,4,4,2
2020-03-10 18:52:50,8983172803945,8983172803945,2020-03-10 18:52:51,2020-03-10 20:24:50,92,6,6,2,2,1
2020-03-18 04:55:27,0500985243797,0500985243797,2020-03-18 04:55:28,2020-03-18 05:09:27,14,7,7,5,5,2
2020-03-27 00:08:41,5317827191869,5317827191869,2020-03-27 00:08:42,2020-03-27 01:39:41,91,4,4,6,6,2
2020-03-10 13:07:40,9124846358453,9124846358453,2020-03-10 13:07:41,2020-03-10 14:10:40,63,8,8,8,8,2
2020-03-11 04:03:24,0265407369157,0265407369157,2020-03-11 04:03:25,2020-03-11 04:29:24,26,1,1,4,4,1
2020-03-21 21:12:19,9589958759323,9589958759323,2020-03-21 21:12:20,2020-03-21 21:35:19,23,3,3,5,5,2
2020-03-25 14:04:50,4904279295629,4904279295629,2020-03-25 14:04:51,2020-03-25 15:16:50,72,3,3,9,9,1
2020-03-18 15:40:47,3195880091707,3195880091707,2020-03-18 15:40:48,2020-03-18 16:39:47,59,1,1,1,1,1
2020-03-10 14:10:33,9705719062928,9705719062928,2020-03-10 14:10:34,2020-03-10 14:21:33,11,9,9,7,7,2
2020-03-23 10:18:48,3581197629018,3581197629018,2020-03-23 10:18:49,2020-03-23 11:50:48,92,0,0,2,2,1
2020-03-22 04:38:32,4479804264713,4479804264713,2020-03-22 04:38:33,2020-03-22 06:06:32,88,4,4,6,6,2
2020-03-16 01:23:53,9000625268978,9000625268978,2020-03-16 01:23:54,2020-03-16 02:55:53,92,8,8,4,4,1
2020-03-04 21:14:26,3724962796002,3724962796002,2020-03-04 21:14:27,2020-03-04 21:27:26,13,8,8,0,0,1
2020-03-18 19:51:57,3262022970189,3262022970189,2020-03-18 19:51:58,2020-03-18 21:03:57,72,0,0,2,2,2
2020-03-17 21:49:35,9079106327362,9079106327362,2020-03-17 21:49:36,2020-03-17 23:15:35,86,4,4,5,5,1
2020-03-16 09:50:08,8124201116540,8124201116540,2020-03-16 09:50:09,2020-03-16 09:54:08,4,8,8,7,7,2
2020-03-10 10:48:33,3947027908122,3947027908122,2020-03-10 10:48:34,2020-03-10 11:04:33,16,8,8,8,8,1
2020-03-22 00:28:28,8511514402192,8511514402192,2020-03-22 00:28:29,2020-03-22 00:38:28,10,6,6,3,3,2
2020-03-17 09:39:05,4768974302816,4768974302816,2020-03-17 09:39:06,2020-03-17 10:12:05,33,5,5,4,4,2
2020-03-04 14:35:19,1504004687286,1504004687286,2020-03-04 14:35:20,2020-03-04 15:40:19,65,3,3,1,1,2
2020-03-17 04:40:25,6871190110683,6871190110683,2020-03-17 04:40:26,2020-03-17 05:09:25,29,3,3,0,0,1
2020-03-21 15:01:02,5124112927398,5124112927398,2020-03-21 15:01:03,2020-03-21 16:11:02,70,5,5,1,1,2
2020-03-29 14:06:15,7872247522897,7872247522897,2020-03-29 14:06:16,2020-03-29 14:37:15,31,5,5,7,7,2
2020-03-09 18:51:55,9331262243561,9331262243561,2020-03-09 18:51:56,2020-03-09 19:54:55,63,9,9,4,4,2
2020-03-29 16:48:03,9541400290993,9541400290993,2020-03-29 16:48:04,2020-03-29 17:58:03,70,0,0,2,2,2
2020-03-05 12:28:29,3205640707543,3205640707543,2020-03-05 12:28:30,2020-03-05 13:32:29,64,2,2,9,9,2
2020-03-09 19:27:36,0281797647233,0281797647233,2020-03-09 19:27:37,2020-03-09 20:36:36,69,0,0,6,6,2
2020-03-07 04:52:23,2199599617067,2199599617067,2020-03-07 04:52:24,2020-03-07 05:06:23,14,6,6,8,8,2
2020-03-17 13:12:26,5829830458741,5829830458741,2020-03-17 13:12:27,2020-03-17 13:40:26,28,5,5,7,7,2
2020-03-29 05:36:24,7812059297606,7812059297606,2020-03-29 05:36:25,2020-03-29 05:44:24,8,3,3,4,4,1
2020-03-09 22:29:07,3874535433312,3874535433312,2020-03-09 22:29:08,2020-03-09 23:09:07,40,1,1,6,6,1
2020-03-17 07:24:54,4514544141231,4514544141231,2020-03-17 07:24:55,2020-03-17 07:57:54,33,2,2,0,0,2
2020-03-05 11:21:50,3193818202728,3193818202728,2020-03-05 11:21:51,2020-03-05 11:24:50,3,1,1,1,1,2
2020-03-19 10:32:11,1385447801725,1385447801725,2020-03-19 10:32:12,2020-03-19 12:07:11,95,8,8,7,7,2
2020-03-20 09:20:12,9996907826941,9996907826941,2020-03-20 09:20:13,2020-03-20 10:21:12,61,3,3,7,7,1
2020-03-03 09:25:12,6921866601169,6921866601169,2020-03-03 09:25:13,2020-03-03 10:25:12,60,1,1,5,5,1
2020-03-11 14:47:55,5442735307433,5442735307433,2020-03-11 14:47:56,2020-03-11 15:52:55,65,4,4,3,3,1
2020-03-18 21:33:20,2931600692099,2931600692099,2020-03-18 21:33:21,2020-03-18 21:44:20,11,4,4,7,7,1
2020-03-17 21:38:37,1603098060459,1603098060459,2020-03-17 21:38:38,2020-03-17 22:28:37,50,5,5,7,7,1
2020-03-19 03:40:49,4384432352052,4384432352052,2020-03-19 03:40:50,2020-03-19 04:36:49,56,0,0,7,7,2
2020-03-24 14:00:01,8750391764710,8750391764710,2020-03-24 14:00:02,2020-03-24 14:21:01,21,1,1,0,0,1
2020-03-16 04:01:56,9571676980276,9571676980276,2020-03-16 04:01:57,2020-03-16 04:30:56,29,4,4,2,2,1
2020-03-13 03:30:08,5900581535310,5900581535310,2020-03-13 03:30:09,2020-03-13 04:32:08,62,6,6,0,0,2
2020-03-18 22:02:42,2166539129922,2166539129922,2020-03-18 22:02:43,2020-03-18 22:26:42,24,4,4,9,9,1
2020-03-21 23:02:29,7152208223308,7152208223308,2020-03-21 23:02:30,2020-03-21 23:47:29,45,2,2,1,1,1
2020-03-29 18:26:50,3217828399178,3217828399178,2020-03-29 18:26:51,2020-03-29 19:25:50,59,9,9,8,8,2
2020-03-06 09:54:05,7421696445816,7421696445816,2020-03-06 09:54:06,2020-03-06 10:48:05,54,7,7,0,0,2
2020-03-04 20:46:23,7423282687251,7423282687251,2020-03-04 20:46:24,2020-03-04 21:01:23,15,8,8,9,9,1
2020-03-04 03:21:13,4135874432382,4135874432382,2020-03-04 03:21:14,2020-03-04 04:35:13,74,8,8,6,6,1
2020-03-01 05:34:44,6631568148397,6631568148397,2020-03-01 05:34:45,2020-03-01 06:47:44,73,4,4,9,9,1
2020-03-21 00:03:32,1567825086671,1567825086671,2020-03-21 00:03:33,2020-03-21 01:07:32,64,3,3,9,9,2
2020-03-04 22:04:25,0363186166923,0363186166923,2020-03-04 22:04:26,2020-03-04 22:23:25,19,1,1,7,7,1
2020-03-24 07:55:33,7681796511456,7681796511456,2020-03-24 07:55:34,2020-03-24 09:08:33,73,3,3,8,8,2
2020-03-20 23:17:12,9179602948623,9179602948623,2020-03-20 23:17:13,2020-03-21 00:41:12,84,4,4,2,2,2
2020-03-18 06:28:13,7481854904024,7481854904024,2020-03-18 06:28:14,2020-03-18 06:53:13,25,4,4,1,1,1
2020-03-28 18:27:46,3739690848266,3739690848266,2020-03-28 18:27:47,2020-03-28 19:06:46,39,2,2,4,4,1
2020-03-26 08:26:58,3630418038907,3630418038907,2020-03-26 08:26:59,2020-03-26 09:15:58,49,2,2,8,8,1
2020-03-02 19:14:39,5153494534647,5153494534647,2020-03-02 19:14:40,2020-03-02 20:18:39,64,0,0,9,9,1
2020-03-04 14:17:30,6609229984302,6609229984302,2020-03-04 14:17:31,2020-03-04 15:34:30,77,9,9,1,1,1
2020-03-21 20:05:36,7129346031146,7129346031146,2020-03-21 20:05:37,2020-03-21 21:16:36,71,3,3,5,5,1
2020-03-21 16:07:16,8811258580445,8811258580445,2020-03-21 16:07:17,2020-03-21 16:48:16,41,3,3,2,2,1
2020-03-02 04:52:50,4553091970533,4553091970533,2020-03-02 04:52:51,2020-03-02 06:15:50,83,8,8,9,9,2
2020-03-02 15:44:07,8334946073384,8334946073384,2020-03-02 15:44:08,2020-03-02 16:57:07,73,5,5,7,7,1
2020-03-21 10:56:02,9410420760029,9410420760029,2020-03-21 10:56:03,2020-03-21 11:52:02,56,1,1,6,6,1
2020-03-10 06:52:49,4955280102800,4955280102800,2020-03-10 06:52:50,2020-03-10 07:25:49,33,6,6,7,7,1
2020-03-21 08:34:11,5732119109391,5732119109391,2020-03-21 08:34:12,2020-03-21 09:19:11,45,1,1,8,8,2
2020-03-09 14:00:56,3489144988311,3489144988311,2020-03-09 14:00:57,2020-03-09 14:33:56,33,0,0,8,8,2
2020-03-15 06:52:49,1407137740020,1407137740020,2020-03-15 06:52:50,2020-03-15 07:25:49,33,2,2,0,0,2
2020-03-04 00:26:09,4014969029436,4014969029436,2020-03-04 00:26:10,2020-03-04 00:38:09,12,9,9,8,8,2
2020-03-23 23:23:57,1165833859823,1165833859823,2020-03-23 23:23:58,2020-03-24 00:34:57,71,2,2,0,0,2
2020-03-22 01:42:19,1817234928163,1817234928163,2020-03-22 01:42:20,2020-03-22 03:20:19,98,2,2,4,4,1
2020-03-15 02:01:38,6817986068580,6817986068580,2020-03-15 02:01:39,2020-03-15 02:23:38,22,9,9,1,1,1
2020-03-20 18:24:46,0446988710006,0446988710006,2020-03-20 18:24:47,2020-03-20 18:38:46,14,9,9,2,2,2
2020-03-07 17:02:48,8547677542355,8547677542355,2020-03-07 17:02:49,2020-03-07 17:25:48,23,4,4,2,2,2
2020-03-12 09:21:15,2170534219437,2170534219437,2020-03-12 09:21:16,2020-03-12 09:32:15,11,1,1,4,4,2
2020-03-11 01:26:06,3353176284736,3353176284736,2020-03-11 01:26:07,2020-03-11 02:05:06,39,7,7,6,6,1
2020-03-23 18:36:17,7068915571755,7068915571755,2020-03-23 18:36:18,2020-03-23 18:43:17,7,0,0,9,9,2
2020-03-29 11:18:52,9018537081693,9018537081693,2020-03-29 11:18:53,2020-03-29 12:22:52,64,0,0,0,0,1
2020-03-04 10:38:55,3568645056956,3568645056956,2020-03-04 10:38:56,2020-03-04 10:45:55,7,2,2,8,8,1
2020-03-01 20:44:18,1117095858050,1117095858050,2020-03-01 20:44:19,2020-03-01 21:49:18,65,6,6,4,4,1
2020-03-27 13:31:28,2702100399226,2702100399226,2020-03-27 13:31:29,2020-03-27 13:36:28,5,7,7,4,4,2
2020-03-02 08:24:25,5261736384021,5261736384021,2020-03-02 08:24:26,2020-03-02 09:28:25,64,4,4,5,5,2
2020-03-11 12:23:53,9335971990896,9335971990896,2020-03-11 12:23:54,2020-03-11 13:20:53,57,8,8,7,7,1
2020-03-24 11:31:19,8170816879576,8170816879576,2020-03-24 11:31:20,2020-03-24 12:40:19,69,9,9,4,4,2
2020-03-22 17:15:26,4532913919334,4532913919334,2020-03-22 17:15:27,2020-03-22 18:20:26,65,1,1,1,1,1
2020-03-04 02:44:55,5962780553913,5962780553913,2020-03-04 02:44:56,2020-03-04 03:52:55,68,4,4,9,9,1
2020-03-12 00:48:03,0513645013607,0513645013607,2020-03-12 00:48:04,2020-03-12 01:07:03,19,7,7,4,4,1
2020-03-29 06:01:33,6974032436444,6974032436444,2020-03-29 06:01:34,2020-03-29 06:22:33,21,0,0,6,6,1
2020-03-08 18:10:30,6661969168863,6661969168863,2020-03-08 18:10:31,2020-03-08 19:14:30,64,9,9,0,0,1
2020-03-30 13:09:55,0638418351172,0638418351172,2020-03-30 13:09:56,2020-03-30 14:36:55,87,1,1,0,0,2
2020-03-01 23:31:34,0339686029324,0339686029324,2020-03-01 23:31:35,2020-03-02 00:44:34,73,9,9,8,8,2
2020-03-01 19:53:36,1379390809573,1379390809573,2020-03-01 19:53:37,2020-03-01 20:47:36,54,3,3,8,8,2
2020-03-16 10:46:18,1291777439665,1291777439665,2020-03-16 10:46:19,2020-03-16 10:49:18,3,7,7,1,1,1
2020-03-27 13:16:19,6531308482819,6531308482819,2020-03-27 13:16:20,2020-03-27 14:42:19,86,4,4,8,8,1
2020-03-19 08:24:35,9497569972315,9497569972315,2020-03-19 08:24:36,2020-03-19 09:14:35,50,7,7,6,6,2
2020-03-13 22:25:08,3791987950474,3791987950474,2020-03-13 22:25:09,2020-03-13 23:59:08,94,0,0,1,1,2
2020-03-06 01:20:53,5959437640863,5959437640863,2020-03-06 01:20:54,2020-03-06 02:46:53,86,5,5,8,8,2
2020-03-24 04:32:42,0928353258691,0928353258691,2020-03-24 04:32:43,2020-03-24 05:14:42,42,3,3,5,5,2
2020-03-05 19:00:40,7259628393626,7259628393626,2020-03-05 19:00:41,2020-03-05 19:37:40,37,9,9,3,3,2
2020-03-29 02:11:12,1108242216829,1108242216829,2020-03-29 02:11:13,2020-03-29 03:27:12,76,7,7,4,4,2
2020-03-11 04:53:54,4789282565130,4789282565130,2020-03-11 04:53:55,2020-03-11 05:08:54,15,7,7,5,5,1
2020-03-14 07:15:44,1174786029505,1174786029505,2020-03-14 07:15:45,2020-03-14 07:41:44,26,8,8,3,3,2
2020-03-02 10:19:16,3186859312509,3186859312509,2020-03-02 10:19:17,2020-03-02 11:12:16,53,6,6,8,8,2
2020-03-17 11:40:01,3120943708433,3120943708433,2020-03-17 11:40:02,2020-03-17 12:19:01,39,1,1,3,3,2
2020-03-24 00:02:09,8995357076118,8995357076118,2020-03-24 00:02:10,2020-03-24 01:41:09,99,1,1,1,1,1
2020-03-08 08:27:26,5188196034411,5188196034411,2020-03-08 08:27:27,2020-03-08 09:59:26,92,3,3,7,7,1
2020-03-27 15:05:08,1998480657907,1998480657907,2020-03-27 15:05:09,2020-03-27 15:44:08,39,3,3,6,6,1
2020-03-07 20:15:01,3579648124081,3579648124081,2020-03-07 20:15:02,2020-03-07 21:39:01,84,1,1,9,9,2
2020-03-25 17:08:19,1996515662995,1996515662995,2020-03-25 17:08:20,2020-03-25 17:25:19,17,0,0,9,9,2
2020-03-30 06:08:05,8241669604362,8241669604362,2020-03-30 06:08:06,2020-03-30 07:12:05,64,6,6,0,0,2
2020-03-29 00:24:35,1043041110920,1043041110920,2020-03-29 00:24:36,2020-03-29 00:32:35,8,4,4,5,5,1
2020-03-14 11:39:39,9162115152729,9162115152729,2020-03-14 11:39:40,2020-03-14 12:20:39,41,6,6,1,1,2
2020-03-02 08:47:59,1671689126797,1671689126797,2020-03-02 08:48:00,2020-03-02 10:01:59,74,5,5,5,5,1
2020-03-12 05:00:12,0024098629147,0024098629147,2020-03-12 05:00:13,2020-03-12 06:29:12,89,4,4,1,1,2
2020-03-22 06:44:30,3737556844992,3737556844992,2020-03-22 06:44:31,2020-03-22 08:06:30,82,6,6,4,4,1
2020-03-13 11:20:41,0405438318621,0405438318621,2020-03-13 11:20:42,2020-03-13 12:53:41,93,8,8,5,5,1
2020-03-03 03:27:12,5951080912753,5951080912753,2020-03-03 03:27:13,2020-03-03 05:01:12,94,7,7,0,0,2
2020-03-24 01:10:54,0330444940168,0330444940168,2020-03-24 01:10:55,2020-03-24 01:34:54,24,8,8,3,3,1
2020-03-18 23:12:05,9042809712586,9042809712586,2020-03-18 23:12:06,2020-03-19 00:24:05,72,9,9,6,6,1
2020-03-23 08:02:30,1092283678343,1092283678343,2020-03-23 08:02:31,2020-03-23 08:11:30,9,3,3,4,4,1
2020-03-16 20:43:26,6825020116588,6825020116588,2020-03-16 20:43:27,2020-03-16 21:50:26,67,6,6,1,1,2
2020-03-07 02:02:18,2847364558111,2847364558111,2020-03-07 02:02:19,2020-03-07 02:16:18,14,4,4,2,2,2
2020-03-26 23:10:27,3437439098406,3437439098406,2020-03-26 23:10:28,2020-03-26 23:32:27,22,0,0,8,8,2
2020-03-23 01:09:19,1577190244458,1577190244458,2020-03-23 01:09:20,2020-03-23 01:45:19,36,9,9,7,7,2
2020-03-05 21:33:04,9663195167276,9663195167276,2020-03-05 21:33:05,2020-03-05 22:44:04,71,5,5,6,6,1
2020-03-16 00:02:45,4562273571049,4562273571049,2020-03-16 00:02:46,2020-03-16 01:19:45,77,8,8,6,6,1
2020-03-04 06:15:58,2308119184201,2308119184201,2020-03-04 06:15:59,2020-03-04 07:37:58,82,8,8,0,0,2
2020-03-08 12:00:50,0478474673818,0478474673818,2020-03-08 12:00:51,2020-03-08 13:35:50,95,8,8,9,9,1
2020-03-05 19:52:33,4213264230088,4213264230088,2020-03-05 19:52:34,2020-03-05 20:09:33,17,7,7,1,1,1
2020-03-14 20:03:41,3465516504079,3465516504079,2020-03-14 20:03:42,2020-03-14 20:08:41,5,3,3,0,0,1
