start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-04-26 07:18:50,8577005295615,8577005295615,2018-04-26 07:18:51,2018-04-26 08:40:50,82,8,8,5,5,2
2018-04-20 10:18:15,2511507507760,2511507507760,2018-04-20 10:18:16,2018-04-20 10:43:15,25,4,4,8,8,1
2018-04-15 11:47:20,7443613428828,7443613428828,2018-04-15 11:47:21,2018-04-15 13:12:20,85,0,0,4,4,1
2018-04-21 22:00:48,6344130907404,6344130907404,2018-04-21 22:00:49,2018-04-21 22:15:48,15,1,1,2,2,1
2018-04-11 06:27:13,5571735846703,5571735846703,2018-04-11 06:27:14,2018-04-11 07:10:13,43,6,6,0,0,1
2018-04-20 20:15:57,6826267997156,6826267997156,2018-04-20 20:15:58,2018-04-20 21:38:57,83,4,4,6,6,1
2018-04-26 16:31:22,5725129741402,5725129741402,2018-04-26 16:31:23,2018-04-26 16:53:22,22,8,8,4,4,1
2018-04-05 21:53:14,0068122965007,0068122965007,2018-04-05 21:53:15,2018-04-05 23:30:14,97,4,4,0,0,1
2018-04-29 15:11:34,7823956282648,7823956282648,2018-04-29 15:11:35,2018-04-29 15:18:34,7,5,5,7,7,1
2018-04-29 13:54:21,1394039186785,1394039186785,2018-04-29 13:54:22,2018-04-29 14:19:21,25,6,6,8,8,1
2018-04-25 20:08:48,6739138034069,6739138034069,2018-04-25 20:08:49,2018-04-25 21:35:48,87,0,0,2,2,2
2018-04-19 13:47:35,2165421462895,2165421462895,2018-04-19 13:47:36,2018-04-19 14:15:35,28,6,6,9,9,2
2018-04-18 14:38:46,6499279466883,6499279466883,2018-04-18 14:38:47,2018-04-18 14:56:46,18,7,7,6,6,1
2018-04-19 11:49:59,4285902297971,4285902297971,2018-04-19 11:50:00,2018-04-19 13:26:59,97,1,1,5,5,1
2018-04-01 02:04:29,9130703494611,9130703494611,2018-04-01 02:04:30,2018-04-01 02:27:29,23,8,8,3,3,1
2018-04-12 09:54:42,9748957718449,9748957718449,2018-04-12 09:54:43,2018-04-12 10:40:42,46,0,0,2,2,2
2018-04-10 04:07:52,7006983817443,7006983817443,2018-04-10 04:07:53,2018-04-10 04:31:52,24,3,3,8,8,1
2018-04-03 02:53:40,9996252764129,9996252764129,2018-04-03 02:53:41,2018-04-03 03:39:40,46,3,3,5,5,2
2018-04-08 22:37:04,1742151917558,1742151917558,2018-04-08 22:37:05,2018-04-08 23:00:04,23,8,8,6,6,2
2018-04-26 01:50:41,5418916361922,5418916361922,2018-04-26 01:50:42,2018-04-26 03:24:41,94,6,6,1,1,1
2018-04-16 20:05:31,6766973502784,6766973502784,2018-04-16 20:05:32,2018-04-16 21:32:31,87,7,7,2,2,2
2018-04-27 06:48:03,7391948545357,7391948545357,2018-04-27 06:48:04,2018-04-27 07:37:03,49,4,4,3,3,2
2018-04-02 03:06:09,8535027502625,8535027502625,2018-04-02 03:06:10,2018-04-02 04:04:09,58,5,5,8,8,2
2018-04-12 19:28:51,8960010831772,8960010831772,2018-04-12 19:28:52,2018-04-12 19:47:51,19,4,4,6,6,1
2018-04-22 22:31:43,0005403208543,0005403208543,2018-04-22 22:31:44,2018-04-22 23:05:43,34,5,5,2,2,1
2018-04-29 04:47:28,0805730447155,0805730447155,2018-04-29 04:47:29,2018-04-29 06:23:28,96,8,8,4,4,2
2018-04-07 07:15:28,0569314082596,0569314082596,2018-04-07 07:15:29,2018-04-07 08:50:28,95,7,7,6,6,1
2018-04-24 02:38:00,9470318522925,9470318522925,2018-04-24 02:38:01,2018-04-24 03:09:00,31,3,3,8,8,2
2018-04-13 19:40:36,2510944145158,2510944145158,2018-04-13 19:40:37,2018-04-13 21:10:36,90,3,3,0,0,2
2018-04-08 09:26:32,1801474051328,1801474051328,2018-04-08 09:26:33,2018-04-08 10:07:32,41,3,3,4,4,1
2018-04-25 01:26:46,1135111394606,1135111394606,2018-04-25 01:26:47,2018-04-25 01:39:46,13,4,4,4,4,2
2018-04-10 07:49:41,1055049273480,1055049273480,2018-04-10 07:49:42,2018-04-10 08:14:41,25,1,1,9,9,1
2018-04-12 00:40:07,4160833353557,4160833353557,2018-04-12 00:40:08,2018-04-12 00:42:07,2,6,6,6,6,1
2018-04-15 11:38:33,0757200706087,0757200706087,2018-04-15 11:38:34,2018-04-15 12:28:33,50,2,2,8,8,1
2018-04-27 14:12:58,4942636865243,4942636865243,2018-04-27 14:12:59,2018-04-27 14:55:58,43,6,6,1,1,2
2018-04-25 07:43:16,1142103488921,1142103488921,2018-04-25 07:43:17,2018-04-25 08:11:16,28,2,2,2,2,2
2018-04-07 12:55:32,8244681589511,8244681589511,2018-04-07 12:55:33,2018-04-07 13:33:32,38,4,4,5,5,1
2018-04-13 13:31:29,5017761557540,5017761557540,2018-04-13 13:31:30,2018-04-13 13:55:29,24,5,5,5,5,1
2018-04-03 07:21:00,8092151342616,8092151342616,2018-04-03 07:21:01,2018-04-03 08:29:00,68,8,8,1,1,1
2018-04-12 04:27:59,4658063212925,4658063212925,2018-04-12 04:28:00,2018-04-12 05:56:59,89,3,3,7,7,2
2018-04-22 03:26:11,4782254668179,4782254668179,2018-04-22 03:26:12,2018-04-22 04:06:11,40,7,7,7,7,1
2018-04-27 14:46:03,8619040270883,8619040270883,2018-04-27 14:46:04,2018-04-27 14:54:03,8,6,6,5,5,2
2018-04-08 01:19:46,9124193379679,9124193379679,2018-04-08 01:19:47,2018-04-08 02:20:46,61,0,0,2,2,1
2018-04-08 05:59:48,2142990634058,2142990634058,2018-04-08 05:59:49,2018-04-08 06:40:48,41,9,9,6,6,2
2018-04-06 13:35:24,4835384883875,4835384883875,2018-04-06 13:35:25,2018-04-06 14:41:24,66,0,0,8,8,2
2018-04-13 23:07:11,1885661719656,1885661719656,2018-04-13 23:07:12,2018-04-13 23:39:11,32,4,4,0,0,1
2018-04-04 14:03:55,1602470340094,1602470340094,2018-04-04 14:03:56,2018-04-04 15:05:55,62,9,9,3,3,1
2018-04-15 17:19:00,0999559637034,0999559637034,2018-04-15 17:19:01,2018-04-15 17:51:00,32,0,0,6,6,1
2018-04-10 06:55:59,1790858900007,1790858900007,2018-04-10 06:56:00,2018-04-10 07:19:59,24,9,9,8,8,2
2018-04-14 21:33:33,7516865405816,7516865405816,2018-04-14 21:33:34,2018-04-14 21:43:33,10,2,2,8,8,2
2018-04-24 00:40:50,7572485205679,7572485205679,2018-04-24 00:40:51,2018-04-24 02:12:50,92,2,2,4,4,2
2018-04-11 01:12:09,6930759735140,6930759735140,2018-04-11 01:12:10,2018-04-11 02:48:09,96,6,6,9,9,1
2018-04-12 03:50:47,3755692561337,3755692561337,2018-04-12 03:50:48,2018-04-12 04:30:47,40,8,8,2,2,1
2018-04-03 00:50:44,4408073672945,4408073672945,2018-04-03 00:50:45,2018-04-03 02:25:44,95,1,1,5,5,2
2018-04-13 13:32:14,0246454933813,0246454933813,2018-04-13 13:32:15,2018-04-13 14:22:14,50,4,4,4,4,1
2018-04-11 05:26:20,4194733158638,4194733158638,2018-04-11 05:26:21,2018-04-11 06:24:20,58,9,9,6,6,2
2018-04-15 07:55:16,5519802668341,5519802668341,2018-04-15 07:55:17,2018-04-15 08:19:16,24,2,2,0,0,1
2018-04-18 10:54:50,3297285933820,3297285933820,2018-04-18 10:54:51,2018-04-18 12:22:50,88,8,8,9,9,2
2018-04-29 00:03:44,2548854112842,2548854112842,2018-04-29 00:03:45,2018-04-29 01:13:44,70,2,2,4,4,1
2018-04-09 04:35:21,7909512873769,7909512873769,2018-04-09 04:35:22,2018-04-09 05:29:21,54,9,9,8,8,2
2018-04-23 08:10:52,5060210145475,5060210145475,2018-04-23 08:10:53,2018-04-23 09:40:52,90,7,7,4,4,2
2018-04-11 12:42:38,4744244355774,4744244355774,2018-04-11 12:42:39,2018-04-11 13:44:38,62,3,3,3,3,1
2018-04-17 11:15:31,3935004551981,3935004551981,2018-04-17 11:15:32,2018-04-17 12:53:31,98,0,0,2,2,1
2018-04-21 03:00:30,1614645602317,1614645602317,2018-04-21 03:00:31,2018-04-21 03:34:30,34,5,5,6,6,1
2018-04-24 12:52:05,0897936455965,0897936455965,2018-04-24 12:52:06,2018-04-24 13:44:05,52,4,4,0,0,2
2018-04-09 18:17:43,6962641941659,6962641941659,2018-04-09 18:17:44,2018-04-09 18:56:43,39,7,7,9,9,2
2018-04-18 18:48:32,3168956723545,3168956723545,2018-04-18 18:48:33,2018-04-18 20:00:32,72,1,1,3,3,1
2018-04-01 08:51:12,3204176970438,3204176970438,2018-04-01 08:51:13,2018-04-01 10:11:12,80,8,8,0,0,2
2018-04-01 02:22:45,6531386165843,6531386165843,2018-04-01 02:22:46,2018-04-01 03:01:45,39,0,0,8,8,2
2018-04-05 16:38:49,2905076075965,2905076075965,2018-04-05 16:38:50,2018-04-05 17:17:49,39,0,0,4,4,1
2018-04-02 05:12:47,9193925482634,9193925482634,2018-04-02 05:12:48,2018-04-02 05:33:47,21,6,6,9,9,2
2018-04-21 03:30:36,9825638825498,9825638825498,2018-04-21 03:30:37,2018-04-21 04:25:36,55,3,3,9,9,2
2018-04-22 04:27:52,1591825538885,1591825538885,2018-04-22 04:27:53,2018-04-22 04:30:52,3,5,5,8,8,2
2018-04-21 20:33:59,5191008862353,5191008862353,2018-04-21 20:34:00,2018-04-21 21:40:59,67,3,3,5,5,2
2018-04-22 12:29:05,6466104887101,6466104887101,2018-04-22 12:29:06,2018-04-22 13:17:05,48,5,5,0,0,1
2018-04-16 09:11:29,6109059153821,6109059153821,2018-04-16 09:11:30,2018-04-16 09:20:29,9,9,9,0,0,1
2018-04-08 22:51:09,5304159602162,5304159602162,2018-04-08 22:51:10,2018-04-08 22:55:09,4,3,3,0,0,2
2018-04-21 21:33:04,7765103890417,7765103890417,2018-04-21 21:33:05,2018-04-21 22:57:04,84,7,7,7,7,2
2018-04-03 05:41:41,8066187190353,8066187190353,2018-04-03 05:41:42,2018-04-03 06:44:41,63,7,7,5,5,1
2018-04-04 06:42:04,5324611094079,5324611094079,2018-04-04 06:42:05,2018-04-04 08:19:04,97,2,2,5,5,2
2018-04-26 05:09:44,4980107146100,4980107146100,2018-04-26 05:09:45,2018-04-26 05:38:44,29,4,4,6,6,1
2018-04-21 11:23:01,7950753517645,7950753517645,2018-04-21 11:23:02,2018-04-21 12:21:01,58,3,3,6,6,1
2018-04-14 23:00:22,7222583136606,7222583136606,2018-04-14 23:00:23,2018-04-14 23:43:22,43,2,2,2,2,1
2018-04-09 08:42:25,7597038645617,7597038645617,2018-04-09 08:42:26,2018-04-09 09:28:25,46,0,0,5,5,2
2018-04-22 05:48:06,8719021660471,8719021660471,2018-04-22 05:48:07,2018-04-22 07:16:06,88,5,5,8,8,2
2018-04-17 08:08:54,4448970328779,4448970328779,2018-04-17 08:08:55,2018-04-17 08:26:54,18,6,6,7,7,1
2018-04-06 06:55:00,7625735989850,7625735989850,2018-04-06 06:55:01,2018-04-06 07:50:00,55,8,8,7,7,1
2018-04-18 10:26:55,3795802673189,3795802673189,2018-04-18 10:26:56,2018-04-18 11:27:55,61,9,9,2,2,1
2018-04-28 07:46:04,7731829658269,7731829658269,2018-04-28 07:46:05,2018-04-28 08:07:04,21,5,5,5,5,2
2018-04-13 23:26:57,4771455397219,4771455397219,2018-04-13 23:26:58,2018-04-14 00:02:57,36,4,4,8,8,1
2018-04-21 21:46:19,0585437071543,0585437071543,2018-04-21 21:46:20,2018-04-21 22:52:19,66,0,0,3,3,2
2018-04-10 12:10:09,0138398371171,0138398371171,2018-04-10 12:10:10,2018-04-10 13:06:09,56,2,2,7,7,1
2018-04-27 17:09:34,2272902351484,2272902351484,2018-04-27 17:09:35,2018-04-27 18:09:34,60,8,8,4,4,2
2018-04-28 04:17:51,6099486858672,6099486858672,2018-04-28 04:17:52,2018-04-28 04:18:51,1,4,4,7,7,1
2018-04-24 10:24:59,1631770368265,1631770368265,2018-04-24 10:25:00,2018-04-24 11:55:59,91,4,4,3,3,1
2018-04-22 01:34:11,1710346713153,1710346713153,2018-04-22 01:34:12,2018-04-22 03:07:11,93,5,5,4,4,2
2018-04-24 18:01:36,0267555491526,0267555491526,2018-04-24 18:01:37,2018-04-24 19:10:36,69,9,9,6,6,2
2018-04-10 03:15:04,7601960827872,7601960827872,2018-04-10 03:15:05,2018-04-10 04:07:04,52,2,2,2,2,1
2018-04-18 04:40:44,5823080170595,5823080170595,2018-04-18 04:40:45,2018-04-18 04:48:44,8,4,4,3,3,2
2018-04-23 21:36:40,0198313029725,0198313029725,2018-04-23 21:36:41,2018-04-23 22:51:40,75,1,1,0,0,1
2018-04-18 10:47:56,9745269053413,9745269053413,2018-04-18 10:47:57,2018-04-18 11:11:56,24,7,7,0,0,1
2018-04-01 05:17:23,7048400087098,7048400087098,2018-04-01 05:17:24,2018-04-01 05:23:23,6,3,3,2,2,2
2018-04-09 19:13:48,7401159283540,7401159283540,2018-04-09 19:13:49,2018-04-09 20:03:48,50,9,9,8,8,2
2018-04-11 10:26:22,6483535993398,6483535993398,2018-04-11 10:26:23,2018-04-11 11:19:22,53,3,3,5,5,2
2018-04-28 15:57:00,1563608038776,1563608038776,2018-04-28 15:57:01,2018-04-28 16:04:00,7,4,4,4,4,1
2018-04-28 22:49:52,4008890032407,4008890032407,2018-04-28 22:49:53,2018-04-28 23:05:52,16,8,8,1,1,2
2018-04-09 19:59:34,2469926813085,2469926813085,2018-04-09 19:59:35,2018-04-09 21:04:34,65,6,6,9,9,2
2018-04-06 14:42:54,0367736175722,0367736175722,2018-04-06 14:42:55,2018-04-06 14:55:54,13,2,2,0,0,1
2018-04-07 21:25:16,8103454372138,8103454372138,2018-04-07 21:25:17,2018-04-07 22:14:16,49,3,3,1,1,2
2018-04-28 09:31:41,3676418426490,3676418426490,2018-04-28 09:31:42,2018-04-28 10:42:41,71,1,1,9,9,2
2018-04-13 10:19:32,5732613411019,5732613411019,2018-04-13 10:19:33,2018-04-13 10:46:32,27,7,7,7,7,1
2018-04-09 18:57:10,3815490019255,3815490019255,2018-04-09 18:57:11,2018-04-09 18:59:10,2,9,9,3,3,2
2018-04-04 18:27:10,0912612042482,0912612042482,2018-04-04 18:27:11,2018-04-04 18:40:10,13,2,2,1,1,1
2018-04-04 00:35:00,7429248036280,7429248036280,2018-04-04 00:35:01,2018-04-04 01:27:00,52,8,8,5,5,1
2018-04-16 06:46:35,3114453223588,3114453223588,2018-04-16 06:46:36,2018-04-16 07:00:35,14,8,8,4,4,1
2018-04-19 10:11:51,3760916746537,3760916746537,2018-04-19 10:11:52,2018-04-19 11:29:51,78,1,1,8,8,1
2018-04-29 06:25:18,3561650520498,3561650520498,2018-04-29 06:25:19,2018-04-29 06:43:18,18,8,8,8,8,1
2018-04-18 21:13:33,2008568098015,2008568098015,2018-04-18 21:13:34,2018-04-18 22:33:33,80,5,5,2,2,1
2018-04-19 19:14:28,0225326208973,0225326208973,2018-04-19 19:14:29,2018-04-19 19:46:28,32,6,6,3,3,1
2018-04-14 10:02:16,6466068547059,6466068547059,2018-04-14 10:02:17,2018-04-14 10:32:16,30,7,7,3,3,2
2018-04-02 00:58:27,0062724237295,0062724237295,2018-04-02 00:58:28,2018-04-02 01:06:27,8,5,5,1,1,2
2018-04-26 16:24:31,4664043481718,4664043481718,2018-04-26 16:24:32,2018-04-26 16:26:31,2,0,0,3,3,1
2018-04-02 04:02:30,0669801259629,0669801259629,2018-04-02 04:02:31,2018-04-02 05:13:30,71,7,7,0,0,2
2018-04-09 07:25:10,6658378430536,6658378430536,2018-04-09 07:25:11,2018-04-09 07:25:10,0,7,7,3,3,2
2018-04-09 01:08:30,6851244071399,6851244071399,2018-04-09 01:08:31,2018-04-09 02:13:30,65,2,2,3,3,2
2018-04-22 17:55:04,8640500361767,8640500361767,2018-04-22 17:55:05,2018-04-22 19:11:04,76,3,3,2,2,1
2018-04-17 17:20:45,4936606268894,4936606268894,2018-04-17 17:20:46,2018-04-17 18:49:45,89,7,7,2,2,2
2018-04-20 02:03:12,8342047847508,8342047847508,2018-04-20 02:03:13,2018-04-20 02:52:12,49,2,2,2,2,2
2018-04-25 00:52:48,5370114104477,5370114104477,2018-04-25 00:52:49,2018-04-25 01:11:48,19,7,7,7,7,2
2018-04-18 21:24:23,8094961660900,8094961660900,2018-04-18 21:24:24,2018-04-18 22:14:23,50,7,7,2,2,1
2018-04-21 18:40:45,6697385396130,6697385396130,2018-04-21 18:40:46,2018-04-21 19:25:45,45,1,1,7,7,2
2018-04-29 09:36:38,5033539841130,5033539841130,2018-04-29 09:36:39,2018-04-29 10:04:38,28,0,0,6,6,2
2018-04-03 00:10:35,4101765555113,4101765555113,2018-04-03 00:10:36,2018-04-03 00:32:35,22,6,6,6,6,2
2018-04-16 14:56:11,6917206658160,6917206658160,2018-04-16 14:56:12,2018-04-16 15:51:11,55,3,3,9,9,2
2018-04-23 07:28:49,0192929312996,0192929312996,2018-04-23 07:28:50,2018-04-23 09:01:49,93,7,7,7,7,2
2018-04-11 07:09:34,5410032998154,5410032998154,2018-04-11 07:09:35,2018-04-11 08:37:34,88,7,7,6,6,2
2018-04-05 17:04:40,0869646838295,0869646838295,2018-04-05 17:04:41,2018-04-05 17:58:40,54,9,9,4,4,2
2018-04-25 06:43:57,5992174836680,5992174836680,2018-04-25 06:43:58,2018-04-25 06:46:57,3,1,1,4,4,2
2018-04-24 13:48:37,5753685496003,5753685496003,2018-04-24 13:48:38,2018-04-24 13:48:37,0,6,6,7,7,2
2018-04-19 07:23:36,0268721953132,0268721953132,2018-04-19 07:23:37,2018-04-19 08:09:36,46,9,9,6,6,1
2018-04-13 08:58:31,4504510841602,4504510841602,2018-04-13 08:58:32,2018-04-13 09:41:31,43,8,8,8,8,2
2018-04-14 07:45:18,0774134310825,0774134310825,2018-04-14 07:45:19,2018-04-14 07:52:18,7,4,4,2,2,1
2018-04-15 17:40:23,5554140299246,5554140299246,2018-04-15 17:40:24,2018-04-15 17:54:23,14,5,5,5,5,1
2018-04-07 14:38:23,1192936878047,1192936878047,2018-04-07 14:38:24,2018-04-07 15:58:23,80,3,3,0,0,1
2018-04-23 07:09:45,1021270124249,1021270124249,2018-04-23 07:09:46,2018-04-23 07:26:45,17,9,9,9,9,1
2018-04-09 08:14:03,8447275299156,8447275299156,2018-04-09 08:14:04,2018-04-09 08:47:03,33,0,0,6,6,1
2018-04-27 17:11:13,1849536647779,1849536647779,2018-04-27 17:11:14,2018-04-27 17:20:13,9,0,0,0,0,2
2018-04-04 11:04:01,4712364018447,4712364018447,2018-04-04 11:04:02,2018-04-04 12:37:01,93,1,1,5,5,1
2018-04-23 05:50:14,5731098416635,5731098416635,2018-04-23 05:50:15,2018-04-23 06:40:14,50,9,9,6,6,1
2018-04-11 09:17:46,9348024313996,9348024313996,2018-04-11 09:17:47,2018-04-11 09:31:46,14,0,0,0,0,1
2018-04-05 03:14:19,5001012445195,5001012445195,2018-04-05 03:14:20,2018-04-05 03:31:19,17,3,3,7,7,1
2018-04-10 15:09:56,7031112065532,7031112065532,2018-04-10 15:09:57,2018-04-10 15:15:56,6,5,5,5,5,1
2018-04-09 23:53:16,4718168014989,4718168014989,2018-04-09 23:53:17,2018-04-10 00:09:16,16,5,5,0,0,2
2018-04-04 13:52:18,6338226009546,6338226009546,2018-04-04 13:52:19,2018-04-04 14:30:18,38,3,3,1,1,2
2018-04-21 10:53:09,1075414064043,1075414064043,2018-04-21 10:53:10,2018-04-21 11:44:09,51,6,6,9,9,2
2018-04-11 16:12:31,2900489082633,2900489082633,2018-04-11 16:12:32,2018-04-11 17:37:31,85,1,1,6,6,1
2018-04-01 12:56:55,6755612799901,6755612799901,2018-04-01 12:56:56,2018-04-01 13:36:55,40,6,6,0,0,1
2018-04-23 10:46:18,5865991601409,5865991601409,2018-04-23 10:46:19,2018-04-23 11:38:18,52,2,2,9,9,2
2018-04-04 21:35:44,1003020709966,1003020709966,2018-04-04 21:35:45,2018-04-04 22:07:44,32,9,9,4,4,2
2018-04-28 03:19:47,6551362116562,6551362116562,2018-04-28 03:19:48,2018-04-28 04:03:47,44,7,7,9,9,1
2018-04-18 03:06:56,1644735619931,1644735619931,2018-04-18 03:06:57,2018-04-18 04:44:56,98,8,8,2,2,1
2018-04-02 17:13:12,2224934501253,2224934501253,2018-04-02 17:13:13,2018-04-02 17:38:12,25,0,0,9,9,1
2018-04-02 17:13:45,6281045361571,6281045361571,2018-04-02 17:13:46,2018-04-02 17:37:45,24,2,2,5,5,1
2018-04-04 08:51:03,1249021160338,1249021160338,2018-04-04 08:51:04,2018-04-04 10:04:03,73,0,0,6,6,1
2018-04-04 09:42:37,2618766263064,2618766263064,2018-04-04 09:42:38,2018-04-04 11:12:37,90,3,3,0,0,1
2018-04-06 23:21:30,7337521546866,7337521546866,2018-04-06 23:21:31,2018-04-06 23:48:30,27,5,5,5,5,2
2018-04-05 03:35:46,2088782004468,2088782004468,2018-04-05 03:35:47,2018-04-05 04:42:46,67,7,7,1,1,2
2018-04-12 03:33:49,3580802428057,3580802428057,2018-04-12 03:33:50,2018-04-12 04:32:49,59,1,1,0,0,1
2018-04-15 13:34:05,8998596825459,8998596825459,2018-04-15 13:34:06,2018-04-15 14:24:05,50,6,6,1,1,1
2018-04-29 17:09:33,9595983417433,9595983417433,2018-04-29 17:09:34,2018-04-29 17:16:33,7,5,5,8,8,1
2018-04-01 15:44:32,2772600940829,2772600940829,2018-04-01 15:44:33,2018-04-01 16:35:32,51,8,8,9,9,1
2018-04-06 00:07:25,1326226576186,1326226576186,2018-04-06 00:07:26,2018-04-06 00:43:25,36,2,2,7,7,1
2018-04-09 09:50:05,4440239286258,4440239286258,2018-04-09 09:50:06,2018-04-09 10:58:05,68,5,5,3,3,2
2018-04-13 21:01:47,7829641699273,7829641699273,2018-04-13 21:01:48,2018-04-13 21:18:47,17,5,5,5,5,2
2018-04-01 10:37:49,6137641351324,6137641351324,2018-04-01 10:37:50,2018-04-01 12:08:49,91,7,7,7,7,1
2018-04-22 01:09:08,4316743385115,4316743385115,2018-04-22 01:09:09,2018-04-22 01:24:08,15,3,3,2,2,2
2018-04-12 12:39:17,8457461915347,8457461915347,2018-04-12 12:39:18,2018-04-12 13:11:17,32,1,1,0,0,1
2018-04-19 13:41:24,2278277291378,2278277291378,2018-04-19 13:41:25,2018-04-19 13:41:24,0,4,4,2,2,2
2018-04-11 16:49:33,7089417354553,7089417354553,2018-04-11 16:49:34,2018-04-11 18:01:33,72,4,4,5,5,1
2018-04-03 09:32:59,3788769193091,3788769193091,2018-04-03 09:33:00,2018-04-03 10:39:59,67,2,2,0,0,2
2018-04-20 22:31:31,9648286689751,9648286689751,2018-04-20 22:31:32,2018-04-20 22:48:31,17,1,1,9,9,2
2018-04-04 20:28:41,5333745753254,5333745753254,2018-04-04 20:28:42,2018-04-04 20:51:41,23,6,6,5,5,2
2018-04-28 11:50:00,0396389495985,0396389495985,2018-04-28 11:50:01,2018-04-28 13:17:00,87,3,3,5,5,2
2018-04-25 03:38:18,0378778216131,0378778216131,2018-04-25 03:38:19,2018-04-25 04:38:18,60,3,3,3,3,2
2018-04-23 07:09:19,7255369598481,7255369598481,2018-04-23 07:09:20,2018-04-23 07:16:19,7,2,2,0,0,1
2018-04-05 02:18:55,1971690870198,1971690870198,2018-04-05 02:18:56,2018-04-05 02:34:55,16,2,2,4,4,1
2018-04-07 01:07:19,6340374097131,6340374097131,2018-04-07 01:07:20,2018-04-07 02:11:19,64,9,9,9,9,2
2018-04-09 11:31:59,4562211028179,4562211028179,2018-04-09 11:32:00,2018-04-09 12:43:59,72,3,3,1,1,2
2018-04-10 20:36:26,2673954510460,2673954510460,2018-04-10 20:36:27,2018-04-10 21:49:26,73,9,9,2,2,2
2018-04-26 00:41:04,9136891833194,9136891833194,2018-04-26 00:41:05,2018-04-26 01:57:04,76,0,0,6,6,2
2018-04-24 07:08:50,2501585403575,2501585403575,2018-04-24 07:08:51,2018-04-24 08:41:50,93,0,0,8,8,2
2018-04-13 14:53:00,1941953103164,1941953103164,2018-04-13 14:53:01,2018-04-13 16:07:00,74,5,5,6,6,2
2018-04-13 14:35:37,1441244428496,1441244428496,2018-04-13 14:35:38,2018-04-13 16:09:37,94,4,4,2,2,2
2018-04-10 01:45:56,2268899522555,2268899522555,2018-04-10 01:45:57,2018-04-10 02:39:56,54,8,8,2,2,2
2018-04-14 18:23:51,3032915450751,3032915450751,2018-04-14 18:23:52,2018-04-14 19:56:51,93,6,6,1,1,1
2018-04-28 23:16:30,2744844028629,2744844028629,2018-04-28 23:16:31,2018-04-29 00:06:30,50,4,4,2,2,2
2018-04-16 11:46:50,7523104979454,7523104979454,2018-04-16 11:46:51,2018-04-16 13:06:50,80,5,5,4,4,1
2018-04-09 22:12:54,6420459363342,6420459363342,2018-04-09 22:12:55,2018-04-09 23:30:54,78,5,5,7,7,2
2018-04-21 19:18:45,9457909096468,9457909096468,2018-04-21 19:18:46,2018-04-21 20:01:45,43,6,6,5,5,1
2018-04-18 07:43:03,1771469848481,1771469848481,2018-04-18 07:43:04,2018-04-18 08:53:03,70,9,9,6,6,1
2018-04-19 02:38:48,0848239924682,0848239924682,2018-04-19 02:38:49,2018-04-19 02:57:48,19,4,4,3,3,1
2018-04-06 11:45:18,8252120098990,8252120098990,2018-04-06 11:45:19,2018-04-06 11:56:18,11,6,6,5,5,2
2018-04-14 21:10:41,0590185929266,0590185929266,2018-04-14 21:10:42,2018-04-14 22:44:41,94,2,2,6,6,1
2018-04-25 03:35:25,6076959689996,6076959689996,2018-04-25 03:35:26,2018-04-25 04:04:25,29,8,8,4,4,1
2018-04-25 05:49:16,4908380627209,4908380627209,2018-04-25 05:49:17,2018-04-25 07:18:16,89,5,5,3,3,2
2018-04-17 21:02:55,6306044150111,6306044150111,2018-04-17 21:02:56,2018-04-17 21:43:55,41,4,4,1,1,1
2018-04-11 06:23:52,8206828322185,8206828322185,2018-04-11 06:23:53,2018-04-11 07:23:52,60,8,8,3,3,1
2018-04-12 12:06:40,6123043015263,6123043015263,2018-04-12 12:06:41,2018-04-12 13:22:40,76,3,3,7,7,2
2018-04-06 03:45:32,3517720986047,3517720986047,2018-04-06 03:45:33,2018-04-06 04:49:32,64,6,6,0,0,1
2018-04-06 23:38:03,6927159981414,6927159981414,2018-04-06 23:38:04,2018-04-07 00:51:03,73,3,3,0,0,1
2018-04-25 10:18:00,7111608648213,7111608648213,2018-04-25 10:18:01,2018-04-25 11:27:00,69,9,9,0,0,2
2018-04-21 17:56:26,9240023664492,9240023664492,2018-04-21 17:56:27,2018-04-21 18:10:26,14,4,4,2,2,2
2018-04-18 01:49:07,4594638210134,4594638210134,2018-04-18 01:49:08,2018-04-18 01:53:07,4,8,8,2,2,2
2018-04-29 16:14:01,7992311745167,7992311745167,2018-04-29 16:14:02,2018-04-29 16:50:01,36,6,6,5,5,2
2018-04-18 09:29:45,0411202334524,0411202334524,2018-04-18 09:29:46,2018-04-18 10:02:45,33,2,2,7,7,1
2018-04-18 04:23:19,4926265945400,4926265945400,2018-04-18 04:23:20,2018-04-18 05:06:19,43,3,3,1,1,1
2018-04-04 19:59:29,1557957976091,1557957976091,2018-04-04 19:59:30,2018-04-04 20:44:29,45,4,4,3,3,1
2018-04-27 20:52:35,4474911763391,4474911763391,2018-04-27 20:52:36,2018-04-27 22:03:35,71,6,6,3,3,2
2018-04-16 11:10:39,2761171439276,2761171439276,2018-04-16 11:10:40,2018-04-16 11:32:39,22,9,9,5,5,2
2018-04-14 03:34:52,0609848993851,0609848993851,2018-04-14 03:34:53,2018-04-14 03:53:52,19,5,5,7,7,2
