start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
16-09-2018 14:43,1343669915973,1343669915973,16-09-2018 14:43,16-09-2018 14:57,14,0,0,8,8,2
28-09-2018 22:17,3411003402057,3411003402057,28-09-2018 22:17,28-09-2018 23:26,69,9,9,2,2,2
09-09-2018 05:24,9945405190931,9945405190931,09-09-2018 05:24,09-09-2018 06:54,90,9,9,0,0,2
17-09-2018 22:22,0479873767941,0479873767941,17-09-2018 22:22,17-09-2018 23:03,41,1,1,9,9,1
02-09-2018 23:28,4820019691405,4820019691405,02-09-2018 23:28,03-09-2018 00:36,68,0,0,6,6,1
21-09-2018 12:02,2361105757590,2361105757590,21-09-2018 12:02,21-09-2018 13:13,71,0,0,9,9,1
12-09-2018 16:53,4087512012163,4087512012163,12-09-2018 16:53,12-09-2018 17:56,63,1,1,6,6,2
06-09-2018 04:10,8549150275084,8549150275084,06-09-2018 04:10,06-09-2018 05:43,93,7,7,8,8,2
22-09-2018 08:11,5099049436558,5099049436558,22-09-2018 08:11,22-09-2018 09:47,96,8,8,6,6,2
16-09-2018 20:37,9780459959203,9780459959203,16-09-2018 20:38,16-09-2018 21:30,53,1,1,6,6,1
20-09-2018 03:07,4511810047582,4511810047582,20-09-2018 03:07,20-09-2018 04:43,96,0,0,6,6,2
07-09-2018 18:28,2482863588448,2482863588448,07-09-2018 18:28,07-09-2018 18:45,17,1,1,7,7,2
08-09-2018 21:59,7305636734581,7305636734581,08-09-2018 21:59,08-09-2018 23:33,94,5,5,2,2,2
28-09-2018 21:57,8935077510097,8935077510097,28-09-2018 21:57,28-09-2018 22:00,3,7,7,1,1,1
19-09-2018 06:21,3659696326086,3659696326086,19-09-2018 06:21,19-09-2018 07:21,60,3,3,0,0,1
01-09-2018 09:00,3863087632380,3863087632380,01-09-2018 09:00,01-09-2018 10:27,87,5,5,2,2,2
04-09-2018 17:45,8694505896903,8694505896903,04-09-2018 17:45,04-09-2018 18:21,36,8,8,9,9,1
08-09-2018 08:57,2085328002993,2085328002993,08-09-2018 08:57,08-09-2018 10:12,75,8,8,1,1,2
11-09-2018 18:28,5548403615327,5548403615327,11-09-2018 18:28,11-09-2018 18:49,21,8,8,9,9,1
24-09-2018 06:56,0723719874972,0723719874972,24-09-2018 06:56,24-09-2018 07:35,39,5,5,7,7,1
04-09-2018 18:21,7836190598242,7836190598242,04-09-2018 18:21,04-09-2018 19:25,64,3,3,8,8,2
17-09-2018 19:20,2838378175235,2838378175235,17-09-2018 19:20,17-09-2018 20:07,47,3,3,6,6,2
25-09-2018 10:43,3027639042041,3027639042041,25-09-2018 10:43,25-09-2018 11:37,54,8,8,7,7,2
12-09-2018 09:24,4689780941698,4689780941698,12-09-2018 09:24,12-09-2018 10:45,81,2,2,3,3,1
10-09-2018 18:49,2218900129874,2218900129874,10-09-2018 18:49,10-09-2018 19:19,30,8,8,4,4,2
01-09-2018 12:04,4652305797394,4652305797394,01-09-2018 12:04,01-09-2018 13:35,91,8,8,3,3,1
27-09-2018 09:33,1909385845325,1909385845325,27-09-2018 09:33,27-09-2018 10:13,40,0,0,0,0,2
29-09-2018 22:50,2165794594741,2165794594741,29-09-2018 22:50,29-09-2018 23:46,56,3,3,6,6,1
20-09-2018 01:24,9900436323120,9900436323120,20-09-2018 01:25,20-09-2018 02:52,88,3,3,7,7,1
22-09-2018 21:07,6012885776074,6012885776074,22-09-2018 21:07,22-09-2018 21:21,14,6,6,6,6,1
16-09-2018 14:19,8243508718877,8243508718877,16-09-2018 14:19,16-09-2018 14:33,14,0,0,9,9,1
17-09-2018 10:50,5053034504746,5053034504746,17-09-2018 10:50,17-09-2018 11:27,37,0,0,4,4,2
25-09-2018 09:33,7845865319961,7845865319961,25-09-2018 09:33,25-09-2018 10:46,73,9,9,8,8,2
28-09-2018 10:55,8514743829501,8514743829501,28-09-2018 10:55,28-09-2018 12:00,65,2,2,9,9,2
09-09-2018 12:55,3567444235389,3567444235389,09-09-2018 12:55,09-09-2018 14:21,86,5,5,4,4,1
01-09-2018 14:41,1431306930640,1431306930640,01-09-2018 14:41,01-09-2018 15:29,48,0,0,2,2,1
29-09-2018 22:41,7497380745752,7497380745752,29-09-2018 22:41,29-09-2018 23:07,26,2,2,9,9,2
17-09-2018 02:47,9091602801743,9091602801743,17-09-2018 02:47,17-09-2018 02:49,2,0,0,0,0,2
01-09-2018 20:23,1014915110095,1014915110095,01-09-2018 20:23,01-09-2018 21:10,47,1,1,1,1,1
07-09-2018 09:29,3143559976149,3143559976149,07-09-2018 09:29,07-09-2018 10:38,69,6,6,9,9,1
03-09-2018 07:22,3112955318350,3112955318350,03-09-2018 07:22,03-09-2018 07:53,31,9,9,2,2,1
14-09-2018 06:01,2882600265244,2882600265244,14-09-2018 06:01,14-09-2018 06:14,13,1,1,4,4,1
19-09-2018 16:35,0039339629238,0039339629238,19-09-2018 16:35,19-09-2018 17:55,80,8,8,0,0,2
06-09-2018 20:15,7228099125460,7228099125460,06-09-2018 20:15,06-09-2018 20:28,13,0,0,7,7,2
13-09-2018 21:23,3288004946627,3288004946627,13-09-2018 21:23,13-09-2018 21:48,25,3,3,6,6,2
01-09-2018 10:07,2804281487799,2804281487799,01-09-2018 10:07,01-09-2018 10:31,24,9,9,5,5,2
24-09-2018 18:04,6784491520011,6784491520011,24-09-2018 18:04,24-09-2018 18:47,43,8,8,0,0,2
11-09-2018 02:17,5136024789035,5136024789035,11-09-2018 02:17,11-09-2018 02:28,11,7,7,4,4,1
19-09-2018 20:22,3787105495631,3787105495631,19-09-2018 20:22,19-09-2018 21:46,84,5,5,7,7,2
03-09-2018 01:45,8751725459583,8751725459583,03-09-2018 01:45,03-09-2018 02:54,69,4,4,7,7,2
19-09-2018 06:44,5346726772224,5346726772224,19-09-2018 06:44,19-09-2018 07:17,33,3,3,8,8,1
13-09-2018 15:44,2301671603575,2301671603575,13-09-2018 15:44,13-09-2018 17:04,80,1,1,3,3,1
06-09-2018 02:33,6489468803205,6489468803205,06-09-2018 02:33,06-09-2018 02:36,3,3,3,0,0,1
13-09-2018 23:53,8853697508058,8853697508058,13-09-2018 23:53,14-09-2018 01:14,81,4,4,5,5,2
05-09-2018 21:14,3786773269127,3786773269127,05-09-2018 21:14,05-09-2018 21:19,5,2,2,3,3,1
29-09-2018 19:36,6384171426637,6384171426637,29-09-2018 19:36,29-09-2018 21:12,96,8,8,0,0,1
05-09-2018 02:02,7998725557056,7998725557056,05-09-2018 02:02,05-09-2018 03:33,91,4,4,8,8,1
20-09-2018 00:35,1259710838644,1259710838644,20-09-2018 00:35,20-09-2018 00:49,14,4,4,0,0,2
23-09-2018 05:05,2762442645037,2762442645037,23-09-2018 05:05,23-09-2018 06:41,96,5,5,7,7,2
23-09-2018 11:19,9925963001685,9925963001685,23-09-2018 11:19,23-09-2018 11:43,24,6,6,1,1,1
12-09-2018 19:12,8979320899082,8979320899082,12-09-2018 19:12,12-09-2018 20:20,68,6,6,5,5,1
27-09-2018 01:05,3857185490237,3857185490237,27-09-2018 01:05,27-09-2018 02:14,69,3,3,3,3,1
02-09-2018 10:32,4392254884955,4392254884955,02-09-2018 10:32,02-09-2018 11:09,37,2,2,2,2,2
21-09-2018 19:29,6820160978669,6820160978669,21-09-2018 19:29,21-09-2018 19:52,23,0,0,2,2,2
20-09-2018 10:46,3007858918741,3007858918741,20-09-2018 10:46,20-09-2018 12:19,93,6,6,9,9,2
01-09-2018 01:48,2568421394917,2568421394917,01-09-2018 01:48,01-09-2018 02:35,47,4,4,3,3,1
25-09-2018 14:30,1601764740062,1601764740062,25-09-2018 14:30,25-09-2018 15:34,64,4,4,8,8,2
24-09-2018 09:44,6327079852780,6327079852780,24-09-2018 09:44,24-09-2018 11:10,86,5,5,8,8,2
21-09-2018 04:23,2503167446169,2503167446169,21-09-2018 04:23,21-09-2018 04:26,3,9,9,3,3,1
15-09-2018 15:12,2057384734307,2057384734307,15-09-2018 15:12,15-09-2018 16:22,70,1,1,8,8,1
07-09-2018 04:28,5391721257794,5391721257794,07-09-2018 04:28,07-09-2018 04:30,2,9,9,3,3,2
13-09-2018 17:50,6124037989021,6124037989021,13-09-2018 17:50,13-09-2018 19:15,85,4,4,6,6,2
25-09-2018 06:04,2296077674849,2296077674849,25-09-2018 06:04,25-09-2018 06:21,17,2,2,4,4,2
26-09-2018 09:45,5121872234762,5121872234762,26-09-2018 09:45,26-09-2018 10:03,18,8,8,1,1,1
27-09-2018 09:09,0140341528168,0140341528168,27-09-2018 09:09,27-09-2018 10:08,59,3,3,0,0,1
16-09-2018 06:03,1003506925272,1003506925272,16-09-2018 06:03,16-09-2018 06:58,55,2,2,5,5,1
06-09-2018 03:18,9303973974838,9303973974838,06-09-2018 03:18,06-09-2018 04:27,69,3,3,7,7,2
10-09-2018 09:48,2181624761046,2181624761046,10-09-2018 09:48,10-09-2018 11:08,80,2,2,9,9,2
10-09-2018 19:19,5839507383421,5839507383421,10-09-2018 19:19,10-09-2018 19:28,9,6,6,2,2,1
19-09-2018 16:55,5012732858772,5012732858772,19-09-2018 16:55,19-09-2018 17:26,31,9,9,7,7,1
04-09-2018 00:33,7032685735131,7032685735131,04-09-2018 00:33,04-09-2018 00:57,24,5,5,6,6,2
01-09-2018 00:06,6399869725507,6399869725507,01-09-2018 00:06,01-09-2018 01:25,79,7,7,5,5,2
18-09-2018 20:28,9978326785434,9978326785434,18-09-2018 20:28,18-09-2018 21:02,34,9,9,9,9,1
14-09-2018 02:33,7417647756316,7417647756316,14-09-2018 02:33,14-09-2018 03:48,75,1,1,4,4,2
14-09-2018 17:20,9155621365355,9155621365355,14-09-2018 17:20,14-09-2018 18:51,91,4,4,0,0,1
25-09-2018 02:31,9471561016729,9471561016729,25-09-2018 02:31,25-09-2018 02:57,26,2,2,0,0,1
21-09-2018 06:32,3555088388911,3555088388911,21-09-2018 06:32,21-09-2018 07:43,71,1,1,3,3,1
12-09-2018 04:21,5722407846259,5722407846259,12-09-2018 04:21,12-09-2018 05:44,83,6,6,4,4,2
10-09-2018 03:11,4638533956586,4638533956586,10-09-2018 03:11,10-09-2018 04:04,53,3,3,6,6,2
02-09-2018 08:00,2900521003828,2900521003828,02-09-2018 08:00,02-09-2018 08:04,4,7,7,5,5,1
11-09-2018 22:19,9147732593627,9147732593627,11-09-2018 22:19,11-09-2018 23:49,90,6,6,2,2,2
15-09-2018 22:53,0899527849055,0899527849055,15-09-2018 22:53,16-09-2018 00:27,94,8,8,9,9,1
17-09-2018 13:39,1269946606676,1269946606676,17-09-2018 13:39,17-09-2018 13:53,14,6,6,5,5,1
25-09-2018 07:41,1844326403472,1844326403472,25-09-2018 07:41,25-09-2018 07:58,17,4,4,7,7,2
03-09-2018 00:48,5651758853762,5651758853762,03-09-2018 00:48,03-09-2018 01:50,62,1,1,2,2,1
27-09-2018 21:29,5038239902627,5038239902627,27-09-2018 21:29,27-09-2018 22:13,44,2,2,3,3,2
03-09-2018 12:05,8447161384336,8447161384336,03-09-2018 12:05,03-09-2018 12:41,36,7,7,6,6,1
18-09-2018 00:39,8687094023517,8687094023517,18-09-2018 00:39,18-09-2018 01:46,67,2,2,6,6,1
07-09-2018 22:13,6986704008313,6986704008313,07-09-2018 22:13,07-09-2018 23:12,59,7,7,4,4,1
10-09-2018 03:49,1672777064038,1672777064038,10-09-2018 03:49,10-09-2018 04:09,20,0,0,8,8,2
20-09-2018 20:11,8640111525879,8640111525879,20-09-2018 20:11,20-09-2018 21:06,55,0,0,8,8,1
02-09-2018 12:34,3716858602031,3716858602031,02-09-2018 12:34,02-09-2018 12:34,0,9,9,4,4,2
10-09-2018 21:44,0580996404832,0580996404832,10-09-2018 21:44,10-09-2018 21:46,2,0,0,8,8,2
26-09-2018 22:31,7404160720157,7404160720157,26-09-2018 22:31,26-09-2018 23:43,72,0,0,4,4,2
25-09-2018 15:17,8233637666308,8233637666308,25-09-2018 15:17,25-09-2018 16:52,95,9,9,3,3,2
11-09-2018 16:21,7342564227086,7342564227086,11-09-2018 16:21,11-09-2018 17:02,41,7,7,3,3,1
19-09-2018 04:38,5257339817306,5257339817306,19-09-2018 04:38,19-09-2018 04:43,5,6,6,6,6,1
09-09-2018 00:17,5165835894302,5165835894302,09-09-2018 00:17,09-09-2018 00:24,7,8,8,0,0,2
25-09-2018 21:14,4019172582447,4019172582447,25-09-2018 21:14,25-09-2018 22:12,58,0,0,4,4,2
29-09-2018 13:06,9784149609732,9784149609732,29-09-2018 13:06,29-09-2018 13:20,14,6,6,7,7,1
06-09-2018 18:39,5282388893523,5282388893523,06-09-2018 18:39,06-09-2018 19:52,73,3,3,1,1,2
11-09-2018 20:04,5506134994132,5506134994132,11-09-2018 20:04,11-09-2018 21:26,82,3,3,3,3,1
17-09-2018 22:38,4218775978130,4218775978130,17-09-2018 22:38,18-09-2018 00:15,97,1,1,5,5,2
20-09-2018 03:26,5496822442791,5496822442791,20-09-2018 03:26,20-09-2018 04:18,52,0,0,6,6,2
15-09-2018 09:02,6399727581333,6399727581333,15-09-2018 09:02,15-09-2018 10:40,98,5,5,4,4,1
25-09-2018 15:32,4187036793248,4187036793248,25-09-2018 15:32,25-09-2018 16:57,85,6,6,5,5,1
25-09-2018 03:23,7067256746879,7067256746879,25-09-2018 03:23,25-09-2018 04:39,76,9,9,5,5,2
08-09-2018 11:14,3262318040624,3262318040624,08-09-2018 11:14,08-09-2018 11:31,17,8,8,4,4,1
26-09-2018 21:35,1342780915734,1342780915734,26-09-2018 21:35,26-09-2018 22:25,50,2,2,5,5,2
04-09-2018 22:03,3775828504617,3775828504617,04-09-2018 22:03,04-09-2018 22:37,34,9,9,4,4,2
04-09-2018 14:04,7943362099704,7943362099704,04-09-2018 14:04,04-09-2018 14:47,43,5,5,1,1,1
14-09-2018 01:30,3660109981652,3660109981652,14-09-2018 01:30,14-09-2018 02:29,59,4,4,6,6,1
24-09-2018 01:06,3014148442208,3014148442208,24-09-2018 01:06,24-09-2018 02:35,89,9,9,5,5,2
18-09-2018 01:29,4291337462097,4291337462097,18-09-2018 01:29,18-09-2018 02:38,69,3,3,6,6,2
28-09-2018 02:39,5392852319321,5392852319321,28-09-2018 02:39,28-09-2018 03:16,37,7,7,1,1,2
26-09-2018 10:57,3246858004883,3246858004883,26-09-2018 10:57,26-09-2018 11:59,62,2,2,9,9,2
18-09-2018 22:03,5406853630790,5406853630790,18-09-2018 22:03,18-09-2018 22:45,42,4,4,1,1,2
04-09-2018 21:12,9499156513423,9499156513423,04-09-2018 21:12,04-09-2018 21:49,37,5,5,4,4,2
04-09-2018 03:11,0903955285521,0903955285521,04-09-2018 03:11,04-09-2018 04:46,95,1,1,6,6,2
05-09-2018 08:39,3203571392836,3203571392836,05-09-2018 08:39,05-09-2018 09:06,27,0,0,6,6,1
23-09-2018 11:35,2628821991555,2628821991555,23-09-2018 11:35,23-09-2018 12:22,47,4,4,6,6,1
29-09-2018 04:29,6051483032817,6051483032817,29-09-2018 04:29,29-09-2018 05:14,45,5,5,2,2,1
09-09-2018 14:50,0136174313216,0136174313216,09-09-2018 14:50,09-09-2018 15:03,13,3,3,4,4,2
19-09-2018 12:30,4830750611572,4830750611572,19-09-2018 12:30,19-09-2018 13:06,36,7,7,5,5,1
02-09-2018 17:19,5610361933050,5610361933050,02-09-2018 17:19,02-09-2018 18:08,49,6,6,4,4,1
26-09-2018 17:20,4405189299356,4405189299356,26-09-2018 17:20,26-09-2018 17:30,10,8,8,1,1,2
06-09-2018 14:10,2389206238932,2389206238932,06-09-2018 14:10,06-09-2018 14:33,23,6,6,9,9,2
19-09-2018 16:55,8989381686949,8989381686949,19-09-2018 16:55,19-09-2018 17:28,33,5,5,6,6,1
17-09-2018 05:01,3533754693092,3533754693092,17-09-2018 05:01,17-09-2018 05:37,36,0,0,5,5,2
07-09-2018 08:09,0470663566438,0470663566438,07-09-2018 08:09,07-09-2018 08:23,14,0,0,8,8,2
25-09-2018 03:56,3074639329239,3074639329239,25-09-2018 03:56,25-09-2018 04:02,6,0,0,8,8,1
13-09-2018 08:13,6416287471244,6416287471244,13-09-2018 08:13,13-09-2018 08:34,21,9,9,1,1,2
18-09-2018 22:19,4356666613612,4356666613612,18-09-2018 22:19,18-09-2018 22:35,16,4,4,6,6,2
18-09-2018 23:11,4422604790726,4422604790726,18-09-2018 23:11,18-09-2018 23:21,10,1,1,5,5,1
05-09-2018 09:34,3746370632392,3746370632392,05-09-2018 09:34,05-09-2018 11:01,87,5,5,0,0,1
15-09-2018 00:09,9285351871138,9285351871138,15-09-2018 00:09,15-09-2018 01:33,84,5,5,7,7,1
27-09-2018 02:39,7017035874110,7017035874110,27-09-2018 02:39,27-09-2018 03:48,69,1,1,9,9,2
10-09-2018 23:34,8848013087164,8848013087164,10-09-2018 23:34,11-09-2018 00:47,73,1,1,0,0,1
17-09-2018 12:13,2079940689469,2079940689469,17-09-2018 12:13,17-09-2018 13:31,78,5,5,2,2,1
11-09-2018 16:26,4567969075743,4567969075743,11-09-2018 16:26,11-09-2018 17:54,88,4,4,9,9,2
13-09-2018 02:29,4210917591684,4210917591684,13-09-2018 02:29,13-09-2018 02:47,18,5,5,2,2,2
20-09-2018 15:07,2895760584107,2895760584107,20-09-2018 15:07,20-09-2018 15:51,44,8,8,6,6,2
17-09-2018 00:19,4610496197106,4610496197106,17-09-2018 00:19,17-09-2018 00:40,21,1,1,6,6,1
11-09-2018 23:14,7744662064676,7744662064676,11-09-2018 23:14,12-09-2018 00:18,64,2,2,2,2,2
05-09-2018 06:02,1418524522944,1418524522944,05-09-2018 06:02,05-09-2018 07:04,62,7,7,2,2,1
03-09-2018 08:11,6497043279870,6497043279870,03-09-2018 08:11,03-09-2018 09:06,55,9,9,3,3,2
17-09-2018 06:57,3390732496949,3390732496949,17-09-2018 06:57,17-09-2018 07:53,56,5,5,2,2,2
17-09-2018 15:05,5481141365950,5481141365950,17-09-2018 15:05,17-09-2018 15:44,39,5,5,6,6,1
21-09-2018 12:52,2029616329498,2029616329498,21-09-2018 12:52,21-09-2018 12:56,4,0,0,3,3,2
15-09-2018 15:38,7117208967226,7117208967226,15-09-2018 15:38,15-09-2018 16:39,61,6,6,1,1,1
03-09-2018 18:04,2003899759322,2003899759322,03-09-2018 18:04,03-09-2018 19:12,68,7,7,3,3,1
21-09-2018 16:10,3460336126390,3460336126390,21-09-2018 16:10,21-09-2018 16:22,12,1,1,1,1,2
11-09-2018 09:20,4303453749254,4303453749254,11-09-2018 09:20,11-09-2018 10:08,48,9,9,8,8,1
15-09-2018 16:36,2463456048961,2463456048961,15-09-2018 16:36,15-09-2018 17:59,83,2,2,2,2,1
27-09-2018 16:05,7713968768260,7713968768260,27-09-2018 16:05,27-09-2018 17:18,73,5,5,3,3,2
18-09-2018 19:22,0287140461469,0287140461469,18-09-2018 19:22,18-09-2018 20:32,70,6,6,4,4,1
13-09-2018 14:47,4286499259006,4286499259006,13-09-2018 14:47,13-09-2018 15:36,49,5,5,0,0,2
26-09-2018 12:08,9798983693457,9798983693457,26-09-2018 12:08,26-09-2018 13:43,95,3,3,4,4,2
14-09-2018 23:03,6689773975926,6689773975926,14-09-2018 23:03,15-09-2018 00:27,84,5,5,3,3,2
23-09-2018 21:59,6663242229657,6663242229657,23-09-2018 21:59,23-09-2018 22:27,28,9,9,4,4,2
04-09-2018 03:38,0062917123490,0062917123490,04-09-2018 03:38,04-09-2018 04:36,58,5,5,0,0,2
25-09-2018 16:25,3051098477011,3051098477011,25-09-2018 16:25,25-09-2018 16:39,14,5,5,2,2,2
09-09-2018 03:42,9376488827891,9376488827891,09-09-2018 03:42,09-09-2018 04:19,37,8,8,1,1,1
09-09-2018 14:38,8394224695654,8394224695654,09-09-2018 14:38,09-09-2018 15:44,66,9,9,9,9,1
05-09-2018 11:01,6317808060506,6317808060506,05-09-2018 11:01,05-09-2018 12:29,88,1,1,1,1,2
04-09-2018 12:09,4121759908445,4121759908445,04-09-2018 12:09,04-09-2018 12:18,9,9,9,9,9,2
18-09-2018 06:28,8182578943861,8182578943861,18-09-2018 06:28,18-09-2018 07:43,75,2,2,6,6,1
04-09-2018 01:05,9458900930590,9458900930590,04-09-2018 01:05,04-09-2018 01:39,34,2,2,0,0,2
05-09-2018 08:46,1562655213794,1562655213794,05-09-2018 08:46,05-09-2018 10:25,99,8,8,3,3,1
03-09-2018 18:02,3324614414206,3324614414206,03-09-2018 18:02,03-09-2018 19:01,59,8,8,2,2,1
28-09-2018 06:17,2476589694626,2476589694626,28-09-2018 06:17,28-09-2018 07:38,81,5,5,6,6,1
28-09-2018 19:01,7023015441688,7023015441688,28-09-2018 19:01,28-09-2018 19:41,40,7,7,9,9,2
24-09-2018 09:01,2300623759622,2300623759622,24-09-2018 09:01,24-09-2018 10:37,96,6,6,2,2,1
28-09-2018 08:58,9246579428906,9246579428906,28-09-2018 08:58,28-09-2018 09:45,47,3,3,2,2,1
21-09-2018 16:34,6005318664264,6005318664264,21-09-2018 16:34,21-09-2018 18:08,94,2,2,4,4,2
02-09-2018 17:29,2694713489329,2694713489329,02-09-2018 17:29,02-09-2018 17:34,5,9,9,9,9,1
11-09-2018 20:30,0987208907178,0987208907178,11-09-2018 20:30,11-09-2018 22:04,94,6,6,3,3,2
28-09-2018 16:37,2179284370835,2179284370835,28-09-2018 16:37,28-09-2018 16:47,10,8,8,4,4,1
21-09-2018 18:50,3760827162696,3760827162696,21-09-2018 18:50,21-09-2018 20:09,79,0,0,5,5,1
23-09-2018 22:41,3367097915185,3367097915185,23-09-2018 22:41,23-09-2018 23:25,44,7,7,6,6,2
02-09-2018 17:24,0042525846783,0042525846783,02-09-2018 17:24,02-09-2018 17:49,25,9,9,2,2,1
29-09-2018 19:54,1129605156205,1129605156205,29-09-2018 19:54,29-09-2018 19:55,1,5,5,1,1,2
10-09-2018 03:14,9471884926172,9471884926172,10-09-2018 03:14,10-09-2018 03:21,7,6,6,3,3,2
20-09-2018 07:26,0093904056088,0093904056088,20-09-2018 07:26,20-09-2018 07:32,6,3,3,4,4,1
25-09-2018 13:01,4209779079063,4209779079063,25-09-2018 13:01,25-09-2018 14:15,74,6,6,4,4,2
23-09-2018 05:33,4478184469916,4478184469916,23-09-2018 05:33,23-09-2018 06:30,57,5,5,0,0,2
08-09-2018 16:41,9875297046708,9875297046708,08-09-2018 16:41,08-09-2018 18:18,97,4,4,9,9,1
23-09-2018 22:00,3270002521095,3270002521095,23-09-2018 22:00,23-09-2018 22:23,23,4,4,8,8,2
21-09-2018 01:05,8639777539059,8639777539059,21-09-2018 01:05,21-09-2018 02:26,81,8,8,9,9,2
02-09-2018 03:37,5970488689907,5970488689907,02-09-2018 03:37,02-09-2018 04:31,54,8,8,3,3,1
08-09-2018 20:00,2890325590264,2890325590264,08-09-2018 20:00,08-09-2018 21:32,92,3,3,2,2,1
18-09-2018 04:27,9495921810370,9495921810370,18-09-2018 04:27,18-09-2018 05:50,83,6,6,5,5,2
23-09-2018 04:29,8670074915535,8670074915535,23-09-2018 04:29,23-09-2018 05:54,85,9,9,5,5,1
24-09-2018 11:48,9074718971361,9074718971361,24-09-2018 11:48,24-09-2018 12:15,27,0,0,5,5,2
07-09-2018 17:50,1688995994985,1688995994985,07-09-2018 17:50,07-09-2018 18:28,38,7,7,0,0,1
29-09-2018 05:54,2634717177475,2634717177475,29-09-2018 05:54,29-09-2018 07:11,77,3,3,5,5,1
27-09-2018 12:02,7871511003776,7871511003776,27-09-2018 12:02,27-09-2018 13:21,79,4,4,7,7,1
21-09-2018 06:24,9381456939587,9381456939587,21-09-2018 06:24,21-09-2018 07:27,63,4,4,3,3,1
01-09-2018 00:48,2461579114224,2461579114224,01-09-2018 00:48,01-09-2018 01:08,20,3,3,4,4,1
25-09-2018 22:25,7069340335211,7069340335211,25-09-2018 22:25,25-09-2018 22:35,10,9,9,7,7,1
22-09-2018 06:35,8256620445732,8256620445732,22-09-2018 06:35,22-09-2018 06:45,10,6,6,6,6,2
24-09-2018 01:59,9709300574775,9709300574775,24-09-2018 01:59,24-09-2018 03:28,89,5,5,0,0,1
09-09-2018 11:51,1949406346210,1949406346210,09-09-2018 11:51,09-09-2018 12:48,57,6,6,6,6,1
12-09-2018 09:32,0060275023263,0060275023263,12-09-2018 09:32,12-09-2018 10:06,34,0,0,7,7,2
28-09-2018 17:38,4441773655531,4441773655531,28-09-2018 17:38,28-09-2018 18:55,77,0,0,3,3,1
19-09-2018 08:31,0388722659421,0388722659421,19-09-2018 08:31,19-09-2018 09:44,73,3,3,0,0,1
21-09-2018 03:03,2577723123002,2577723123002,21-09-2018 03:04,21-09-2018 04:07,64,7,7,4,4,2
19-09-2018 07:16,7928136088343,7928136088343,19-09-2018 07:16,19-09-2018 07:41,25,2,2,4,4,1
23-09-2018 13:31,9954356708367,9954356708367,23-09-2018 13:31,23-09-2018 13:42,11,6,6,1,1,2
26-09-2018 05:57,3592926158646,3592926158646,26-09-2018 05:57,26-09-2018 07:03,66,4,4,5,5,1
23-09-2018 15:08,4553220903130,4553220903130,23-09-2018 15:08,23-09-2018 15:59,51,6,6,6,6,1
12-09-2018 12:03,7178418520567,7178418520567,12-09-2018 12:03,12-09-2018 13:33,90,1,1,9,9,1
11-09-2018 14:29,1795411034793,1795411034793,11-09-2018 14:29,11-09-2018 14:47,18,3,3,0,0,2
13-09-2018 00:03,1710293087873,1710293087873,13-09-2018 00:03,13-09-2018 01:08,65,0,0,0,0,1
17-09-2018 22:22,7443384966608,7443384966608,17-09-2018 22:22,17-09-2018 23:15,53,0,0,8,8,1
06-09-2018 00:57,6126975070048,6126975070048,06-09-2018 00:57,06-09-2018 02:20,83,6,6,3,3,1
11-09-2018 13:08,6247831045981,6247831045981,11-09-2018 13:08,11-09-2018 13:52,44,9,9,8,8,1
16-09-2018 15:03,6563479827580,6563479827580,16-09-2018 15:03,16-09-2018 16:08,65,9,9,4,4,1
02-09-2018 02:58,5391560995375,5391560995375,02-09-2018 02:58,02-09-2018 04:35,97,9,9,9,9,2
02-09-2018 15:08,7199010164925,7199010164925,02-09-2018 15:08,02-09-2018 16:24,76,7,7,8,8,2
25-09-2018 08:09,6251463877710,6251463877710,25-09-2018 08:09,25-09-2018 08:19,10,3,3,0,0,2
16-09-2018 12:54,5998284842707,5998284842707,16-09-2018 12:54,16-09-2018 13:30,36,4,4,4,4,1
28-09-2018 00:33,7997493207614,7997493207614,28-09-2018 00:33,28-09-2018 00:53,20,1,1,2,2,2
22-09-2018 02:20,7088275543689,7088275543689,22-09-2018 02:20,22-09-2018 02:39,19,6,6,5,5,1
02-09-2018 03:15,3249432092003,3249432092003,02-09-2018 03:15,02-09-2018 04:03,48,1,1,4,4,2
05-09-2018 09:13,1579012266051,1579012266051,05-09-2018 09:13,05-09-2018 09:27,14,8,8,2,2,2
08-09-2018 20:54,0150060720096,0150060720096,08-09-2018 20:54,08-09-2018 22:21,87,9,9,2,2,1
02-09-2018 22:26,1620272845512,1620272845512,02-09-2018 22:26,02-09-2018 23:19,53,7,7,9,9,2
14-09-2018 00:49,5472140827487,5472140827487,14-09-2018 00:49,14-09-2018 01:05,16,1,1,4,4,2
02-09-2018 08:34,3244258830584,3244258830584,02-09-2018 08:34,02-09-2018 09:29,55,3,3,1,1,1
13-09-2018 23:04,0050724335603,0050724335603,13-09-2018 23:04,13-09-2018 23:16,12,0,0,3,3,2
