start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-08-01 02:58:29,0485308021889,0485308021889,2018-08-01 02:58:30,2018-08-01 04:26:29,88,4,4,6,6,1
2018-08-07 06:15:44,0202215662000,0202215662000,2018-08-07 06:15:45,2018-08-07 07:37:44,82,8,8,9,9,1
2018-08-25 04:22:49,3762783137796,3762783137796,2018-08-25 04:22:50,2018-08-25 05:11:49,49,9,9,1,1,2
2018-08-30 03:17:51,8503715908430,8503715908430,2018-08-30 03:17:52,2018-08-30 03:27:51,10,4,4,4,4,1
2018-08-23 06:16:44,8851360641428,8851360641428,2018-08-23 06:16:45,2018-08-23 06:57:44,41,0,0,0,0,1
2018-08-02 17:13:46,2140412354254,2140412354254,2018-08-02 17:13:47,2018-08-02 17:35:46,22,1,1,6,6,1
2018-08-17 05:17:29,2574462894862,2574462894862,2018-08-17 05:17:30,2018-08-17 06:47:29,90,4,4,4,4,1
2018-08-15 19:54:58,8403652324015,8403652324015,2018-08-15 19:54:59,2018-08-15 20:30:58,36,3,3,7,7,2
2018-08-10 03:11:33,9382130967898,9382130967898,2018-08-10 03:11:34,2018-08-10 03:16:33,5,1,1,8,8,1
2018-08-11 08:53:59,8560718693032,8560718693032,2018-08-11 08:54:00,2018-08-11 09:03:59,10,4,4,7,7,1
2018-08-08 01:52:56,5432733468430,5432733468430,2018-08-08 01:52:57,2018-08-08 02:55:56,63,2,2,6,6,2
2018-08-03 06:32:27,5175156326793,5175156326793,2018-08-03 06:32:28,2018-08-03 07:23:27,51,2,2,4,4,1
2018-08-28 21:17:45,3129643796753,3129643796753,2018-08-28 21:17:46,2018-08-28 21:33:45,16,7,7,9,9,2
2018-08-08 03:06:55,0272349368318,0272349368318,2018-08-08 03:06:56,2018-08-08 03:13:55,7,4,4,0,0,2
2018-08-06 23:19:52,8301578267339,8301578267339,2018-08-06 23:19:53,2018-08-06 23:52:52,33,0,0,0,0,1
2018-08-02 12:13:34,3375868942856,3375868942856,2018-08-02 12:13:35,2018-08-02 13:33:34,80,1,1,9,9,2
2018-08-28 10:05:11,8199727311090,8199727311090,2018-08-28 10:05:12,2018-08-28 11:02:11,57,2,2,0,0,2
2018-08-04 14:45:15,6122953628419,6122953628419,2018-08-04 14:45:16,2018-08-04 15:24:15,39,3,3,4,4,1
2018-08-21 05:43:31,2966154499570,2966154499570,2018-08-21 05:43:32,2018-08-21 06:29:31,46,2,2,3,3,2
2018-08-03 20:01:04,6649208812474,6649208812474,2018-08-03 20:01:05,2018-08-03 21:20:04,79,1,1,6,6,2
2018-08-07 02:57:57,0433793677434,0433793677434,2018-08-07 02:57:58,2018-08-07 04:18:57,81,8,8,8,8,1
2018-08-21 15:02:10,8026790373240,8026790373240,2018-08-21 15:02:11,2018-08-21 16:04:10,62,0,0,0,0,2
2018-08-05 05:15:17,5602410396731,5602410396731,2018-08-05 05:15:18,2018-08-05 06:02:17,47,1,1,2,2,1
2018-08-09 06:15:32,0844605637014,0844605637014,2018-08-09 06:15:33,2018-08-09 07:00:32,45,1,1,9,9,2
2018-08-23 04:17:22,3276021875127,3276021875127,2018-08-23 04:17:23,2018-08-23 05:43:22,86,5,5,3,3,1
2018-08-05 01:55:17,2513048176184,2513048176184,2018-08-05 01:55:18,2018-08-05 03:22:17,87,0,0,5,5,2
2018-08-16 22:04:23,6856269104031,6856269104031,2018-08-16 22:04:24,2018-08-16 23:42:23,98,0,0,9,9,1
2018-08-07 20:27:07,9416282835712,9416282835712,2018-08-07 20:27:08,2018-08-07 21:35:07,68,6,6,8,8,2
2018-08-12 22:40:46,3590307021080,3590307021080,2018-08-12 22:40:47,2018-08-12 23:57:46,77,2,2,4,4,2
2018-08-24 04:14:03,1800238567369,1800238567369,2018-08-24 04:14:04,2018-08-24 04:42:03,28,4,4,1,1,1
2018-08-06 17:44:47,2052603436046,2052603436046,2018-08-06 17:44:48,2018-08-06 18:33:47,49,0,0,4,4,2
2018-08-19 14:04:52,8688337802301,8688337802301,2018-08-19 14:04:53,2018-08-19 14:26:52,22,8,8,9,9,1
2018-08-23 16:58:36,3684459411848,3684459411848,2018-08-23 16:58:37,2018-08-23 17:43:36,45,7,7,4,4,1
2018-08-14 05:26:44,5177993102690,5177993102690,2018-08-14 05:26:45,2018-08-14 06:45:44,79,5,5,7,7,2
2018-08-29 03:24:28,2809725306996,2809725306996,2018-08-29 03:24:29,2018-08-29 04:41:28,77,8,8,8,8,1
2018-08-21 17:21:26,9886873356437,9886873356437,2018-08-21 17:21:27,2018-08-21 18:57:26,96,4,4,7,7,1
2018-08-05 02:17:37,7433354634605,7433354634605,2018-08-05 02:17:38,2018-08-05 02:53:37,36,1,1,0,0,2
2018-08-21 15:08:19,1347370976377,1347370976377,2018-08-21 15:08:20,2018-08-21 15:57:19,49,2,2,7,7,1
2018-08-02 21:10:46,8951411325892,8951411325892,2018-08-02 21:10:47,2018-08-02 22:07:46,57,3,3,7,7,2
2018-08-06 11:43:52,9906337811345,9906337811345,2018-08-06 11:43:53,2018-08-06 11:59:52,16,1,1,6,6,2
2018-08-22 19:27:22,0669194039358,0669194039358,2018-08-22 19:27:23,2018-08-22 19:52:22,25,6,6,6,6,1
2018-08-22 02:45:34,7992182632523,7992182632523,2018-08-22 02:45:35,2018-08-22 03:43:34,58,8,8,4,4,1
2018-08-07 15:58:42,5674518774958,5674518774958,2018-08-07 15:58:43,2018-08-07 17:31:42,93,0,0,6,6,1
2018-08-04 23:08:15,6710778553708,6710778553708,2018-08-04 23:08:16,2018-08-05 00:12:15,64,2,2,1,1,2
2018-08-01 21:25:27,1162198414355,1162198414355,2018-08-01 21:25:28,2018-08-01 21:58:27,33,4,4,2,2,2
2018-08-22 05:13:31,7679747428268,7679747428268,2018-08-22 05:13:32,2018-08-22 06:09:31,56,5,5,6,6,1
2018-08-12 22:16:36,6005837008023,6005837008023,2018-08-12 22:16:37,2018-08-12 22:31:36,15,2,2,2,2,2
2018-08-20 05:41:57,1617758855134,1617758855134,2018-08-20 05:41:58,2018-08-20 06:14:57,33,5,5,7,7,1
2018-08-11 12:45:04,6269421948391,6269421948391,2018-08-11 12:45:05,2018-08-11 12:59:04,14,4,4,0,0,1
2018-08-14 22:31:11,4774775367455,4774775367455,2018-08-14 22:31:12,2018-08-14 23:17:11,46,6,6,8,8,2
2018-08-29 03:49:04,2637132162771,2637132162771,2018-08-29 03:49:05,2018-08-29 04:54:04,65,9,9,0,0,1
2018-08-08 13:24:16,1319969857522,1319969857522,2018-08-08 13:24:17,2018-08-08 14:21:16,57,0,0,6,6,1
2018-08-13 22:18:44,5359977339387,5359977339387,2018-08-13 22:18:45,2018-08-13 23:31:44,73,8,8,6,6,2
2018-08-10 20:49:10,1955105973466,1955105973466,2018-08-10 20:49:11,2018-08-10 22:06:10,77,7,7,2,2,1
2018-08-08 02:28:50,1285685257876,1285685257876,2018-08-08 02:28:51,2018-08-08 03:17:50,49,9,9,1,1,1
2018-08-14 05:38:36,3198612542093,3198612542093,2018-08-14 05:38:37,2018-08-14 05:42:36,4,0,0,9,9,1
2018-08-19 11:05:15,3764782816326,3764782816326,2018-08-19 11:05:16,2018-08-19 11:50:15,45,4,4,1,1,2
2018-08-19 16:00:00,0176459115171,0176459115171,2018-08-19 16:00:01,2018-08-19 16:03:00,3,4,4,4,4,1
2018-08-14 12:36:38,5475012462155,5475012462155,2018-08-14 12:36:39,2018-08-14 12:36:38,0,0,0,3,3,1
2018-08-23 20:20:12,0425376853501,0425376853501,2018-08-23 20:20:13,2018-08-23 20:49:12,29,6,6,0,0,2
2018-08-23 19:16:02,0042896490870,0042896490870,2018-08-23 19:16:03,2018-08-23 20:05:02,49,3,3,6,6,2
2018-08-25 22:23:36,4016979859671,4016979859671,2018-08-25 22:23:37,2018-08-25 22:38:36,15,1,1,9,9,2
2018-08-22 12:56:17,7615441096515,7615441096515,2018-08-22 12:56:18,2018-08-22 13:12:17,16,3,3,5,5,1
2018-08-05 10:19:33,8137235258903,8137235258903,2018-08-05 10:19:34,2018-08-05 11:33:33,74,5,5,0,0,1
2018-08-29 06:52:24,9308978163147,9308978163147,2018-08-29 06:52:25,2018-08-29 07:32:24,40,4,4,8,8,2
2018-08-02 04:58:15,9791533026308,9791533026308,2018-08-02 04:58:16,2018-08-02 06:21:15,83,9,9,5,5,2
2018-08-18 08:07:17,5299242299478,5299242299478,2018-08-18 08:07:18,2018-08-18 08:16:17,9,1,1,9,9,1
2018-08-16 05:24:40,0592276538167,0592276538167,2018-08-16 05:24:41,2018-08-16 06:24:40,60,1,1,0,0,2
2018-08-17 12:18:00,4249639858490,4249639858490,2018-08-17 12:18:01,2018-08-17 12:37:00,19,5,5,2,2,1
2018-08-06 00:05:15,2543937645344,2543937645344,2018-08-06 00:05:16,2018-08-06 00:16:15,11,1,1,8,8,1
2018-08-21 05:03:51,8780234227670,8780234227670,2018-08-21 05:03:52,2018-08-21 06:17:51,74,2,2,8,8,2
2018-08-15 06:17:23,2840363573126,2840363573126,2018-08-15 06:17:24,2018-08-15 06:44:23,27,8,8,8,8,1
2018-08-03 20:37:24,5762351284827,5762351284827,2018-08-03 20:37:25,2018-08-03 21:12:24,35,1,1,3,3,1
2018-08-03 18:19:55,0106803206062,0106803206062,2018-08-03 18:19:56,2018-08-03 18:52:55,33,1,1,2,2,1
2018-08-18 01:19:00,2911265983046,2911265983046,2018-08-18 01:19:01,2018-08-18 01:49:00,30,7,7,6,6,2
2018-08-26 10:10:07,0765359169918,0765359169918,2018-08-26 10:10:08,2018-08-26 10:30:07,20,9,9,0,0,2
2018-08-13 01:18:04,9347825006870,9347825006870,2018-08-13 01:18:05,2018-08-13 02:20:04,62,2,2,4,4,2
2018-08-16 19:29:49,2433342784721,2433342784721,2018-08-16 19:29:50,2018-08-16 20:00:49,31,8,8,0,0,2
2018-08-21 11:26:36,7886942207327,7886942207327,2018-08-21 11:26:37,2018-08-21 12:16:36,50,1,1,0,0,2
2018-08-18 18:46:32,0786464443477,0786464443477,2018-08-18 18:46:33,2018-08-18 19:25:32,39,8,8,6,6,2
2018-08-25 23:51:31,3349995807616,3349995807616,2018-08-25 23:51:32,2018-08-26 00:07:31,16,2,2,9,9,1
2018-08-12 17:52:50,7892933114764,7892933114764,2018-08-12 17:52:51,2018-08-12 18:32:50,40,8,8,6,6,2
2018-08-10 00:56:24,0257619521237,0257619521237,2018-08-10 00:56:25,2018-08-10 00:59:24,3,5,5,6,6,1
2018-08-30 18:03:02,5843064517229,5843064517229,2018-08-30 18:03:03,2018-08-30 19:34:02,91,1,1,7,7,2
2018-08-06 07:08:05,9142953478295,9142953478295,2018-08-06 07:08:06,2018-08-06 08:21:05,73,7,7,9,9,1
2018-08-18 23:25:46,0232834392265,0232834392265,2018-08-18 23:25:47,2018-08-19 00:43:46,78,8,8,1,1,1
2018-08-20 02:19:39,0988599875582,0988599875582,2018-08-20 02:19:40,2018-08-20 02:31:39,12,8,8,6,6,1
2018-08-17 14:55:28,6509726204879,6509726204879,2018-08-17 14:55:29,2018-08-17 15:16:28,21,3,3,4,4,2
2018-08-23 14:39:14,6825050013563,6825050013563,2018-08-23 14:39:15,2018-08-23 16:02:14,83,0,0,6,6,1
2018-08-08 16:04:28,3949925849135,3949925849135,2018-08-08 16:04:29,2018-08-08 16:49:28,45,0,0,4,4,2
2018-08-18 22:47:08,8264614418738,8264614418738,2018-08-18 22:47:09,2018-08-19 00:12:08,85,2,2,7,7,2
2018-08-08 12:05:31,5145613872704,5145613872704,2018-08-08 12:05:32,2018-08-08 13:42:31,97,0,0,4,4,1
2018-08-21 01:25:02,2105107638774,2105107638774,2018-08-21 01:25:03,2018-08-21 02:33:02,68,0,0,3,3,2
2018-08-28 18:19:24,4790760104025,4790760104025,2018-08-28 18:19:25,2018-08-28 18:25:24,6,9,9,5,5,1
2018-08-20 18:05:01,2211592782036,2211592782036,2018-08-20 18:05:02,2018-08-20 19:04:01,59,5,5,0,0,2
2018-08-06 14:11:26,2305094786999,2305094786999,2018-08-06 14:11:27,2018-08-06 14:42:26,31,3,3,0,0,1
2018-08-26 12:30:07,5834726836746,5834726836746,2018-08-26 12:30:08,2018-08-26 12:47:07,17,7,7,9,9,2
2018-08-28 13:51:13,2388431618880,2388431618880,2018-08-28 13:51:14,2018-08-28 15:04:13,73,6,6,3,3,1
2018-08-21 13:53:53,9396579709162,9396579709162,2018-08-21 13:53:54,2018-08-21 15:21:53,88,2,2,0,0,2
2018-08-02 13:55:07,8667593175393,8667593175393,2018-08-02 13:55:08,2018-08-02 14:40:07,45,5,5,6,6,2
2018-08-25 19:33:57,9104998978098,9104998978098,2018-08-25 19:33:58,2018-08-25 19:53:57,20,3,3,0,0,1
2018-08-25 21:13:44,1026856783659,1026856783659,2018-08-25 21:13:45,2018-08-25 22:15:44,62,5,5,6,6,2
2018-08-08 04:23:35,4320286266657,4320286266657,2018-08-08 04:23:36,2018-08-08 05:50:35,87,3,3,1,1,1
2018-08-08 07:18:53,9054959605111,9054959605111,2018-08-08 07:18:54,2018-08-08 08:07:53,49,1,1,1,1,2
2018-08-24 06:31:46,9183768667687,9183768667687,2018-08-24 06:31:47,2018-08-24 06:53:46,22,4,4,4,4,2
2018-08-19 00:35:40,1484685033960,1484685033960,2018-08-19 00:35:41,2018-08-19 01:41:40,66,1,1,0,0,1
2018-08-21 19:08:23,0627389872312,0627389872312,2018-08-21 19:08:24,2018-08-21 19:11:23,3,2,2,6,6,2
2018-08-08 10:38:36,9593365869391,9593365869391,2018-08-08 10:38:37,2018-08-08 11:34:36,56,2,2,5,5,1
2018-08-26 05:10:51,2683696962802,2683696962802,2018-08-26 05:10:52,2018-08-26 05:52:51,42,7,7,7,7,2
2018-08-17 16:28:52,1818221096333,1818221096333,2018-08-17 16:28:53,2018-08-17 17:47:52,79,5,5,9,9,2
2018-08-01 04:43:47,1008390241886,1008390241886,2018-08-01 04:43:48,2018-08-01 05:17:47,34,6,6,8,8,2
2018-08-11 02:49:17,8974800129916,8974800129916,2018-08-11 02:49:18,2018-08-11 04:13:17,84,6,6,7,7,1
2018-08-30 08:48:17,2482326190785,2482326190785,2018-08-30 08:48:18,2018-08-30 08:58:17,10,4,4,1,1,1
2018-08-21 11:12:52,2345311067664,2345311067664,2018-08-21 11:12:53,2018-08-21 11:17:52,5,4,4,9,9,1
2018-08-22 17:36:37,2648728340913,2648728340913,2018-08-22 17:36:38,2018-08-22 18:00:37,24,4,4,4,4,2
2018-08-14 20:31:31,5250728665755,5250728665755,2018-08-14 20:31:32,2018-08-14 21:48:31,77,9,9,1,1,1
2018-08-09 13:03:59,7832375695427,7832375695427,2018-08-09 13:04:00,2018-08-09 14:24:59,81,5,5,1,1,1
2018-08-03 09:58:54,8176198114786,8176198114786,2018-08-03 09:58:55,2018-08-03 11:03:54,65,8,8,8,8,2
2018-08-15 15:55:08,7227296371945,7227296371945,2018-08-15 15:55:09,2018-08-15 17:11:08,76,5,5,0,0,2
2018-08-13 04:13:34,6636451830073,6636451830073,2018-08-13 04:13:35,2018-08-13 05:10:34,57,8,8,1,1,2
2018-08-09 18:23:30,3881509062442,3881509062442,2018-08-09 18:23:31,2018-08-09 18:38:30,15,4,4,7,7,1
2018-08-02 16:14:06,9148141220469,9148141220469,2018-08-02 16:14:07,2018-08-02 16:16:06,2,5,5,0,0,1
2018-08-18 11:19:43,0691643441392,0691643441392,2018-08-18 11:19:44,2018-08-18 11:59:43,40,9,9,2,2,2
2018-08-12 15:29:08,2811855722975,2811855722975,2018-08-12 15:29:09,2018-08-12 17:05:08,96,9,9,8,8,1
2018-08-16 03:00:11,8698841952837,8698841952837,2018-08-16 03:00:12,2018-08-16 04:24:11,84,9,9,1,1,2
2018-08-10 03:38:41,7383629222797,7383629222797,2018-08-10 03:38:42,2018-08-10 04:19:41,41,3,3,1,1,1
2018-08-04 12:13:04,3839435940712,3839435940712,2018-08-04 12:13:05,2018-08-04 12:34:04,21,5,5,6,6,2
2018-08-10 21:58:12,7763989610392,7763989610392,2018-08-10 21:58:13,2018-08-10 23:14:12,76,7,7,4,4,2
2018-08-01 19:10:29,1710117323303,1710117323303,2018-08-01 19:10:30,2018-08-01 19:47:29,37,2,2,2,2,1
2018-08-04 21:33:33,7431828763554,7431828763554,2018-08-04 21:33:34,2018-08-04 22:59:33,86,3,3,3,3,2
2018-08-25 03:53:47,1849605533364,1849605533364,2018-08-25 03:53:48,2018-08-25 05:10:47,77,3,3,2,2,1
2018-08-28 05:23:28,0859191799517,0859191799517,2018-08-28 05:23:29,2018-08-28 06:09:28,46,3,3,5,5,1
2018-08-13 04:56:05,2758976343134,2758976343134,2018-08-13 04:56:06,2018-08-13 05:23:05,27,5,5,2,2,1
2018-08-03 15:25:27,9024467667854,9024467667854,2018-08-03 15:25:28,2018-08-03 16:08:27,43,8,8,0,0,2
2018-08-13 20:57:55,6072497303115,6072497303115,2018-08-13 20:57:56,2018-08-13 22:09:55,72,9,9,4,4,2
2018-08-12 22:01:23,9372577440012,9372577440012,2018-08-12 22:01:24,2018-08-12 23:06:23,65,9,9,2,2,2
2018-08-19 06:38:31,4944823797834,4944823797834,2018-08-19 06:38:32,2018-08-19 07:09:31,31,8,8,9,9,1
2018-08-11 07:59:19,5051397646129,5051397646129,2018-08-11 07:59:20,2018-08-11 08:22:19,23,9,9,8,8,2
2018-08-03 10:59:34,7697687114389,7697687114389,2018-08-03 10:59:35,2018-08-03 11:48:34,49,9,9,6,6,2
2018-08-14 19:01:11,6192082918450,6192082918450,2018-08-14 19:01:12,2018-08-14 20:11:11,70,2,2,8,8,1
2018-08-25 22:05:00,9088647631612,9088647631612,2018-08-25 22:05:01,2018-08-25 22:08:00,3,9,9,0,0,1
2018-08-11 02:20:38,9464417002439,9464417002439,2018-08-11 02:20:39,2018-08-11 02:30:38,10,9,9,5,5,2
2018-08-28 04:14:38,7552754613940,7552754613940,2018-08-28 04:14:39,2018-08-28 05:04:38,50,4,4,1,1,1
2018-08-01 08:41:00,3773884902017,3773884902017,2018-08-01 08:41:01,2018-08-01 09:17:00,36,7,7,5,5,1
2018-08-25 10:42:51,5240979220755,5240979220755,2018-08-25 10:42:52,2018-08-25 11:11:51,29,0,0,7,7,2
2018-08-30 14:49:30,6172728225139,6172728225139,2018-08-30 14:49:31,2018-08-30 14:58:30,9,3,3,2,2,1
2018-08-19 20:06:17,9451721678377,9451721678377,2018-08-19 20:06:18,2018-08-19 21:17:17,71,8,8,1,1,1
2018-08-05 07:33:09,7288272200520,7288272200520,2018-08-05 07:33:10,2018-08-05 08:28:09,55,1,1,5,5,1
2018-08-19 04:13:34,7186334977471,7186334977471,2018-08-19 04:13:35,2018-08-19 05:43:34,90,3,3,6,6,1
2018-08-04 05:27:46,4615301446421,4615301446421,2018-08-04 05:27:47,2018-08-04 06:35:46,68,3,3,3,3,1
2018-08-24 22:15:06,4314369414750,4314369414750,2018-08-24 22:15:07,2018-08-24 22:41:06,26,7,7,1,1,2
2018-08-30 02:15:14,2891325420797,2891325420797,2018-08-30 02:15:15,2018-08-30 02:21:14,6,0,0,1,1,1
2018-08-09 21:46:06,1112953516557,1112953516557,2018-08-09 21:46:07,2018-08-09 22:01:06,15,9,9,9,9,2
2018-08-21 23:07:58,3287948786443,3287948786443,2018-08-21 23:07:59,2018-08-21 23:44:58,37,2,2,2,2,2
2018-08-29 11:10:34,6764195261003,6764195261003,2018-08-29 11:10:35,2018-08-29 12:35:34,85,7,7,2,2,2
2018-08-18 22:57:33,6684186777611,6684186777611,2018-08-18 22:57:34,2018-08-18 23:05:33,8,5,5,8,8,1
2018-08-17 20:31:01,9196280047667,9196280047667,2018-08-17 20:31:02,2018-08-17 21:55:01,84,3,3,9,9,1
2018-08-30 11:17:34,1488779278940,1488779278940,2018-08-30 11:17:35,2018-08-30 12:49:34,92,2,2,8,8,1
2018-08-04 22:45:32,4810312696761,4810312696761,2018-08-04 22:45:33,2018-08-04 23:00:32,15,4,4,9,9,1
2018-08-15 05:33:27,1927999138522,1927999138522,2018-08-15 05:33:28,2018-08-15 05:41:27,8,6,6,8,8,2
2018-08-23 21:11:25,2889566005394,2889566005394,2018-08-23 21:11:26,2018-08-23 21:51:25,40,3,3,3,3,1
2018-08-18 01:11:30,7441896183078,7441896183078,2018-08-18 01:11:31,2018-08-18 02:26:30,75,7,7,6,6,1
2018-08-07 02:29:54,4783086559431,4783086559431,2018-08-07 02:29:55,2018-08-07 02:47:54,18,2,2,3,3,2
2018-08-25 20:40:35,0307058230988,0307058230988,2018-08-25 20:40:36,2018-08-25 20:42:35,2,6,6,4,4,2
2018-08-11 22:51:46,0802210347857,0802210347857,2018-08-11 22:51:47,2018-08-11 22:58:46,7,4,4,0,0,2
2018-08-24 15:33:52,8974682471641,8974682471641,2018-08-24 15:33:53,2018-08-24 15:58:52,25,2,2,3,3,1
2018-08-25 06:18:46,4990049523136,4990049523136,2018-08-25 06:18:47,2018-08-25 06:18:46,0,6,6,1,1,1
2018-08-06 22:55:03,8330387778447,8330387778447,2018-08-06 22:55:04,2018-08-06 23:59:03,64,9,9,4,4,2
2018-08-15 12:28:31,2165503173422,2165503173422,2018-08-15 12:28:32,2018-08-15 12:38:31,10,3,3,2,2,1
2018-08-12 23:43:33,5478154599963,5478154599963,2018-08-12 23:43:34,2018-08-13 01:00:33,77,4,4,2,2,1
2018-08-01 23:03:19,7945999735810,7945999735810,2018-08-01 23:03:20,2018-08-02 00:37:19,94,4,4,7,7,1
2018-08-07 04:35:36,2038458638429,2038458638429,2018-08-07 04:35:37,2018-08-07 04:51:36,16,8,8,6,6,1
2018-08-27 10:58:29,4255803750045,4255803750045,2018-08-27 10:58:30,2018-08-27 11:21:29,23,2,2,5,5,1
2018-08-08 10:23:23,1253263108162,1253263108162,2018-08-08 10:23:24,2018-08-08 11:52:23,89,6,6,1,1,2
2018-08-03 23:31:46,4031502564372,4031502564372,2018-08-03 23:31:47,2018-08-04 00:45:46,74,6,6,5,5,1
2018-08-09 21:24:14,7572728545428,7572728545428,2018-08-09 21:24:15,2018-08-09 22:22:14,58,2,2,9,9,2
2018-08-07 05:10:02,5411096636261,5411096636261,2018-08-07 05:10:03,2018-08-07 06:04:02,54,6,6,9,9,1
2018-08-30 17:28:32,9051191252134,9051191252134,2018-08-30 17:28:33,2018-08-30 18:28:32,60,7,7,7,7,1
2018-08-21 14:20:03,2582168967979,2582168967979,2018-08-21 14:20:04,2018-08-21 14:37:03,17,3,3,9,9,2
2018-08-12 17:28:27,3365091163587,3365091163587,2018-08-12 17:28:28,2018-08-12 18:49:27,81,8,8,0,0,1
2018-08-21 04:13:59,4259492248927,4259492248927,2018-08-21 04:14:00,2018-08-21 05:49:59,96,4,4,6,6,2
2018-08-19 00:32:04,2565164982888,2565164982888,2018-08-19 00:32:05,2018-08-19 00:44:04,12,4,4,4,4,2
2018-08-20 09:39:24,2662089997921,2662089997921,2018-08-20 09:39:25,2018-08-20 11:06:24,87,3,3,8,8,1
2018-08-05 01:16:29,8704859981366,8704859981366,2018-08-05 01:16:30,2018-08-05 02:05:29,49,7,7,0,0,2
2018-08-08 11:19:26,1455199370668,1455199370668,2018-08-08 11:19:27,2018-08-08 12:05:26,46,8,8,4,4,2
2018-08-20 11:54:55,6024606683540,6024606683540,2018-08-20 11:54:56,2018-08-20 12:57:55,63,8,8,6,6,2
2018-08-28 02:50:46,0272849601381,0272849601381,2018-08-28 02:50:47,2018-08-28 03:09:46,19,0,0,5,5,1
2018-08-16 05:26:34,0950051501019,0950051501019,2018-08-16 05:26:35,2018-08-16 05:26:34,0,1,1,8,8,1
2018-08-09 07:45:53,2962754008828,2962754008828,2018-08-09 07:45:54,2018-08-09 08:00:53,15,2,2,9,9,1
2018-08-12 21:48:51,5128313053116,5128313053116,2018-08-12 21:48:52,2018-08-12 22:26:51,38,1,1,9,9,1
2018-08-06 11:04:43,4291393029911,4291393029911,2018-08-06 11:04:44,2018-08-06 11:52:43,48,7,7,1,1,1
2018-08-18 01:50:58,3167287158759,3167287158759,2018-08-18 01:50:59,2018-08-18 02:28:58,38,5,5,8,8,1
2018-08-02 15:31:11,6680660824610,6680660824610,2018-08-02 15:31:12,2018-08-02 16:57:11,86,8,8,6,6,1
2018-08-20 06:39:11,3891721419486,3891721419486,2018-08-20 06:39:12,2018-08-20 08:06:11,87,7,7,8,8,1
2018-08-28 10:14:11,7279507532894,7279507532894,2018-08-28 10:14:12,2018-08-28 11:51:11,97,7,7,5,5,1
2018-08-17 18:25:52,0944140060232,0944140060232,2018-08-17 18:25:53,2018-08-17 18:58:52,33,6,6,4,4,1
2018-08-16 14:35:31,1033403930424,1033403930424,2018-08-16 14:35:32,2018-08-16 15:22:31,47,2,2,3,3,2
2018-08-12 17:12:22,4944767785885,4944767785885,2018-08-12 17:12:23,2018-08-12 17:53:22,41,2,2,6,6,1
2018-08-21 08:33:46,4199267256446,4199267256446,2018-08-21 08:33:47,2018-08-21 09:14:46,41,5,5,2,2,1
2018-08-01 03:31:48,5198178773845,5198178773845,2018-08-01 03:31:49,2018-08-01 04:04:48,33,4,4,7,7,2
2018-08-17 13:08:15,1266440778183,1266440778183,2018-08-17 13:08:16,2018-08-17 14:46:15,98,4,4,6,6,1
2018-08-12 05:20:54,4893723245468,4893723245468,2018-08-12 05:20:55,2018-08-12 06:41:54,81,1,1,9,9,2
2018-08-21 10:32:58,9567714898316,9567714898316,2018-08-21 10:32:59,2018-08-21 12:02:58,90,3,3,6,6,1
2018-08-14 10:29:07,0581784679107,0581784679107,2018-08-14 10:29:08,2018-08-14 10:33:07,4,0,0,8,8,1
2018-08-18 21:40:09,4398955768673,4398955768673,2018-08-18 21:40:10,2018-08-18 22:01:09,21,1,1,2,2,1
2018-08-28 01:51:30,9833024665817,9833024665817,2018-08-28 01:51:31,2018-08-28 03:26:30,95,1,1,6,6,2
2018-08-19 03:57:39,4538237327856,4538237327856,2018-08-19 03:57:40,2018-08-19 04:17:39,20,9,9,8,8,2
2018-08-30 17:47:57,5383727455446,5383727455446,2018-08-30 17:47:58,2018-08-30 17:56:57,9,3,3,3,3,2
2018-08-14 20:25:06,1746275450416,1746275450416,2018-08-14 20:25:07,2018-08-14 21:16:06,51,4,4,1,1,1
2018-08-07 16:46:58,3262025384752,3262025384752,2018-08-07 16:46:59,2018-08-07 16:47:58,1,9,9,8,8,1
2018-08-13 11:33:28,4468175838809,4468175838809,2018-08-13 11:33:29,2018-08-13 13:08:28,95,1,1,6,6,1
2018-08-14 06:18:14,3691576483034,3691576483034,2018-08-14 06:18:15,2018-08-14 07:57:14,99,4,4,5,5,1
2018-08-29 23:23:52,2937118605481,2937118605481,2018-08-29 23:23:53,2018-08-30 00:43:52,80,4,4,6,6,2
2018-08-03 00:47:39,2282352973778,2282352973778,2018-08-03 00:47:40,2018-08-03 00:50:39,3,1,1,0,0,2
2018-08-02 08:26:03,9064632533675,9064632533675,2018-08-02 08:26:04,2018-08-02 08:49:03,23,2,2,6,6,1
2018-08-11 19:37:35,5960557054671,5960557054671,2018-08-11 19:37:36,2018-08-11 20:24:35,47,7,7,9,9,2
2018-08-16 05:57:17,0776611732164,0776611732164,2018-08-16 05:57:18,2018-08-16 06:18:17,21,5,5,6,6,2
2018-08-10 00:21:31,6364183025733,6364183025733,2018-08-10 00:21:32,2018-08-10 00:32:31,11,4,4,0,0,1
2018-08-12 12:59:28,7918242228742,7918242228742,2018-08-12 12:59:29,2018-08-12 13:42:28,43,3,3,3,3,2
2018-08-15 00:10:43,4606793747334,4606793747334,2018-08-15 00:10:44,2018-08-15 01:02:43,52,4,4,6,6,2
