start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-06-19 18:46:06,2289890281533,2289890281533,2018-06-19 18:46:07,2018-06-19 20:22:06,96,8,8,4,4,2
2018-06-21 13:14:35,9110019341850,9110019341850,2018-06-21 13:14:36,2018-06-21 13:15:35,1,7,7,6,6,1
2018-06-20 06:54:58,3527479937079,3527479937079,2018-06-20 06:54:59,2018-06-20 08:15:58,81,3,3,2,2,1
2018-06-29 08:33:31,7186255520915,7186255520915,2018-06-29 08:33:32,2018-06-29 08:41:31,8,0,0,7,7,2
2018-06-25 07:35:05,2816865784637,2816865784637,2018-06-25 07:35:06,2018-06-25 07:57:05,22,5,5,0,0,1
2018-06-16 19:22:33,2313433707569,2313433707569,2018-06-16 19:22:34,2018-06-16 20:55:33,93,1,1,5,5,2
2018-06-22 17:12:15,0350251950853,0350251950853,2018-06-22 17:12:16,2018-06-22 17:30:15,18,5,5,6,6,1
2018-06-11 09:26:30,3017327412305,3017327412305,2018-06-11 09:26:31,2018-06-11 10:59:30,93,2,2,2,2,1
2018-06-10 01:53:24,8331982769056,8331982769056,2018-06-10 01:53:25,2018-06-10 02:50:24,57,7,7,1,1,2
2018-06-15 12:11:00,6715785787926,6715785787926,2018-06-15 12:11:01,2018-06-15 12:24:00,13,8,8,4,4,2
2018-06-09 13:45:22,0627854351855,0627854351855,2018-06-09 13:45:23,2018-06-09 14:39:22,54,0,0,0,0,1
2018-06-15 20:02:34,7512466164615,7512466164615,2018-06-15 20:02:35,2018-06-15 21:15:34,73,9,9,8,8,1
2018-06-23 08:00:57,3726458004413,3726458004413,2018-06-23 08:00:58,2018-06-23 08:21:57,21,2,2,8,8,1
2018-06-20 15:07:41,7138276026933,7138276026933,2018-06-20 15:07:42,2018-06-20 15:49:41,42,9,9,5,5,1
2018-06-27 20:21:37,8430695154949,8430695154949,2018-06-27 20:21:38,2018-06-27 20:57:37,36,4,4,7,7,2
2018-06-12 21:06:08,1078408880811,1078408880811,2018-06-12 21:06:09,2018-06-12 21:10:08,4,4,4,1,1,2
2018-06-05 23:36:46,0871511673847,0871511673847,2018-06-05 23:36:47,2018-06-06 00:47:46,71,3,3,9,9,1
2018-06-19 10:32:23,9271631312258,9271631312258,2018-06-19 10:32:24,2018-06-19 11:09:23,37,4,4,4,4,2
2018-06-15 07:07:34,0502179581966,0502179581966,2018-06-15 07:07:35,2018-06-15 08:20:34,73,0,0,4,4,1
2018-06-06 03:40:09,4010687872438,4010687872438,2018-06-06 03:40:10,2018-06-06 04:51:09,71,8,8,8,8,2
2018-06-15 10:04:26,2492765411551,2492765411551,2018-06-15 10:04:27,2018-06-15 10:59:26,55,9,9,1,1,2
2018-06-25 03:16:18,8247159909003,8247159909003,2018-06-25 03:16:19,2018-06-25 04:39:18,83,7,7,8,8,2
2018-06-21 18:40:41,0542277004977,0542277004977,2018-06-21 18:40:42,2018-06-21 19:16:41,36,9,9,0,0,1
2018-06-16 08:21:56,7267481150169,7267481150169,2018-06-16 08:21:57,2018-06-16 09:53:56,92,9,9,8,8,1
2018-06-11 20:23:32,6593184170061,6593184170061,2018-06-11 20:23:33,2018-06-11 20:48:32,25,7,7,8,8,2
2018-06-14 12:26:10,5403232561575,5403232561575,2018-06-14 12:26:11,2018-06-14 13:16:10,50,6,6,3,3,2
2018-06-15 19:11:57,7770700949290,7770700949290,2018-06-15 19:11:58,2018-06-15 19:53:57,42,6,6,5,5,2
2018-06-24 04:03:18,0610537333432,0610537333432,2018-06-24 04:03:19,2018-06-24 04:10:18,7,4,4,0,0,2
2018-06-01 19:52:16,3999325832841,3999325832841,2018-06-01 19:52:17,2018-06-01 21:21:16,89,9,9,2,2,1
2018-06-23 23:45:28,1958914599780,1958914599780,2018-06-23 23:45:29,2018-06-24 00:49:28,64,9,9,3,3,1
2018-06-29 00:53:25,7390290153651,7390290153651,2018-06-29 00:53:26,2018-06-29 01:14:25,21,4,4,6,6,2
2018-06-19 11:34:40,0052783667383,0052783667383,2018-06-19 11:34:41,2018-06-19 13:05:40,91,2,2,7,7,2
2018-06-27 07:58:13,6785126530368,6785126530368,2018-06-27 07:58:14,2018-06-27 08:16:13,18,3,3,1,1,2
2018-06-28 17:59:33,9697275912282,9697275912282,2018-06-28 17:59:34,2018-06-28 18:08:33,9,8,8,3,3,1
2018-06-26 02:04:18,4951858880123,4951858880123,2018-06-26 02:04:19,2018-06-26 03:33:18,89,1,1,2,2,1
2018-06-12 12:05:01,3101940626730,3101940626730,2018-06-12 12:05:02,2018-06-12 12:14:01,9,0,0,7,7,1
2018-06-23 04:52:59,4248047350888,4248047350888,2018-06-23 04:53:00,2018-06-23 05:55:59,63,8,8,2,2,1
2018-06-10 01:56:38,6929413844833,6929413844833,2018-06-10 01:56:39,2018-06-10 02:37:38,41,5,5,6,6,1
2018-06-08 22:48:31,2961789960756,2961789960756,2018-06-08 22:48:32,2018-06-08 23:18:31,30,2,2,6,6,2
2018-06-04 18:34:59,7475233497952,7475233497952,2018-06-04 18:35:00,2018-06-04 19:02:59,28,8,8,1,1,2
2018-06-23 23:32:40,8857128651403,8857128651403,2018-06-23 23:32:41,2018-06-24 00:35:40,63,8,8,9,9,2
2018-06-09 06:35:49,5608781203470,5608781203470,2018-06-09 06:35:50,2018-06-09 07:35:49,60,4,4,0,0,1
2018-06-27 17:51:08,1657305178441,1657305178441,2018-06-27 17:51:09,2018-06-27 18:15:08,24,0,0,3,3,1
2018-06-20 19:49:18,1391858386930,1391858386930,2018-06-20 19:49:19,2018-06-20 20:31:18,42,5,5,6,6,2
2018-06-17 07:09:57,4670688737830,4670688737830,2018-06-17 07:09:58,2018-06-17 08:40:57,91,9,9,7,7,2
2018-06-26 05:30:20,1265646332546,1265646332546,2018-06-26 05:30:21,2018-06-26 06:19:20,49,5,5,0,0,1
2018-06-14 12:31:48,4059505606093,4059505606093,2018-06-14 12:31:49,2018-06-14 13:22:48,51,7,7,6,6,1
2018-06-09 06:28:28,7768935498595,7768935498595,2018-06-09 06:28:29,2018-06-09 07:46:28,78,2,2,4,4,1
2018-06-01 08:01:36,6914904476281,6914904476281,2018-06-01 08:01:37,2018-06-01 09:03:36,62,3,3,1,1,2
2018-06-27 01:35:21,0954496552607,0954496552607,2018-06-27 01:35:22,2018-06-27 02:13:21,38,7,7,4,4,2
2018-06-13 18:55:47,5701788700342,5701788700342,2018-06-13 18:55:48,2018-06-13 19:32:47,37,1,1,7,7,1
2018-06-12 07:06:29,9068836337253,9068836337253,2018-06-12 07:06:30,2018-06-12 07:14:29,8,0,0,6,6,2
2018-06-05 01:52:29,0672552091640,0672552091640,2018-06-05 01:52:30,2018-06-05 02:33:29,41,9,9,0,0,2
2018-06-07 10:33:11,4380645146467,4380645146467,2018-06-07 10:33:12,2018-06-07 11:27:11,54,4,4,6,6,1
2018-06-08 22:04:55,3423184852041,3423184852041,2018-06-08 22:04:56,2018-06-08 23:43:55,99,3,3,9,9,1
2018-06-01 00:58:11,2561214554252,2561214554252,2018-06-01 00:58:12,2018-06-01 02:20:11,82,2,2,4,4,2
2018-06-09 17:59:34,8755410531405,8755410531405,2018-06-09 17:59:35,2018-06-09 19:13:34,74,5,5,8,8,1
2018-06-16 14:12:40,1971529763763,1971529763763,2018-06-16 14:12:41,2018-06-16 15:10:40,58,8,8,0,0,1
2018-06-05 20:37:29,4244337954750,4244337954750,2018-06-05 20:37:30,2018-06-05 21:03:29,26,3,3,4,4,1
2018-06-23 19:01:39,7301931406789,7301931406789,2018-06-23 19:01:40,2018-06-23 19:43:39,42,3,3,9,9,1
2018-06-17 12:57:49,1601175509678,1601175509678,2018-06-17 12:57:50,2018-06-17 13:31:49,34,5,5,5,5,1
2018-06-27 06:00:05,1513722237928,1513722237928,2018-06-27 06:00:06,2018-06-27 07:08:05,68,3,3,1,1,1
2018-06-21 05:10:52,5671883293369,5671883293369,2018-06-21 05:10:53,2018-06-21 06:35:52,85,1,1,0,0,2
2018-06-16 01:53:27,6027074354133,6027074354133,2018-06-16 01:53:28,2018-06-16 03:04:27,71,4,4,0,0,2
2018-06-07 14:51:44,8186870201060,8186870201060,2018-06-07 14:51:45,2018-06-07 16:24:44,93,3,3,4,4,2
2018-06-08 22:42:23,1672814072602,1672814072602,2018-06-08 22:42:24,2018-06-08 22:45:23,3,9,9,2,2,1
2018-06-16 01:31:16,7995072944897,7995072944897,2018-06-16 01:31:17,2018-06-16 02:49:16,78,7,7,8,8,1
2018-06-13 19:43:18,3951007622850,3951007622850,2018-06-13 19:43:19,2018-06-13 20:14:18,31,6,6,0,0,2
2018-06-09 06:15:15,4354043398722,4354043398722,2018-06-09 06:15:16,2018-06-09 07:07:15,52,9,9,2,2,1
2018-06-01 06:25:06,6667641191624,6667641191624,2018-06-01 06:25:07,2018-06-01 07:45:06,80,2,2,1,1,2
2018-06-26 07:35:59,4529198759590,4529198759590,2018-06-26 07:36:00,2018-06-26 07:45:59,10,4,4,8,8,2
2018-06-19 09:46:46,6268235510063,6268235510063,2018-06-19 09:46:47,2018-06-19 11:02:46,76,8,8,1,1,2
2018-06-23 02:00:05,3303962546744,3303962546744,2018-06-23 02:00:06,2018-06-23 02:06:05,6,6,6,6,6,2
2018-06-09 23:08:13,7842716064727,7842716064727,2018-06-09 23:08:14,2018-06-09 23:23:13,15,8,8,6,6,2
2018-06-03 02:46:30,0540246677400,0540246677400,2018-06-03 02:46:31,2018-06-03 04:21:30,95,0,0,2,2,1
2018-06-07 23:15:19,5311227423592,5311227423592,2018-06-07 23:15:20,2018-06-07 23:45:19,30,3,3,1,1,1
2018-06-23 18:17:44,3689288315924,3689288315924,2018-06-23 18:17:45,2018-06-23 19:51:44,94,2,2,2,2,2
2018-06-07 18:38:48,6171861240122,6171861240122,2018-06-07 18:38:49,2018-06-07 19:50:48,72,9,9,7,7,1
2018-06-02 09:50:34,2015709612078,2015709612078,2018-06-02 09:50:35,2018-06-02 10:19:34,29,1,1,7,7,1
2018-06-25 08:45:23,9790590763783,9790590763783,2018-06-25 08:45:24,2018-06-25 08:45:23,0,5,5,1,1,2
2018-06-12 18:36:30,8130644010976,8130644010976,2018-06-12 18:36:31,2018-06-12 19:17:30,41,6,6,0,0,2
2018-06-26 16:04:42,1477710388714,1477710388714,2018-06-26 16:04:43,2018-06-26 16:30:42,26,6,6,3,3,1
2018-06-21 06:42:47,8144856311657,8144856311657,2018-06-21 06:42:48,2018-06-21 07:30:47,48,5,5,9,9,1
2018-06-05 07:35:07,6112448206760,6112448206760,2018-06-05 07:35:08,2018-06-05 08:14:07,39,3,3,4,4,1
2018-06-11 05:55:40,2993467624952,2993467624952,2018-06-11 05:55:41,2018-06-11 07:08:40,73,0,0,8,8,2
2018-06-20 15:16:34,9828691568849,9828691568849,2018-06-20 15:16:35,2018-06-20 15:39:34,23,9,9,8,8,1
2018-06-15 21:09:39,4460898093742,4460898093742,2018-06-15 21:09:40,2018-06-15 21:43:39,34,2,2,7,7,1
2018-06-14 18:06:37,7188146550028,7188146550028,2018-06-14 18:06:38,2018-06-14 18:46:37,40,8,8,7,7,2
2018-06-11 21:49:00,7682798924145,7682798924145,2018-06-11 21:49:01,2018-06-11 22:54:00,65,5,5,0,0,2
2018-06-26 16:13:17,9571693873675,9571693873675,2018-06-26 16:13:18,2018-06-26 17:08:17,55,8,8,0,0,1
2018-06-29 18:35:51,6957296672639,6957296672639,2018-06-29 18:35:52,2018-06-29 19:35:51,60,1,1,7,7,2
2018-06-25 16:16:46,5440052950714,5440052950714,2018-06-25 16:16:47,2018-06-25 17:39:46,83,2,2,0,0,1
2018-06-22 04:56:35,7819119161072,7819119161072,2018-06-22 04:56:36,2018-06-22 05:00:35,4,4,4,2,2,2
2018-06-02 20:58:25,4552646018344,4552646018344,2018-06-02 20:58:26,2018-06-02 21:02:25,4,5,5,1,1,1
2018-06-20 07:47:33,5746572606334,5746572606334,2018-06-20 07:47:34,2018-06-20 09:25:33,98,7,7,5,5,1
2018-06-15 06:33:06,2273207288772,2273207288772,2018-06-15 06:33:07,2018-06-15 08:01:06,88,7,7,5,5,1
2018-06-09 20:00:05,8335166467980,8335166467980,2018-06-09 20:00:06,2018-06-09 20:23:05,23,5,5,9,9,1
2018-06-24 09:02:16,0128853966251,0128853966251,2018-06-24 09:02:17,2018-06-24 10:37:16,95,9,9,2,2,1
2018-06-03 03:43:14,3613738312440,3613738312440,2018-06-03 03:43:15,2018-06-03 03:43:14,0,0,0,3,3,1
2018-06-19 13:05:53,8628689098403,8628689098403,2018-06-19 13:05:54,2018-06-19 13:07:53,2,2,2,9,9,2
2018-06-16 20:25:16,5550101668202,5550101668202,2018-06-16 20:25:17,2018-06-16 21:33:16,68,4,4,9,9,2
2018-06-12 12:26:27,1382843435836,1382843435836,2018-06-12 12:26:28,2018-06-12 13:01:27,35,2,2,6,6,2
2018-06-27 05:09:34,4049126987593,4049126987593,2018-06-27 05:09:35,2018-06-27 05:21:34,12,6,6,2,2,1
2018-06-11 17:34:59,5522658661981,5522658661981,2018-06-11 17:35:00,2018-06-11 18:15:59,41,0,0,9,9,2
2018-06-03 08:49:31,8984729770708,8984729770708,2018-06-03 08:49:32,2018-06-03 09:30:31,41,3,3,1,1,1
2018-06-11 09:39:09,5404609110477,5404609110477,2018-06-11 09:39:10,2018-06-11 09:48:09,9,3,3,2,2,1
2018-06-04 06:50:34,1448075262638,1448075262638,2018-06-04 06:50:35,2018-06-04 07:27:34,37,9,9,4,4,1
2018-06-04 20:34:32,9187689254088,9187689254088,2018-06-04 20:34:33,2018-06-04 20:49:32,15,9,9,5,5,1
2018-06-11 18:07:42,8978974159575,8978974159575,2018-06-11 18:07:43,2018-06-11 18:14:42,7,5,5,6,6,2
2018-06-05 20:18:14,5409138213441,5409138213441,2018-06-05 20:18:15,2018-06-05 20:49:14,31,2,2,4,4,1
2018-06-27 15:13:52,7258899134993,7258899134993,2018-06-27 15:13:53,2018-06-27 15:20:52,7,0,0,4,4,1
2018-06-12 03:28:51,4503999154076,4503999154076,2018-06-12 03:28:52,2018-06-12 03:54:51,26,7,7,0,0,1
2018-06-07 14:14:03,7246082749455,7246082749455,2018-06-07 14:14:04,2018-06-07 15:38:03,84,5,5,0,0,1
2018-06-09 17:52:53,5858674566737,5858674566737,2018-06-09 17:52:54,2018-06-09 18:00:53,8,7,7,1,1,2
2018-06-16 13:19:23,9806530294315,9806530294315,2018-06-16 13:19:24,2018-06-16 14:31:23,72,9,9,7,7,2
2018-06-12 23:56:58,5608399651154,5608399651154,2018-06-12 23:56:59,2018-06-13 01:25:58,89,8,8,3,3,1
2018-06-14 21:26:41,3913379000524,3913379000524,2018-06-14 21:26:42,2018-06-14 23:04:41,98,7,7,6,6,2
2018-06-27 03:33:07,8195750316590,8195750316590,2018-06-27 03:33:08,2018-06-27 04:03:07,30,5,5,3,3,1
2018-06-19 03:41:11,8579787120004,8579787120004,2018-06-19 03:41:12,2018-06-19 05:04:11,83,8,8,8,8,1
2018-06-28 05:21:30,7313141222210,7313141222210,2018-06-28 05:21:31,2018-06-28 06:18:30,57,5,5,2,2,2
2018-06-09 13:27:29,9120119591760,9120119591760,2018-06-09 13:27:30,2018-06-09 15:01:29,94,1,1,8,8,1
2018-06-23 12:24:31,0625896565105,0625896565105,2018-06-23 12:24:32,2018-06-23 13:06:31,42,8,8,9,9,2
2018-06-27 04:14:49,1377691494493,1377691494493,2018-06-27 04:14:50,2018-06-27 05:11:49,57,3,3,8,8,1
2018-06-06 04:33:38,7402081179934,7402081179934,2018-06-06 04:33:39,2018-06-06 06:02:38,89,6,6,4,4,1
2018-06-29 22:23:34,9871123536304,9871123536304,2018-06-29 22:23:35,2018-06-29 23:18:34,55,3,3,3,3,1
2018-06-06 12:52:04,3500757509615,3500757509615,2018-06-06 12:52:05,2018-06-06 13:42:04,50,0,0,1,1,2
2018-06-18 00:56:44,7153894373572,7153894373572,2018-06-18 00:56:45,2018-06-18 01:17:44,21,4,4,0,0,1
2018-06-02 20:03:33,2030390941191,2030390941191,2018-06-02 20:03:34,2018-06-02 20:40:33,37,6,6,1,1,1
2018-06-04 17:10:41,6629850466849,6629850466849,2018-06-04 17:10:42,2018-06-04 17:59:41,49,6,6,7,7,1
2018-06-07 17:53:11,5874571877628,5874571877628,2018-06-07 17:53:12,2018-06-07 18:58:11,65,6,6,1,1,1
2018-06-01 23:48:36,5968011620701,5968011620701,2018-06-01 23:48:37,2018-06-02 00:44:36,56,8,8,3,3,2
2018-06-26 07:58:11,6530283137961,6530283137961,2018-06-26 07:58:12,2018-06-26 08:35:11,37,4,4,6,6,1
2018-06-28 10:56:58,5350580627842,5350580627842,2018-06-28 10:56:59,2018-06-28 11:19:58,23,3,3,2,2,2
2018-06-28 08:18:38,1669137916570,1669137916570,2018-06-28 08:18:39,2018-06-28 09:52:38,94,3,3,0,0,1
2018-06-28 10:35:37,2996464982008,2996464982008,2018-06-28 10:35:38,2018-06-28 11:04:37,29,7,7,2,2,2
2018-06-20 19:32:26,9659424594333,9659424594333,2018-06-20 19:32:27,2018-06-20 19:34:26,2,1,1,9,9,2
2018-06-02 10:35:06,4233623681400,4233623681400,2018-06-02 10:35:07,2018-06-02 11:52:06,77,0,0,1,1,2
2018-06-01 13:04:12,2207075989148,2207075989148,2018-06-01 13:04:13,2018-06-01 14:36:12,92,8,8,5,5,1
2018-06-19 00:20:28,1574646671851,1574646671851,2018-06-19 00:20:29,2018-06-19 01:56:28,96,6,6,1,1,1
2018-06-12 02:01:51,3911726743587,3911726743587,2018-06-12 02:01:52,2018-06-12 03:11:51,70,9,9,1,1,1
2018-06-07 13:30:19,8709632563582,8709632563582,2018-06-07 13:30:20,2018-06-07 13:34:19,4,9,9,9,9,2
2018-06-02 19:57:18,9045507814857,9045507814857,2018-06-02 19:57:19,2018-06-02 20:16:18,19,3,3,3,3,1
2018-06-29 16:14:16,3308088253929,3308088253929,2018-06-29 16:14:17,2018-06-29 16:37:16,23,1,1,2,2,2
2018-06-13 05:58:43,5465580450840,5465580450840,2018-06-13 05:58:44,2018-06-13 07:11:43,73,7,7,1,1,2
2018-06-13 11:04:20,8261667072386,8261667072386,2018-06-13 11:04:21,2018-06-13 12:06:20,62,2,2,1,1,2
2018-06-04 00:21:47,2520548019896,2520548019896,2018-06-04 00:21:48,2018-06-04 00:50:47,29,0,0,3,3,1
2018-06-28 12:22:26,1277475129688,1277475129688,2018-06-28 12:22:27,2018-06-28 13:38:26,76,1,1,3,3,1
2018-06-22 22:08:36,9717201729346,9717201729346,2018-06-22 22:08:37,2018-06-22 23:38:36,90,0,0,1,1,2
2018-06-24 20:21:29,1808596853311,1808596853311,2018-06-24 20:21:30,2018-06-24 21:31:29,70,5,5,0,0,1
2018-06-16 23:46:38,5047824079929,5047824079929,2018-06-16 23:46:39,2018-06-17 00:28:38,42,3,3,0,0,1
2018-06-22 02:33:44,3564963591646,3564963591646,2018-06-22 02:33:45,2018-06-22 03:58:44,85,1,1,8,8,1
2018-06-07 14:34:04,6671749609843,6671749609843,2018-06-07 14:34:05,2018-06-07 15:35:04,61,5,5,8,8,2
2018-06-13 21:38:13,8636632205734,8636632205734,2018-06-13 21:38:14,2018-06-13 22:19:13,41,9,9,2,2,1
2018-06-13 10:26:24,9574576076330,9574576076330,2018-06-13 10:26:25,2018-06-13 11:40:24,74,3,3,9,9,1
2018-06-29 17:37:09,6568233117261,6568233117261,2018-06-29 17:37:10,2018-06-29 18:35:09,58,5,5,0,0,1
2018-06-24 14:17:12,2940778329467,2940778329467,2018-06-24 14:17:13,2018-06-24 14:58:12,41,6,6,8,8,1
2018-06-13 01:20:35,4125993043017,4125993043017,2018-06-13 01:20:36,2018-06-13 02:06:35,46,4,4,0,0,2
2018-06-21 11:07:54,2320359566122,2320359566122,2018-06-21 11:07:55,2018-06-21 11:57:54,50,0,0,2,2,2
2018-06-14 16:40:05,5925430789996,5925430789996,2018-06-14 16:40:06,2018-06-14 16:49:05,9,8,8,0,0,1
2018-06-15 06:49:32,7515868719128,7515868719128,2018-06-15 06:49:33,2018-06-15 07:43:32,54,7,7,3,3,1
2018-06-07 19:14:33,2771065871067,2771065871067,2018-06-07 19:14:34,2018-06-07 19:42:33,28,7,7,6,6,2
2018-06-19 12:48:59,9871266023199,9871266023199,2018-06-19 12:49:00,2018-06-19 14:03:59,75,4,4,0,0,2
2018-06-06 21:41:07,4961030420610,4961030420610,2018-06-06 21:41:08,2018-06-06 22:18:07,37,4,4,8,8,2
2018-06-22 01:25:23,1667380157230,1667380157230,2018-06-22 01:25:24,2018-06-22 02:43:23,78,8,8,9,9,2
2018-06-04 09:49:57,7320882186987,7320882186987,2018-06-04 09:49:58,2018-06-04 10:47:57,58,0,0,9,9,2
2018-06-20 18:40:06,1539152807923,1539152807923,2018-06-20 18:40:07,2018-06-20 18:52:06,12,8,8,9,9,1
2018-06-20 12:44:42,2873353088087,2873353088087,2018-06-20 12:44:43,2018-06-20 13:16:42,32,7,7,3,3,2
2018-06-09 05:12:17,5849632948981,5849632948981,2018-06-09 05:12:18,2018-06-09 06:14:17,62,9,9,8,8,2
2018-06-25 19:13:56,1622823706895,1622823706895,2018-06-25 19:13:57,2018-06-25 20:28:56,75,3,3,1,1,2
2018-06-11 21:03:01,8602725424293,8602725424293,2018-06-11 21:03:02,2018-06-11 22:42:01,99,3,3,0,0,1
2018-06-17 16:51:26,5820284630526,5820284630526,2018-06-17 16:51:27,2018-06-17 18:00:26,69,5,5,3,3,2
2018-06-08 20:45:59,1076567574953,1076567574953,2018-06-08 20:46:00,2018-06-08 21:39:59,54,2,2,9,9,1
2018-06-08 10:25:20,7070715688772,7070715688772,2018-06-08 10:25:21,2018-06-08 10:30:20,5,0,0,2,2,2
2018-06-05 11:52:45,6881133836509,6881133836509,2018-06-05 11:52:46,2018-06-05 12:00:45,8,8,8,2,2,1
2018-06-08 04:03:48,3249572933305,3249572933305,2018-06-08 04:03:49,2018-06-08 05:42:48,99,6,6,3,3,2
2018-06-06 20:51:30,6068094447334,6068094447334,2018-06-06 20:51:31,2018-06-06 21:55:30,64,7,7,3,3,2
2018-06-19 11:07:56,3309679976474,3309679976474,2018-06-19 11:07:57,2018-06-19 11:33:56,26,1,1,4,4,1
2018-06-10 02:58:35,7150621011548,7150621011548,2018-06-10 02:58:36,2018-06-10 04:00:35,62,1,1,6,6,2
2018-06-08 10:02:19,7341513733399,7341513733399,2018-06-08 10:02:20,2018-06-08 11:32:19,90,6,6,4,4,2
2018-06-09 17:40:51,9321343929629,9321343929629,2018-06-09 17:40:52,2018-06-09 18:21:51,41,4,4,3,3,1
2018-06-02 03:05:28,1405783713993,1405783713993,2018-06-02 03:05:29,2018-06-02 04:11:28,66,7,7,5,5,1
2018-06-24 18:07:56,7534163497493,7534163497493,2018-06-24 18:07:57,2018-06-24 18:08:56,1,6,6,5,5,2
2018-06-02 20:50:23,2777470617716,2777470617716,2018-06-02 20:50:24,2018-06-02 21:00:23,10,5,5,9,9,2
2018-06-07 22:18:33,0502466299381,0502466299381,2018-06-07 22:18:34,2018-06-07 22:38:33,20,4,4,9,9,1
2018-06-07 01:42:08,7441623271078,7441623271078,2018-06-07 01:42:09,2018-06-07 02:59:08,77,4,4,5,5,1
2018-06-14 03:03:14,5913630104077,5913630104077,2018-06-14 03:03:15,2018-06-14 03:47:14,44,9,9,7,7,1
2018-06-14 11:59:35,5699340746239,5699340746239,2018-06-14 11:59:36,2018-06-14 13:24:35,85,6,6,8,8,2
2018-06-12 18:31:28,8211370075008,8211370075008,2018-06-12 18:31:29,2018-06-12 19:33:28,62,9,9,2,2,2
2018-06-23 10:30:43,2338844418607,2338844418607,2018-06-23 10:30:44,2018-06-23 11:27:43,57,9,9,0,0,2
2018-06-27 10:20:18,7421259632976,7421259632976,2018-06-27 10:20:19,2018-06-27 11:16:18,56,7,7,9,9,1
2018-06-26 05:31:53,2768196707593,2768196707593,2018-06-26 05:31:54,2018-06-26 06:55:53,84,9,9,0,0,1
2018-06-17 18:31:57,8946091752467,8946091752467,2018-06-17 18:31:58,2018-06-17 19:48:57,77,3,3,6,6,2
2018-06-15 12:07:05,3112449864882,3112449864882,2018-06-15 12:07:06,2018-06-15 13:09:05,62,4,4,3,3,2
2018-06-18 07:05:36,7424312250900,7424312250900,2018-06-18 07:05:37,2018-06-18 08:04:36,59,7,7,4,4,2
2018-06-22 19:09:48,3388938367467,3388938367467,2018-06-22 19:09:49,2018-06-22 19:42:48,33,9,9,2,2,1
2018-06-26 14:41:57,5121301248883,5121301248883,2018-06-26 14:41:58,2018-06-26 15:27:57,46,5,5,3,3,1
2018-06-26 09:11:47,1513817360729,1513817360729,2018-06-26 09:11:48,2018-06-26 10:08:47,57,9,9,3,3,1
2018-06-24 14:50:00,4691599384029,4691599384029,2018-06-24 14:50:01,2018-06-24 16:00:00,70,6,6,6,6,2
2018-06-26 20:58:28,7858624536033,7858624536033,2018-06-26 20:58:29,2018-06-26 22:08:28,70,7,7,4,4,1
2018-06-28 11:04:17,8377252781544,8377252781544,2018-06-28 11:04:18,2018-06-28 11:39:17,35,2,2,9,9,1
2018-06-23 23:07:54,8379379758588,8379379758588,2018-06-23 23:07:55,2018-06-24 00:18:54,71,0,0,4,4,1
2018-06-06 02:41:17,7670749283455,7670749283455,2018-06-06 02:41:18,2018-06-06 03:02:17,21,1,1,3,3,1
2018-06-05 13:02:29,0343321717843,0343321717843,2018-06-05 13:02:30,2018-06-05 14:09:29,67,3,3,7,7,2
2018-06-27 10:05:33,0603918661162,0603918661162,2018-06-27 10:05:34,2018-06-27 10:34:33,29,0,0,2,2,1
2018-06-07 11:27:03,6760590320485,6760590320485,2018-06-07 11:27:04,2018-06-07 13:06:03,99,6,6,1,1,1
2018-06-03 06:58:02,8074959965461,8074959965461,2018-06-03 06:58:03,2018-06-03 07:07:02,9,7,7,8,8,1
2018-06-12 00:21:43,5005409271291,5005409271291,2018-06-12 00:21:44,2018-06-12 00:48:43,27,8,8,1,1,1
2018-06-23 05:28:47,7575025695746,7575025695746,2018-06-23 05:28:48,2018-06-23 05:55:47,27,7,7,4,4,2
2018-06-22 12:25:42,8703851321587,8703851321587,2018-06-22 12:25:43,2018-06-22 13:01:42,36,9,9,8,8,1
2018-06-03 08:24:35,7241594723146,7241594723146,2018-06-03 08:24:36,2018-06-03 09:31:35,67,7,7,1,1,1
2018-06-11 07:29:37,3435395658980,3435395658980,2018-06-11 07:29:38,2018-06-11 07:52:37,23,8,8,6,6,2
2018-06-20 13:29:38,0700471785524,0700471785524,2018-06-20 13:29:39,2018-06-20 14:18:38,49,2,2,9,9,1
2018-06-29 11:23:24,6539946964207,6539946964207,2018-06-29 11:23:25,2018-06-29 11:31:24,8,7,7,2,2,2
2018-06-17 06:11:04,2759761997828,2759761997828,2018-06-17 06:11:05,2018-06-17 06:15:04,4,7,7,0,0,1
2018-06-22 16:54:03,9851796748541,9851796748541,2018-06-22 16:54:04,2018-06-22 17:54:03,60,1,1,1,1,1
2018-06-24 06:07:34,4997117808243,4997117808243,2018-06-24 06:07:35,2018-06-24 07:33:34,86,1,1,1,1,1
2018-06-04 22:48:18,4581860893723,4581860893723,2018-06-04 22:48:19,2018-06-05 00:06:18,78,2,2,4,4,1
2018-06-12 03:56:48,7978067689746,7978067689746,2018-06-12 03:56:49,2018-06-12 05:04:48,68,8,8,6,6,2
2018-06-27 18:09:12,2413650474053,2413650474053,2018-06-27 18:09:13,2018-06-27 19:07:12,58,6,6,8,8,2
2018-06-12 21:53:50,3785769985390,3785769985390,2018-06-12 21:53:51,2018-06-12 22:27:50,34,6,6,2,2,1
