start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
09-12-2018 09:31,0530579049695,0530579049695,09-12-2018 09:31,09-12-2018 10:44,73,2,2,7,7,1
30-12-2018 19:05,4333045354907,4333045354907,30-12-2018 19:05,30-12-2018 20:22,77,7,7,4,4,2
27-12-2018 02:03,2739234831207,2739234831207,27-12-2018 02:03,27-12-2018 02:29,26,0,0,4,4,2
10-12-2018 15:48,9216398876106,9216398876106,10-12-2018 15:48,10-12-2018 16:18,30,1,1,6,6,1
19-12-2018 05:57,7242609577865,7242609577865,19-12-2018 05:57,19-12-2018 06:15,18,1,1,5,5,1
17-12-2018 19:12,7316469739874,7316469739874,17-12-2018 19:12,17-12-2018 20:21,69,1,1,2,2,2
26-12-2018 07:56,8608069568732,8608069568732,26-12-2018 07:56,26-12-2018 08:23,27,3,3,8,8,1
02-12-2018 08:52,6244378468721,6244378468721,02-12-2018 08:52,02-12-2018 09:17,25,6,6,2,2,1
19-12-2018 20:55,0470392562470,0470392562470,19-12-2018 20:55,19-12-2018 20:58,3,8,8,2,2,1
09-12-2018 23:22,8923067434087,8923067434087,09-12-2018 23:22,09-12-2018 23:36,14,0,0,8,8,1
21-12-2018 07:29,2289010819578,2289010819578,21-12-2018 07:29,21-12-2018 08:24,55,0,0,8,8,2
08-12-2018 05:11,5445029409655,5445029409655,08-12-2018 05:11,08-12-2018 06:13,62,6,6,9,9,1
20-12-2018 13:44,7731314297491,7731314297491,20-12-2018 13:44,20-12-2018 14:00,16,7,7,1,1,2
04-12-2018 16:47,8025919747716,8025919747716,04-12-2018 16:47,04-12-2018 17:56,69,4,4,0,0,2
04-12-2018 00:36,4165076595486,4165076595486,04-12-2018 00:36,04-12-2018 01:32,56,6,6,1,1,1
13-12-2018 07:03,5435107757821,5435107757821,13-12-2018 07:03,13-12-2018 08:09,66,1,1,2,2,1
24-12-2018 18:15,3667969904409,3667969904409,24-12-2018 18:15,24-12-2018 19:49,94,8,8,8,8,2
30-12-2018 06:57,7987486012158,7987486012158,30-12-2018 06:57,30-12-2018 07:20,23,1,1,7,7,2
24-12-2018 13:02,2694837306068,2694837306068,24-12-2018 13:02,24-12-2018 13:19,17,7,7,2,2,1
03-12-2018 08:24,5658253915292,5658253915292,03-12-2018 08:25,03-12-2018 08:28,4,4,4,7,7,1
12-12-2018 16:33,1511822780777,1511822780777,12-12-2018 16:33,12-12-2018 17:22,49,0,0,0,0,2
21-12-2018 00:07,7758121284469,7758121284469,21-12-2018 00:07,21-12-2018 00:26,19,8,8,1,1,2
15-12-2018 04:57,3004726460132,3004726460132,15-12-2018 04:57,15-12-2018 05:50,53,0,0,7,7,1
09-12-2018 03:10,7852779619548,7852779619548,09-12-2018 03:10,09-12-2018 04:06,56,7,7,2,2,2
10-12-2018 22:31,9351880941439,9351880941439,10-12-2018 22:31,10-12-2018 22:42,11,3,3,6,6,1
19-12-2018 23:12,6078988267826,6078988267826,19-12-2018 23:12,20-12-2018 00:23,71,2,2,3,3,2
08-12-2018 00:06,8123988619475,8123988619475,08-12-2018 00:06,08-12-2018 00:17,11,3,3,4,4,1
15-12-2018 10:49,2686076727261,2686076727261,15-12-2018 10:49,15-12-2018 12:01,72,6,6,1,1,2
01-12-2018 15:51,1002426567984,1002426567984,01-12-2018 15:51,01-12-2018 16:32,41,4,4,8,8,2
30-12-2018 13:52,9700133712017,9700133712017,30-12-2018 13:52,30-12-2018 14:57,65,2,2,9,9,1
19-12-2018 17:21,3531833981614,3531833981614,19-12-2018 17:21,19-12-2018 18:29,68,5,5,4,4,2
12-12-2018 04:39,8205681994098,8205681994098,12-12-2018 04:39,12-12-2018 05:19,40,1,1,8,8,1
28-12-2018 03:24,4128247854040,4128247854040,28-12-2018 03:24,28-12-2018 04:29,65,1,1,2,2,1
12-12-2018 23:18,1124560580061,1124560580061,12-12-2018 23:18,12-12-2018 23:20,2,1,1,0,0,1
10-12-2018 20:35,2809928535849,2809928535849,10-12-2018 20:35,10-12-2018 21:59,84,3,3,7,7,2
19-12-2018 06:31,6826278026740,6826278026740,19-12-2018 06:31,19-12-2018 07:37,66,7,7,3,3,1
19-12-2018 02:00,1369043257171,1369043257171,19-12-2018 02:00,19-12-2018 03:15,75,0,0,7,7,2
13-12-2018 03:39,3029293383752,3029293383752,13-12-2018 03:39,13-12-2018 03:49,10,1,1,1,1,2
29-12-2018 12:19,5022366026203,5022366026203,29-12-2018 12:19,29-12-2018 13:42,83,5,5,7,7,2
26-12-2018 02:42,3194759113513,3194759113513,26-12-2018 02:42,26-12-2018 03:59,77,7,7,6,6,1
14-12-2018 15:02,7411520555174,7411520555174,14-12-2018 15:02,14-12-2018 15:05,3,6,6,0,0,2
28-12-2018 03:13,9712885339381,9712885339381,28-12-2018 03:13,28-12-2018 04:09,56,5,5,7,7,1
12-12-2018 07:44,3404929152811,3404929152811,12-12-2018 07:44,12-12-2018 09:06,82,4,4,5,5,2
09-12-2018 06:35,0035241837829,0035241837829,09-12-2018 06:35,09-12-2018 07:07,32,6,6,6,6,2
11-12-2018 22:12,5872256868804,5872256868804,11-12-2018 22:12,11-12-2018 23:22,70,3,3,0,0,1
22-12-2018 19:06,1224278897703,1224278897703,22-12-2018 19:06,22-12-2018 20:29,83,0,0,7,7,1
08-12-2018 21:45,0155192266353,0155192266353,08-12-2018 21:45,08-12-2018 21:45,0,8,8,9,9,2
17-12-2018 21:52,0529216820692,0529216820692,17-12-2018 21:52,17-12-2018 22:16,24,1,1,3,3,2
13-12-2018 22:15,1588425339684,1588425339684,13-12-2018 22:15,13-12-2018 23:52,97,8,8,5,5,1
19-12-2018 09:34,7574154086395,7574154086395,19-12-2018 09:34,19-12-2018 10:06,32,0,0,7,7,1
14-12-2018 10:29,4552589622924,4552589622924,14-12-2018 10:29,14-12-2018 11:53,84,2,2,7,7,2
23-12-2018 06:29,9365455086028,9365455086028,23-12-2018 06:29,23-12-2018 07:33,64,8,8,0,0,2
01-12-2018 23:04,7087275624253,7087275624253,01-12-2018 23:04,01-12-2018 23:18,14,4,4,7,7,1
18-12-2018 23:53,5335005049214,5335005049214,18-12-2018 23:53,19-12-2018 01:03,70,7,7,4,4,2
04-12-2018 14:40,5320259471168,5320259471168,04-12-2018 14:40,04-12-2018 16:00,80,4,4,6,6,2
24-12-2018 12:54,6202380390668,6202380390668,24-12-2018 12:54,24-12-2018 14:15,81,3,3,0,0,2
22-12-2018 11:10,2285223376585,2285223376585,22-12-2018 11:10,22-12-2018 11:39,29,6,6,0,0,1
27-12-2018 02:12,5944116939059,5944116939059,27-12-2018 02:12,27-12-2018 02:25,13,8,8,9,9,2
09-12-2018 04:28,0293611816994,0293611816994,09-12-2018 04:28,09-12-2018 04:35,7,2,2,8,8,2
29-12-2018 13:56,4403604254359,4403604254359,29-12-2018 13:56,29-12-2018 15:00,64,7,7,9,9,1
19-12-2018 17:07,5112949883396,5112949883396,19-12-2018 17:07,19-12-2018 17:57,50,0,0,7,7,2
27-12-2018 22:59,2780524867580,2780524867580,27-12-2018 22:59,27-12-2018 23:17,18,0,0,3,3,1
05-12-2018 17:47,6059580304019,6059580304019,05-12-2018 17:47,05-12-2018 17:57,10,8,8,7,7,1
30-12-2018 13:16,1643485610578,1643485610578,30-12-2018 13:16,30-12-2018 14:32,76,8,8,0,0,2
09-12-2018 10:32,6450095854580,6450095854580,09-12-2018 10:32,09-12-2018 11:08,36,8,8,8,8,2
20-12-2018 00:22,1199451757172,1199451757172,20-12-2018 00:22,20-12-2018 00:34,12,7,7,7,7,1
08-12-2018 18:38,9936954178252,9936954178252,08-12-2018 18:38,08-12-2018 19:26,48,7,7,8,8,1
02-12-2018 01:56,3196642761501,3196642761501,02-12-2018 01:56,02-12-2018 02:13,17,1,1,1,1,1
05-12-2018 07:57,2074614255202,2074614255202,05-12-2018 07:57,05-12-2018 08:22,25,2,2,2,2,2
05-12-2018 10:37,9395672159365,9395672159365,05-12-2018 10:37,05-12-2018 11:40,63,1,1,9,9,2
28-12-2018 16:57,5201944448455,5201944448455,28-12-2018 16:57,28-12-2018 18:05,68,9,9,8,8,1
09-12-2018 16:16,6652803320915,6652803320915,09-12-2018 16:16,09-12-2018 17:04,48,0,0,5,5,2
04-12-2018 23:57,0584908119695,0584908119695,04-12-2018 23:57,05-12-2018 00:44,47,3,3,3,3,1
14-12-2018 14:07,3389207464106,3389207464106,14-12-2018 14:07,14-12-2018 14:59,52,0,0,5,5,2
18-12-2018 06:35,5708605168970,5708605168970,18-12-2018 06:35,18-12-2018 06:45,10,0,0,4,4,2
22-12-2018 18:18,2853466398386,2853466398386,22-12-2018 18:18,22-12-2018 19:22,64,8,8,0,0,1
09-12-2018 16:43,9641577545921,9641577545921,09-12-2018 16:43,09-12-2018 17:16,33,8,8,6,6,2
22-12-2018 22:13,1104397674722,1104397674722,22-12-2018 22:13,22-12-2018 22:20,7,8,8,5,5,1
29-12-2018 16:14,0972547184968,0972547184968,29-12-2018 16:14,29-12-2018 16:51,37,2,2,8,8,1
02-12-2018 20:28,2155376573316,2155376573316,02-12-2018 20:28,02-12-2018 21:39,71,7,7,7,7,1
26-12-2018 03:01,4436762979795,4436762979795,26-12-2018 03:01,26-12-2018 04:09,68,2,2,2,2,1
10-12-2018 04:03,7964370446818,7964370446818,10-12-2018 04:03,10-12-2018 05:16,73,2,2,6,6,2
23-12-2018 12:23,9215230887602,9215230887602,23-12-2018 12:23,23-12-2018 13:27,64,6,6,3,3,2
08-12-2018 00:53,8487368886469,8487368886469,08-12-2018 00:53,08-12-2018 01:15,22,4,4,3,3,2
01-12-2018 15:08,1701519879384,1701519879384,01-12-2018 15:08,01-12-2018 16:25,77,5,5,0,0,1
30-12-2018 19:48,1703732199245,1703732199245,30-12-2018 19:48,30-12-2018 19:58,10,1,1,7,7,2
30-12-2018 00:41,7155893839152,7155893839152,30-12-2018 00:41,30-12-2018 01:54,73,2,2,0,0,1
11-12-2018 06:30,8208034683365,8208034683365,11-12-2018 06:30,11-12-2018 07:00,30,5,5,6,6,2
26-12-2018 05:40,3223518868020,3223518868020,26-12-2018 05:40,26-12-2018 07:09,89,6,6,2,2,2
16-12-2018 00:27,3650733198087,3650733198087,16-12-2018 00:27,16-12-2018 01:40,73,3,3,6,6,1
30-12-2018 10:43,9734312835553,9734312835553,30-12-2018 10:43,30-12-2018 12:17,94,1,1,2,2,2
24-12-2018 09:15,1843523626052,1843523626052,24-12-2018 09:15,24-12-2018 10:44,89,7,7,5,5,1
22-12-2018 02:00,1977002901288,1977002901288,22-12-2018 02:00,22-12-2018 02:35,35,4,4,9,9,2
15-12-2018 23:23,8469063196270,8469063196270,15-12-2018 23:23,16-12-2018 00:37,74,3,3,9,9,1
15-12-2018 23:49,5651381685728,5651381685728,15-12-2018 23:49,16-12-2018 00:05,16,9,9,7,7,2
23-12-2018 11:01,5885733668952,5885733668952,23-12-2018 11:01,23-12-2018 11:24,23,8,8,0,0,2
23-12-2018 13:49,2782807836525,2782807836525,23-12-2018 13:49,23-12-2018 15:17,88,6,6,4,4,1
29-12-2018 14:10,7195252953404,7195252953404,29-12-2018 14:10,29-12-2018 15:15,65,6,6,8,8,2
03-12-2018 02:02,8783537261234,8783537261234,03-12-2018 02:02,03-12-2018 02:44,42,0,0,2,2,1
26-12-2018 15:45,2303326652916,2303326652916,26-12-2018 15:45,26-12-2018 16:39,54,5,5,9,9,2
27-12-2018 06:26,9034350336548,9034350336548,27-12-2018 06:26,27-12-2018 07:54,88,0,0,9,9,1
22-12-2018 16:05,2414539388993,2414539388993,22-12-2018 16:05,22-12-2018 17:32,87,8,8,3,3,1
14-12-2018 16:16,3740936558675,3740936558675,14-12-2018 16:16,14-12-2018 16:18,2,6,6,5,5,1
04-12-2018 08:23,0849545312710,0849545312710,04-12-2018 08:23,04-12-2018 09:33,70,1,1,4,4,1
21-12-2018 10:33,0937783923308,0937783923308,21-12-2018 10:33,21-12-2018 12:00,87,2,2,1,1,1
09-12-2018 07:25,7430706400065,7430706400065,09-12-2018 07:25,09-12-2018 08:05,40,2,2,9,9,1
12-12-2018 22:48,6806502214533,6806502214533,12-12-2018 22:48,13-12-2018 00:25,97,3,3,4,4,1
06-12-2018 09:49,3210073287604,3210073287604,06-12-2018 09:49,06-12-2018 10:45,56,2,2,9,9,2
29-12-2018 01:06,0698046553144,0698046553144,29-12-2018 01:06,29-12-2018 02:44,98,7,7,8,8,2
19-12-2018 01:21,2300969815359,2300969815359,19-12-2018 01:21,19-12-2018 02:51,90,8,8,5,5,1
03-12-2018 20:47,1602637496889,1602637496889,03-12-2018 20:47,03-12-2018 21:39,52,5,5,1,1,2
28-12-2018 09:43,0496142198655,0496142198655,28-12-2018 09:43,28-12-2018 11:21,98,5,5,4,4,1
01-12-2018 01:46,6503035674378,6503035674378,01-12-2018 01:46,01-12-2018 02:38,52,6,6,4,4,1
22-12-2018 06:41,8737705371167,8737705371167,22-12-2018 06:41,22-12-2018 07:53,72,0,0,8,8,1
02-12-2018 07:32,5943084857232,5943084857232,02-12-2018 07:32,02-12-2018 08:51,79,5,5,6,6,2
04-12-2018 17:03,8254381311917,8254381311917,04-12-2018 17:03,04-12-2018 18:10,67,9,9,4,4,1
30-12-2018 17:12,0314514589342,0314514589342,30-12-2018 17:12,30-12-2018 18:30,78,8,8,7,7,2
04-12-2018 20:50,4105533190120,4105533190120,04-12-2018 20:50,04-12-2018 21:38,48,8,8,8,8,1
05-12-2018 12:15,3524431026646,3524431026646,05-12-2018 12:15,05-12-2018 12:36,21,6,6,3,3,2
07-12-2018 11:39,3976093949351,3976093949351,07-12-2018 11:39,07-12-2018 13:14,95,9,9,4,4,2
17-12-2018 07:29,7807135721477,7807135721477,17-12-2018 07:29,17-12-2018 08:27,58,4,4,7,7,2
10-12-2018 00:19,0116999086540,0116999086540,10-12-2018 00:19,10-12-2018 01:03,44,0,0,3,3,2
30-12-2018 20:32,1027744020781,1027744020781,30-12-2018 20:33,30-12-2018 21:22,50,5,5,9,9,2
29-12-2018 22:56,4848255657856,4848255657856,29-12-2018 22:56,29-12-2018 23:19,23,7,7,8,8,2
19-12-2018 08:09,1579053632343,1579053632343,19-12-2018 08:09,19-12-2018 08:36,27,3,3,2,2,1
26-12-2018 14:03,3967728607871,3967728607871,26-12-2018 14:03,26-12-2018 15:16,73,0,0,7,7,1
11-12-2018 08:20,6930589989881,6930589989881,11-12-2018 08:20,11-12-2018 09:51,91,7,7,8,8,1
20-12-2018 18:33,2782211053085,2782211053085,20-12-2018 18:33,20-12-2018 20:00,87,8,8,7,7,1
10-12-2018 13:44,6455406607073,6455406607073,10-12-2018 13:44,10-12-2018 14:51,67,6,6,0,0,2
16-12-2018 04:26,0309895029114,0309895029114,16-12-2018 04:26,16-12-2018 05:45,79,2,2,3,3,2
16-12-2018 03:34,8951172900565,8951172900565,16-12-2018 03:34,16-12-2018 04:49,75,8,8,2,2,1
03-12-2018 01:07,0447390093758,0447390093758,03-12-2018 01:07,03-12-2018 01:07,0,5,5,5,5,2
20-12-2018 16:37,9125093447097,9125093447097,20-12-2018 16:37,20-12-2018 18:00,83,2,2,0,0,1
21-12-2018 08:46,6915594248638,6915594248638,21-12-2018 08:46,21-12-2018 10:15,89,9,9,0,0,1
04-12-2018 00:40,2793699045485,2793699045485,04-12-2018 00:40,04-12-2018 01:15,35,2,2,6,6,1
21-12-2018 07:17,9101337165482,9101337165482,21-12-2018 07:17,21-12-2018 08:07,50,8,8,7,7,2
20-12-2018 00:47,4141559559765,4141559559765,20-12-2018 00:47,20-12-2018 02:15,88,3,3,9,9,1
25-12-2018 21:59,4739380669868,4739380669868,25-12-2018 21:59,25-12-2018 22:27,28,2,2,9,9,1
29-12-2018 06:37,8172870598244,8172870598244,29-12-2018 06:37,29-12-2018 07:58,81,1,1,9,9,2
05-12-2018 10:19,3683203079682,3683203079682,05-12-2018 10:19,05-12-2018 11:44,85,9,9,8,8,1
28-12-2018 19:11,3267523029684,3267523029684,28-12-2018 19:11,28-12-2018 19:39,28,6,6,7,7,1
03-12-2018 05:17,9331414494219,9331414494219,03-12-2018 05:17,03-12-2018 05:31,14,8,8,4,4,2
25-12-2018 15:58,5007499987046,5007499987046,25-12-2018 15:58,25-12-2018 16:35,37,7,7,3,3,2
05-12-2018 05:51,5738797242865,5738797242865,05-12-2018 05:51,05-12-2018 06:42,51,7,7,8,8,2
20-12-2018 01:05,9455563010717,9455563010717,20-12-2018 01:05,20-12-2018 01:31,26,6,6,0,0,2
30-12-2018 03:33,5986695949735,5986695949735,30-12-2018 03:33,30-12-2018 05:08,95,1,1,5,5,1
13-12-2018 03:57,6967845327167,6967845327167,13-12-2018 03:57,13-12-2018 04:27,30,7,7,1,1,2
30-12-2018 16:33,8813067380108,8813067380108,30-12-2018 16:33,30-12-2018 17:42,69,5,5,4,4,1
19-12-2018 09:49,5637307168979,5637307168979,19-12-2018 09:49,19-12-2018 10:06,17,2,2,9,9,2
18-12-2018 04:47,6890671601107,6890671601107,18-12-2018 04:47,18-12-2018 06:16,89,3,3,6,6,2
20-12-2018 18:34,6096186461115,6096186461115,20-12-2018 18:34,20-12-2018 18:36,2,4,4,8,8,2
13-12-2018 11:57,2436397923652,2436397923652,13-12-2018 11:57,13-12-2018 11:59,2,9,9,8,8,1
11-12-2018 08:48,6798579280329,6798579280329,11-12-2018 08:48,11-12-2018 09:34,46,9,9,7,7,1
15-12-2018 19:10,3379074766151,3379074766151,15-12-2018 19:10,15-12-2018 19:21,11,9,9,4,4,2
05-12-2018 06:49,5972767789733,5972767789733,05-12-2018 06:49,05-12-2018 06:54,5,9,9,6,6,1
03-12-2018 04:12,1647755275625,1647755275625,03-12-2018 04:12,03-12-2018 04:32,20,7,7,7,7,2
25-12-2018 23:07,2596948875784,2596948875784,25-12-2018 23:07,25-12-2018 23:41,34,0,0,1,1,1
28-12-2018 08:12,8455120607824,8455120607824,28-12-2018 08:12,28-12-2018 09:31,79,3,3,7,7,1
25-12-2018 20:15,3947623039824,3947623039824,25-12-2018 20:15,25-12-2018 21:06,51,8,8,8,8,2
16-12-2018 14:53,6935096737420,6935096737420,16-12-2018 14:53,16-12-2018 15:43,50,4,4,7,7,2
03-12-2018 21:08,2107015757117,2107015757117,03-12-2018 21:08,03-12-2018 22:44,96,7,7,1,1,2
12-12-2018 01:04,4101400220101,4101400220101,12-12-2018 01:04,12-12-2018 01:50,46,6,6,4,4,1
06-12-2018 16:14,8271267097108,8271267097108,06-12-2018 16:14,06-12-2018 17:07,53,2,2,6,6,1
06-12-2018 20:06,9656833787177,9656833787177,06-12-2018 20:06,06-12-2018 20:27,21,8,8,8,8,1
04-12-2018 15:04,5520183770323,5520183770323,04-12-2018 15:04,04-12-2018 15:33,29,7,7,3,3,1
18-12-2018 14:41,9306800837045,9306800837045,18-12-2018 14:41,18-12-2018 16:08,87,8,8,2,2,2
02-12-2018 15:45,5085046531472,5085046531472,02-12-2018 15:46,02-12-2018 16:10,25,5,5,9,9,2
19-12-2018 13:27,3179182836672,3179182836672,19-12-2018 13:27,19-12-2018 13:36,9,1,1,6,6,2
04-12-2018 18:41,2790833159928,2790833159928,04-12-2018 18:41,04-12-2018 20:04,83,3,3,3,3,2
12-12-2018 23:32,9005600095847,9005600095847,12-12-2018 23:32,13-12-2018 01:10,98,0,0,5,5,1
17-12-2018 20:22,8542542118740,8542542118740,17-12-2018 20:22,17-12-2018 21:11,49,5,5,5,5,2
05-12-2018 19:31,6544104345912,6544104345912,05-12-2018 19:31,05-12-2018 19:34,3,6,6,1,1,1
24-12-2018 17:16,8391417502858,8391417502858,24-12-2018 17:16,24-12-2018 17:57,41,2,2,1,1,1
19-12-2018 04:28,5062301551710,5062301551710,19-12-2018 04:28,19-12-2018 05:58,90,3,3,4,4,1
29-12-2018 17:45,2136703964520,2136703964520,29-12-2018 17:45,29-12-2018 18:05,20,0,0,4,4,1
26-12-2018 06:25,5978525609257,5978525609257,26-12-2018 06:25,26-12-2018 07:14,49,3,3,2,2,2
02-12-2018 00:33,8729198906926,8729198906926,02-12-2018 00:33,02-12-2018 01:15,42,6,6,9,9,2
15-12-2018 17:06,5863864868974,5863864868974,15-12-2018 17:06,15-12-2018 18:11,65,4,4,7,7,2
05-12-2018 12:14,4482877080421,4482877080421,05-12-2018 12:15,05-12-2018 13:08,54,6,6,1,1,1
21-12-2018 05:09,7828343980792,7828343980792,21-12-2018 05:09,21-12-2018 06:10,61,3,3,5,5,2
02-12-2018 15:50,1584612044369,1584612044369,02-12-2018 15:50,02-12-2018 15:56,6,7,7,4,4,2
30-12-2018 16:33,5031762834336,5031762834336,30-12-2018 16:33,30-12-2018 17:51,78,9,9,4,4,2
03-12-2018 13:55,2459030419411,2459030419411,03-12-2018 13:56,03-12-2018 15:29,94,6,6,3,3,2
22-12-2018 12:01,1050915861453,1050915861453,22-12-2018 12:01,22-12-2018 12:15,14,4,4,0,0,2
09-12-2018 21:15,8235164442198,8235164442198,09-12-2018 21:15,09-12-2018 21:47,32,4,4,6,6,2
26-12-2018 16:36,8134895375136,8134895375136,26-12-2018 16:36,26-12-2018 17:37,61,5,5,8,8,2
05-12-2018 09:41,3578119210697,3578119210697,05-12-2018 09:41,05-12-2018 10:45,64,5,5,6,6,1
16-12-2018 23:29,4146399284973,4146399284973,16-12-2018 23:29,17-12-2018 00:00,31,6,6,7,7,2
14-12-2018 00:17,4718972631596,4718972631596,14-12-2018 00:17,14-12-2018 00:43,26,4,4,7,7,2
29-12-2018 13:16,5148872523514,5148872523514,29-12-2018 13:16,29-12-2018 13:32,16,5,5,1,1,2
17-12-2018 13:24,6624144984666,6624144984666,17-12-2018 13:24,17-12-2018 14:44,80,0,0,5,5,1
05-12-2018 10:57,9031915198752,9031915198752,05-12-2018 10:57,05-12-2018 11:13,16,2,2,6,6,2
18-12-2018 03:19,3297331378125,3297331378125,18-12-2018 03:19,18-12-2018 04:49,90,3,3,3,3,1
13-12-2018 19:01,1280387567933,1280387567933,13-12-2018 19:01,13-12-2018 19:50,49,5,5,7,7,1
22-12-2018 14:02,3090994487571,3090994487571,22-12-2018 14:02,22-12-2018 14:41,39,9,9,8,8,1
18-12-2018 10:12,7616228251024,7616228251024,18-12-2018 10:12,18-12-2018 11:23,71,3,3,2,2,2
16-12-2018 12:17,2327337939865,2327337939865,16-12-2018 12:17,16-12-2018 13:53,96,3,3,8,8,1
06-12-2018 16:47,8964912526202,8964912526202,06-12-2018 16:47,06-12-2018 16:59,12,9,9,9,9,2
16-12-2018 22:37,8949175748248,8949175748248,16-12-2018 22:37,16-12-2018 23:43,66,6,6,2,2,2
14-12-2018 11:00,1233398348022,1233398348022,14-12-2018 11:00,14-12-2018 12:21,81,0,0,9,9,2
05-12-2018 15:07,5800745522679,5800745522679,05-12-2018 15:07,05-12-2018 15:44,37,7,7,3,3,1
12-12-2018 12:45,2779955138753,2779955138753,12-12-2018 12:45,12-12-2018 13:34,49,0,0,2,2,1
07-12-2018 14:33,2060901115846,2060901115846,07-12-2018 14:33,07-12-2018 14:47,14,2,2,5,5,1
15-12-2018 15:52,3605121021603,3605121021603,15-12-2018 15:52,15-12-2018 17:30,98,4,4,2,2,1
05-12-2018 15:22,7239157796611,7239157796611,05-12-2018 15:22,05-12-2018 15:49,27,8,8,8,8,1
19-12-2018 13:38,9577506519517,9577506519517,19-12-2018 13:38,19-12-2018 14:24,46,7,7,5,5,1
17-12-2018 23:45,1261046447813,1261046447813,17-12-2018 23:45,18-12-2018 01:04,79,0,0,8,8,1
10-12-2018 08:41,0535625722721,0535625722721,10-12-2018 08:41,10-12-2018 09:33,52,1,1,3,3,2
25-12-2018 11:04,1473076138579,1473076138579,25-12-2018 11:04,25-12-2018 11:36,32,4,4,0,0,1
07-12-2018 08:54,5034404179628,5034404179628,07-12-2018 08:54,07-12-2018 09:06,12,0,0,3,3,1
23-12-2018 18:45,0923049428267,0923049428267,23-12-2018 18:45,23-12-2018 20:14,89,6,6,1,1,2
28-12-2018 08:43,8627809601356,8627809601356,28-12-2018 08:43,28-12-2018 09:45,62,2,2,0,0,2
06-12-2018 18:17,7230460838017,7230460838017,06-12-2018 18:17,06-12-2018 19:49,92,9,9,9,9,1
17-12-2018 00:45,8793644330780,8793644330780,17-12-2018 00:45,17-12-2018 00:52,7,4,4,1,1,2
28-12-2018 11:04,0101903715973,0101903715973,28-12-2018 11:04,28-12-2018 11:52,48,4,4,8,8,2
22-12-2018 15:17,9047789773786,9047789773786,22-12-2018 15:17,22-12-2018 15:56,39,2,2,1,1,1
21-12-2018 05:28,4981066746463,4981066746463,21-12-2018 05:28,21-12-2018 05:33,5,7,7,6,6,2
25-12-2018 13:38,8760068093420,8760068093420,25-12-2018 13:38,25-12-2018 14:09,31,9,9,4,4,1
07-12-2018 21:20,0793881560006,0793881560006,07-12-2018 21:20,07-12-2018 22:49,89,3,3,8,8,1
07-12-2018 03:01,5611826721041,5611826721041,07-12-2018 03:01,07-12-2018 03:04,3,9,9,6,6,2
22-12-2018 12:39,9974233439000,9974233439000,22-12-2018 12:39,22-12-2018 13:15,36,0,0,1,1,2
17-12-2018 22:17,5170117197385,5170117197385,17-12-2018 22:17,17-12-2018 23:56,99,2,2,4,4,2
23-12-2018 00:40,6857294412544,6857294412544,23-12-2018 00:40,23-12-2018 01:25,45,2,2,2,2,1
15-12-2018 10:50,4605454471888,4605454471888,15-12-2018 10:50,15-12-2018 12:15,85,3,3,3,3,2
10-12-2018 09:02,4862116967801,4862116967801,10-12-2018 09:02,10-12-2018 09:11,9,0,0,6,6,2
13-12-2018 16:18,7532303755910,7532303755910,13-12-2018 16:18,13-12-2018 17:33,75,1,1,2,2,2
15-12-2018 11:46,9258941767760,9258941767760,15-12-2018 11:46,15-12-2018 11:48,2,7,7,9,9,1
15-12-2018 04:31,6646658792094,6646658792094,15-12-2018 04:31,15-12-2018 06:09,98,3,3,7,7,2
19-12-2018 15:54,0556885741851,0556885741851,19-12-2018 15:54,19-12-2018 15:54,0,2,2,8,8,1
22-12-2018 10:39,3971190604685,3971190604685,22-12-2018 10:39,22-12-2018 11:19,40,8,8,9,9,2
11-12-2018 14:38,8217156164153,8217156164153,11-12-2018 14:38,11-12-2018 15:54,76,0,0,9,9,1
18-12-2018 06:02,9109231930324,9109231930324,18-12-2018 06:02,18-12-2018 06:41,39,2,2,1,1,1
30-12-2018 02:22,2006956510973,2006956510973,30-12-2018 02:22,30-12-2018 03:29,67,6,6,5,5,2
06-12-2018 12:15,7312641595004,7312641595004,06-12-2018 12:15,06-12-2018 12:33,18,3,3,6,6,2
20-12-2018 23:15,1000667522628,1000667522628,20-12-2018 23:15,21-12-2018 00:24,69,5,5,6,6,2
17-12-2018 01:16,1241468720654,1241468720654,17-12-2018 01:16,17-12-2018 02:12,56,2,2,4,4,2
06-12-2018 07:35,3557907477071,3557907477071,06-12-2018 07:35,06-12-2018 09:11,96,9,9,8,8,2
13-12-2018 12:33,3649085566719,3649085566719,13-12-2018 12:33,13-12-2018 14:00,87,2,2,0,0,1
06-12-2018 05:46,2890360699925,2890360699925,06-12-2018 05:46,06-12-2018 07:06,80,4,4,2,2,2
28-12-2018 14:50,9641684919141,9641684919141,28-12-2018 14:50,28-12-2018 15:34,44,2,2,7,7,1
01-12-2018 14:56,5926465586449,5926465586449,01-12-2018 14:56,01-12-2018 15:14,18,2,2,3,3,2
