start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
05-05-2018 07:12,3408080804045,3408080804045,05-05-2018 07:12,05-05-2018 08:06,54,4,4,2,2,2
25-05-2018 16:52,8484641610880,8484641610880,25-05-2018 16:52,25-05-2018 17:08,16,3,3,7,7,1
04-05-2018 06:36,1860314744207,1860314744207,04-05-2018 06:36,04-05-2018 07:47,71,5,5,0,0,2
10-05-2018 16:50,1953954817152,1953954817152,10-05-2018 16:50,10-05-2018 17:55,65,9,9,1,1,1
14-05-2018 19:37,8231865198418,8231865198418,14-05-2018 19:37,14-05-2018 20:31,54,1,1,4,4,1
09-05-2018 13:50,4194519751146,4194519751146,09-05-2018 13:50,09-05-2018 14:11,21,2,2,0,0,2
27-05-2018 05:04,0587346391223,0587346391223,27-05-2018 05:04,27-05-2018 05:05,1,4,4,7,7,1
30-05-2018 12:05,9970360207880,9970360207880,30-05-2018 12:05,30-05-2018 12:36,31,8,8,6,6,2
03-05-2018 06:00,5955633550498,5955633550498,03-05-2018 06:00,03-05-2018 06:33,33,7,7,5,5,2
11-05-2018 21:35,4286357607178,4286357607178,11-05-2018 21:35,11-05-2018 22:12,37,6,6,3,3,1
05-05-2018 11:26,5821257060853,5821257060853,05-05-2018 11:26,05-05-2018 12:47,81,3,3,0,0,2
22-05-2018 00:57,9517383845788,9517383845788,22-05-2018 00:57,22-05-2018 01:17,20,8,8,4,4,2
07-05-2018 07:12,1486469989175,1486469989175,07-05-2018 07:12,07-05-2018 08:19,67,6,6,7,7,2
05-05-2018 20:18,2612378343208,2612378343208,05-05-2018 20:18,05-05-2018 20:25,7,7,7,4,4,1
12-05-2018 04:49,8024599525343,8024599525343,12-05-2018 04:49,12-05-2018 06:15,86,4,4,0,0,1
24-05-2018 04:04,4192153981263,4192153981263,24-05-2018 04:04,24-05-2018 04:28,24,2,2,7,7,2
19-05-2018 14:59,0597757419135,0597757419135,19-05-2018 14:59,19-05-2018 15:06,7,4,4,4,4,2
12-05-2018 14:02,0847472317173,0847472317173,12-05-2018 14:02,12-05-2018 15:18,76,3,3,0,0,1
16-05-2018 06:17,5112032018067,5112032018067,16-05-2018 06:17,16-05-2018 07:02,45,7,7,2,2,2
29-05-2018 04:16,3227059485948,3227059485948,29-05-2018 04:16,29-05-2018 04:38,22,9,9,2,2,2
20-05-2018 06:36,4141181784306,4141181784306,20-05-2018 06:36,20-05-2018 07:25,49,3,3,9,9,2
24-05-2018 01:54,1867344768170,1867344768170,24-05-2018 01:54,24-05-2018 02:50,56,3,3,8,8,2
07-05-2018 19:22,8532246438636,8532246438636,07-05-2018 19:22,07-05-2018 19:51,29,8,8,4,4,2
28-05-2018 09:12,8658811027527,8658811027527,28-05-2018 09:12,28-05-2018 09:43,31,1,1,5,5,1
24-05-2018 04:38,0828422575743,0828422575743,24-05-2018 04:38,24-05-2018 05:58,80,9,9,7,7,1
24-05-2018 01:50,7549105404406,7549105404406,24-05-2018 01:50,24-05-2018 02:40,50,1,1,5,5,1
09-05-2018 09:30,0720340852057,0720340852057,09-05-2018 09:30,09-05-2018 09:49,19,0,0,7,7,1
15-05-2018 07:20,5116424938340,5116424938340,15-05-2018 07:20,15-05-2018 07:54,34,5,5,2,2,2
20-05-2018 12:45,5802562738122,5802562738122,20-05-2018 12:45,20-05-2018 13:28,43,2,2,4,4,1
25-05-2018 05:16,1706780072270,1706780072270,25-05-2018 05:16,25-05-2018 06:37,81,8,8,4,4,2
09-05-2018 06:18,4557573317277,4557573317277,09-05-2018 06:18,09-05-2018 07:04,46,4,4,1,1,2
08-05-2018 20:34,3033564442618,3033564442618,08-05-2018 20:34,08-05-2018 21:23,49,2,2,7,7,1
10-05-2018 18:46,3786056818716,3786056818716,10-05-2018 18:46,10-05-2018 19:30,44,6,6,3,3,1
04-05-2018 07:06,2031422322270,2031422322270,04-05-2018 07:06,04-05-2018 07:58,52,5,5,6,6,1
11-05-2018 19:50,1616437153433,1616437153433,11-05-2018 19:50,11-05-2018 20:06,16,1,1,9,9,2
03-05-2018 03:52,3607060263636,3607060263636,03-05-2018 03:52,03-05-2018 04:26,34,8,8,0,0,2
23-05-2018 10:03,1315036840695,1315036840695,23-05-2018 10:03,23-05-2018 10:10,7,7,7,0,0,1
16-05-2018 16:13,7256949999273,7256949999273,16-05-2018 16:13,16-05-2018 16:45,32,6,6,4,4,1
09-05-2018 10:36,2108407324783,2108407324783,09-05-2018 10:36,09-05-2018 11:41,65,5,5,5,5,1
05-05-2018 06:23,6181089622545,6181089622545,05-05-2018 06:23,05-05-2018 06:33,10,8,8,5,5,1
06-05-2018 15:19,5209504159930,5209504159930,06-05-2018 15:19,06-05-2018 16:48,89,9,9,2,2,1
09-05-2018 12:25,9659297447591,9659297447591,09-05-2018 12:25,09-05-2018 13:50,85,9,9,3,3,1
18-05-2018 13:55,7648867674716,7648867674716,18-05-2018 13:55,18-05-2018 14:27,32,5,5,4,4,1
25-05-2018 02:53,4174507396484,4174507396484,25-05-2018 02:53,25-05-2018 03:34,41,5,5,8,8,1
29-05-2018 13:31,4630440099302,4630440099302,29-05-2018 13:31,29-05-2018 14:30,59,3,3,8,8,1
05-05-2018 12:21,7059802231382,7059802231382,05-05-2018 12:21,05-05-2018 12:49,28,6,6,9,9,2
12-05-2018 21:04,8371808950188,8371808950188,12-05-2018 21:04,12-05-2018 21:31,27,5,5,5,5,2
06-05-2018 08:15,2022160671022,2022160671022,06-05-2018 08:15,06-05-2018 08:37,22,5,5,9,9,1
20-05-2018 02:43,9791402663987,9791402663987,20-05-2018 02:43,20-05-2018 03:42,59,3,3,8,8,1
05-05-2018 23:17,1028109530155,1028109530155,05-05-2018 23:17,05-05-2018 23:29,12,1,1,9,9,1
19-05-2018 19:13,2458806782452,2458806782452,19-05-2018 19:13,19-05-2018 19:17,4,0,0,6,6,2
24-05-2018 12:31,6834700399119,6834700399119,24-05-2018 12:31,24-05-2018 12:58,27,2,2,4,4,2
29-05-2018 21:48,1431998433857,1431998433857,29-05-2018 21:48,29-05-2018 22:57,69,9,9,2,2,2
03-05-2018 17:06,6840878633465,6840878633465,03-05-2018 17:06,03-05-2018 17:12,6,2,2,2,2,1
25-05-2018 22:00,6016703640048,6016703640048,25-05-2018 22:00,25-05-2018 22:29,29,7,7,1,1,1
16-05-2018 19:16,0142635991039,0142635991039,16-05-2018 19:16,16-05-2018 19:41,25,7,7,1,1,1
30-05-2018 08:45,1692149865098,1692149865098,30-05-2018 08:45,30-05-2018 09:42,57,6,6,3,3,1
28-05-2018 11:26,3933021870760,3933021870760,28-05-2018 11:26,28-05-2018 12:53,87,3,3,1,1,1
09-05-2018 21:55,1873419345338,1873419345338,09-05-2018 21:55,09-05-2018 23:31,96,5,5,2,2,1
11-05-2018 16:11,4048440740146,4048440740146,11-05-2018 16:11,11-05-2018 17:37,86,3,3,5,5,1
06-05-2018 14:01,2655110618075,2655110618075,06-05-2018 14:01,06-05-2018 15:17,76,0,0,9,9,1
16-05-2018 02:27,7316352293230,7316352293230,16-05-2018 02:27,16-05-2018 03:15,48,9,9,7,7,2
02-05-2018 15:33,4513460947980,4513460947980,02-05-2018 15:33,02-05-2018 16:34,61,7,7,2,2,1
28-05-2018 13:15,9455418469831,9455418469831,28-05-2018 13:15,28-05-2018 14:47,92,2,2,4,4,2
01-05-2018 00:38,0144869241457,0144869241457,01-05-2018 00:38,01-05-2018 00:45,7,8,8,0,0,1
02-05-2018 15:16,0174422927220,0174422927220,02-05-2018 15:16,02-05-2018 15:46,30,6,6,9,9,1
27-05-2018 03:46,4989800431892,4989800431892,27-05-2018 03:46,27-05-2018 05:13,87,3,3,0,0,2
05-05-2018 12:34,7317795425290,7317795425290,05-05-2018 12:34,05-05-2018 14:09,95,3,3,7,7,2
04-05-2018 15:12,7846515452099,7846515452099,04-05-2018 15:12,04-05-2018 16:40,88,1,1,9,9,2
03-05-2018 12:19,0864544059134,0864544059134,03-05-2018 12:19,03-05-2018 13:50,91,7,7,3,3,1
15-05-2018 01:57,8461999694766,8461999694766,15-05-2018 01:57,15-05-2018 02:22,25,1,1,6,6,1
08-05-2018 14:49,6766024843340,6766024843340,08-05-2018 14:49,08-05-2018 15:20,31,1,1,8,8,1
27-05-2018 21:00,5732546015461,5732546015461,27-05-2018 21:00,27-05-2018 22:31,91,3,3,1,1,1
23-05-2018 18:59,0617112080211,0617112080211,23-05-2018 18:59,23-05-2018 19:27,28,0,0,8,8,1
02-05-2018 04:05,8003053250487,8003053250487,02-05-2018 04:05,02-05-2018 04:24,19,7,7,4,4,2
07-05-2018 19:03,6328432531090,6328432531090,07-05-2018 19:03,07-05-2018 19:30,27,8,8,7,7,2
17-05-2018 10:20,4791611454433,4791611454433,17-05-2018 10:20,17-05-2018 11:08,48,1,1,3,3,1
24-05-2018 15:15,4839818364936,4839818364936,24-05-2018 15:15,24-05-2018 15:21,6,9,9,9,9,1
06-05-2018 12:03,4058138679243,4058138679243,06-05-2018 12:03,06-05-2018 12:54,51,7,7,3,3,1
02-05-2018 02:26,1551020716816,1551020716816,02-05-2018 02:26,02-05-2018 02:50,24,1,1,4,4,1
23-05-2018 02:14,4159693289004,4159693289004,23-05-2018 02:14,23-05-2018 03:53,99,4,4,4,4,2
02-05-2018 05:42,2717493566400,2717493566400,02-05-2018 05:42,02-05-2018 06:38,56,7,7,4,4,2
14-05-2018 00:17,3780231674704,3780231674704,14-05-2018 00:17,14-05-2018 01:34,77,8,8,8,8,1
01-05-2018 21:45,0030487357428,0030487357428,01-05-2018 21:45,01-05-2018 23:22,97,1,1,9,9,1
04-05-2018 10:45,4857774000490,4857774000490,04-05-2018 10:45,04-05-2018 11:24,39,0,0,2,2,1
13-05-2018 09:53,6719769390135,6719769390135,13-05-2018 09:53,13-05-2018 09:54,1,5,5,4,4,2
19-05-2018 00:24,6349162190982,6349162190982,19-05-2018 00:24,19-05-2018 01:26,62,7,7,5,5,2
18-05-2018 02:46,3220154059904,3220154059904,18-05-2018 02:46,18-05-2018 03:20,34,4,4,3,3,1
17-05-2018 14:09,1728416592610,1728416592610,17-05-2018 14:09,17-05-2018 15:22,73,4,4,2,2,1
09-05-2018 10:59,5249565775368,5249565775368,09-05-2018 10:59,09-05-2018 11:43,44,2,2,7,7,2
10-05-2018 04:43,4950602950322,4950602950322,10-05-2018 04:43,10-05-2018 05:05,22,6,6,0,0,2
05-05-2018 07:57,5275907725133,5275907725133,05-05-2018 07:57,05-05-2018 08:00,3,7,7,7,7,1
06-05-2018 13:46,8302656961580,8302656961580,06-05-2018 13:46,06-05-2018 14:06,20,6,6,0,0,1
11-05-2018 14:22,2775564028879,2775564028879,11-05-2018 14:22,11-05-2018 14:52,30,7,7,6,6,1
29-05-2018 17:49,4627892115292,4627892115292,29-05-2018 17:49,29-05-2018 18:57,68,6,6,0,0,1
28-05-2018 01:44,7516387495207,7516387495207,28-05-2018 01:44,28-05-2018 01:53,9,8,8,6,6,1
16-05-2018 17:42,2719509338655,2719509338655,16-05-2018 17:42,16-05-2018 18:54,72,9,9,7,7,1
26-05-2018 01:21,2903637457827,2903637457827,26-05-2018 01:21,26-05-2018 02:08,47,2,2,3,3,1
04-05-2018 00:41,8147935779173,8147935779173,04-05-2018 00:41,04-05-2018 01:04,23,5,5,8,8,2
11-05-2018 21:05,0085855866465,0085855866465,11-05-2018 21:05,11-05-2018 22:29,84,5,5,3,3,2
16-05-2018 09:25,5114095762632,5114095762632,16-05-2018 09:25,16-05-2018 10:27,62,0,0,3,3,2
08-05-2018 13:51,2615401609129,2615401609129,08-05-2018 13:51,08-05-2018 14:07,16,2,2,9,9,2
15-05-2018 07:29,7302580807394,7302580807394,15-05-2018 07:29,15-05-2018 07:29,0,7,7,4,4,1
22-05-2018 22:11,2596131235576,2596131235576,22-05-2018 22:11,22-05-2018 22:52,41,4,4,5,5,1
10-05-2018 06:29,7318806878903,7318806878903,10-05-2018 06:29,10-05-2018 07:00,31,2,2,0,0,2
04-05-2018 23:17,0091115623276,0091115623276,04-05-2018 23:17,04-05-2018 23:51,34,6,6,0,0,2
13-05-2018 14:32,8426781020464,8426781020464,13-05-2018 14:32,13-05-2018 16:04,92,1,1,4,4,1
17-05-2018 17:44,0736396185069,0736396185069,17-05-2018 17:44,17-05-2018 19:14,90,2,2,1,1,2
28-05-2018 19:30,0280237170319,0280237170319,28-05-2018 19:30,28-05-2018 20:34,64,4,4,8,8,2
23-05-2018 15:45,1750387219715,1750387219715,23-05-2018 15:45,23-05-2018 16:51,66,4,4,7,7,1
17-05-2018 07:24,2606195502824,2606195502824,17-05-2018 07:24,17-05-2018 08:27,63,1,1,3,3,1
13-05-2018 16:11,2332480428064,2332480428064,13-05-2018 16:11,13-05-2018 16:40,29,3,3,9,9,2
03-05-2018 11:48,9073100773149,9073100773149,03-05-2018 11:48,03-05-2018 11:53,5,5,5,8,8,1
15-05-2018 10:13,0848205337925,0848205337925,15-05-2018 10:13,15-05-2018 10:45,32,9,9,3,3,2
22-05-2018 19:44,0471989862714,0471989862714,22-05-2018 19:44,22-05-2018 20:22,38,1,1,5,5,1
10-05-2018 02:15,7755146297464,7755146297464,10-05-2018 02:15,10-05-2018 03:53,98,4,4,2,2,2
01-05-2018 15:45,2501129486425,2501129486425,01-05-2018 15:45,01-05-2018 16:42,57,6,6,4,4,1
28-05-2018 22:22,2847617096463,2847617096463,28-05-2018 22:22,28-05-2018 22:52,30,3,3,2,2,1
21-05-2018 09:23,3855257056271,3855257056271,21-05-2018 09:23,21-05-2018 10:14,51,7,7,8,8,2
26-05-2018 22:42,9857151242731,9857151242731,26-05-2018 22:42,26-05-2018 23:59,77,5,5,3,3,2
05-05-2018 10:56,0400865686661,0400865686661,05-05-2018 10:56,05-05-2018 11:33,37,9,9,8,8,1
16-05-2018 06:16,7635835784617,7635835784617,16-05-2018 06:16,16-05-2018 06:55,39,3,3,0,0,2
05-05-2018 07:34,3796642701344,3796642701344,05-05-2018 07:34,05-05-2018 09:00,86,9,9,1,1,1
27-05-2018 11:32,7870103666756,7870103666756,27-05-2018 11:32,27-05-2018 11:57,25,4,4,0,0,2
06-05-2018 03:54,1457154699615,1457154699615,06-05-2018 03:55,06-05-2018 04:50,56,6,6,8,8,2
20-05-2018 20:09,5423904535356,5423904535356,20-05-2018 20:09,20-05-2018 21:48,99,5,5,6,6,2
21-05-2018 03:11,8721042541585,8721042541585,21-05-2018 03:11,21-05-2018 03:41,30,4,4,8,8,1
03-05-2018 00:38,7401165809431,7401165809431,03-05-2018 00:38,03-05-2018 01:01,23,9,9,4,4,1
22-05-2018 01:26,6843576234317,6843576234317,22-05-2018 01:26,22-05-2018 02:47,81,8,8,2,2,1
26-05-2018 09:29,2097240674924,2097240674924,26-05-2018 09:29,26-05-2018 09:32,3,3,3,5,5,2
08-05-2018 11:10,6236713010692,6236713010692,08-05-2018 11:10,08-05-2018 11:36,26,4,4,3,3,2
15-05-2018 14:34,2077545784263,2077545784263,15-05-2018 14:34,15-05-2018 14:55,21,7,7,4,4,1
18-05-2018 20:57,6649803356008,6649803356008,18-05-2018 20:57,18-05-2018 20:58,1,0,0,5,5,2
30-05-2018 09:10,2092602823309,2092602823309,30-05-2018 09:10,30-05-2018 09:32,22,1,1,6,6,2
28-05-2018 00:27,6759369647489,6759369647489,28-05-2018 00:27,28-05-2018 01:46,79,9,9,3,3,1
30-05-2018 08:51,2704894252138,2704894252138,30-05-2018 08:51,30-05-2018 10:02,71,6,6,3,3,1
28-05-2018 18:28,1965362388615,1965362388615,28-05-2018 18:28,28-05-2018 19:04,36,7,7,2,2,2
13-05-2018 06:16,0439425179976,0439425179976,13-05-2018 06:16,13-05-2018 07:18,62,2,2,9,9,2
01-05-2018 17:27,5071400263618,5071400263618,01-05-2018 17:27,01-05-2018 17:52,25,6,6,0,0,2
12-05-2018 21:19,9015898091678,9015898091678,12-05-2018 21:19,12-05-2018 22:16,57,7,7,3,3,1
18-05-2018 11:54,5260891409681,5260891409681,18-05-2018 11:54,18-05-2018 12:06,12,4,4,0,0,2
05-05-2018 17:27,8117701974134,8117701974134,05-05-2018 17:27,05-05-2018 18:29,62,5,5,4,4,2
01-05-2018 17:33,7570290208073,7570290208073,01-05-2018 17:33,01-05-2018 18:56,83,9,9,2,2,2
23-05-2018 04:50,3364071439703,3364071439703,23-05-2018 04:50,23-05-2018 05:20,30,0,0,0,0,2
16-05-2018 13:45,7445167420594,7445167420594,16-05-2018 13:45,16-05-2018 14:14,29,1,1,7,7,2
21-05-2018 17:02,8168766082178,8168766082178,21-05-2018 17:02,21-05-2018 18:06,64,8,8,8,8,2
09-05-2018 10:43,7171683403971,7171683403971,09-05-2018 10:43,09-05-2018 11:34,51,1,1,6,6,2
29-05-2018 09:15,3946848446768,3946848446768,29-05-2018 09:15,29-05-2018 09:21,6,1,1,6,6,1
08-05-2018 06:08,4183793874199,4183793874199,08-05-2018 06:08,08-05-2018 06:40,32,3,3,7,7,1
29-05-2018 06:37,9952188990410,9952188990410,29-05-2018 06:37,29-05-2018 07:12,35,5,5,2,2,2
28-05-2018 22:37,1507210901915,1507210901915,28-05-2018 22:37,28-05-2018 23:52,75,5,5,6,6,1
24-05-2018 10:36,1273260534409,1273260534409,24-05-2018 10:36,24-05-2018 12:00,84,6,6,6,6,2
18-05-2018 15:42,5393228269174,5393228269174,18-05-2018 15:42,18-05-2018 16:21,39,7,7,5,5,2
13-05-2018 18:11,9343922756579,9343922756579,13-05-2018 18:11,13-05-2018 19:30,79,6,6,9,9,1
24-05-2018 21:14,0974110861260,0974110861260,24-05-2018 21:14,24-05-2018 21:47,33,8,8,6,6,1
16-05-2018 23:04,1781890739770,1781890739770,16-05-2018 23:04,17-05-2018 00:05,61,4,4,2,2,2
28-05-2018 02:24,8713404812088,8713404812088,28-05-2018 02:24,28-05-2018 03:29,65,0,0,3,3,1
15-05-2018 11:41,6713271099394,6713271099394,15-05-2018 11:41,15-05-2018 12:52,71,9,9,1,1,1
08-05-2018 22:31,7132440909654,7132440909654,08-05-2018 22:31,08-05-2018 22:43,12,5,5,6,6,1
02-05-2018 15:06,9159795774512,9159795774512,02-05-2018 15:06,02-05-2018 16:22,76,7,7,1,1,1
06-05-2018 18:36,5435587223537,5435587223537,06-05-2018 18:36,06-05-2018 19:59,83,2,2,4,4,1
01-05-2018 09:02,0193378828958,0193378828958,01-05-2018 09:02,01-05-2018 09:51,49,9,9,1,1,1
25-05-2018 05:45,2191364279856,2191364279856,25-05-2018 05:45,25-05-2018 07:03,78,6,6,8,8,2
19-05-2018 13:59,7837098909483,7837098909483,19-05-2018 13:59,19-05-2018 14:55,56,9,9,4,4,1
08-05-2018 21:26,5928937417707,5928937417707,08-05-2018 21:26,08-05-2018 21:46,20,4,4,9,9,2
06-05-2018 00:54,0739523215209,0739523215209,06-05-2018 00:54,06-05-2018 01:32,38,5,5,7,7,2
04-05-2018 02:38,7019985467692,7019985467692,04-05-2018 02:38,04-05-2018 03:50,72,8,8,0,0,1
22-05-2018 23:11,7959823858032,7959823858032,22-05-2018 23:11,23-05-2018 00:07,56,1,1,8,8,2
20-05-2018 04:20,4561413546661,4561413546661,20-05-2018 04:20,20-05-2018 05:54,94,2,2,7,7,2
06-05-2018 19:06,1197239753511,1197239753511,06-05-2018 19:06,06-05-2018 20:25,79,6,6,8,8,1
19-05-2018 04:47,9148888948101,9148888948101,19-05-2018 04:47,19-05-2018 06:16,89,7,7,3,3,2
01-05-2018 00:01,0240670072685,0240670072685,01-05-2018 00:01,01-05-2018 00:10,9,3,3,4,4,2
13-05-2018 13:36,4819754890335,4819754890335,13-05-2018 13:36,13-05-2018 14:45,69,8,8,9,9,1
04-05-2018 12:23,0306331279703,0306331279703,04-05-2018 12:23,04-05-2018 13:41,78,7,7,3,3,2
20-05-2018 01:15,2869729156748,2869729156748,20-05-2018 01:15,20-05-2018 01:48,33,5,5,8,8,1
01-05-2018 19:13,2072308548788,2072308548788,01-05-2018 19:13,01-05-2018 20:33,80,6,6,1,1,1
27-05-2018 04:38,2164406971670,2164406971670,27-05-2018 04:38,27-05-2018 05:27,49,5,5,1,1,1
03-05-2018 14:03,0307637803331,0307637803331,03-05-2018 14:03,03-05-2018 14:44,41,2,2,2,2,1
25-05-2018 19:19,5716114936510,5716114936510,25-05-2018 19:19,25-05-2018 20:28,69,8,8,6,6,1
15-05-2018 10:28,2341132130666,2341132130666,15-05-2018 10:28,15-05-2018 10:43,15,6,6,4,4,1
13-05-2018 01:30,1469888997580,1469888997580,13-05-2018 01:30,13-05-2018 02:07,37,2,2,5,5,2
22-05-2018 14:48,3474628390132,3474628390132,22-05-2018 14:48,22-05-2018 15:09,21,6,6,8,8,1
11-05-2018 13:45,5790517785398,5790517785398,11-05-2018 13:45,11-05-2018 14:03,18,4,4,7,7,2
23-05-2018 21:26,5391675442162,5391675442162,23-05-2018 21:26,23-05-2018 21:27,1,1,1,2,2,2
11-05-2018 12:47,5837951087051,5837951087051,11-05-2018 12:47,11-05-2018 12:56,9,9,9,5,5,2
15-05-2018 17:45,9871582551019,9871582551019,15-05-2018 17:45,15-05-2018 18:27,42,4,4,1,1,2
26-05-2018 05:57,0579894682127,0579894682127,26-05-2018 05:57,26-05-2018 06:13,16,9,9,8,8,1
01-05-2018 16:19,1654144333634,1654144333634,01-05-2018 16:19,01-05-2018 16:58,39,5,5,7,7,2
27-05-2018 14:02,6830602260302,6830602260302,27-05-2018 14:02,27-05-2018 14:15,13,6,6,2,2,1
22-05-2018 04:43,0098524987207,0098524987207,22-05-2018 04:43,22-05-2018 05:44,61,6,6,1,1,2
10-05-2018 04:23,8653776325924,8653776325924,10-05-2018 04:23,10-05-2018 05:22,59,7,7,4,4,1
20-05-2018 23:52,1616641821073,1616641821073,20-05-2018 23:52,21-05-2018 00:56,64,6,6,4,4,2
09-05-2018 21:52,4334507609114,4334507609114,09-05-2018 21:52,09-05-2018 22:08,16,0,0,8,8,1
11-05-2018 01:36,8991455489207,8991455489207,11-05-2018 01:36,11-05-2018 03:03,87,1,1,1,1,1
17-05-2018 19:13,2858191976603,2858191976603,17-05-2018 19:13,17-05-2018 20:20,67,5,5,7,7,1
21-05-2018 05:42,0306007355136,0306007355136,21-05-2018 05:43,21-05-2018 06:59,77,7,7,9,9,1
03-05-2018 01:06,4896522371470,4896522371470,03-05-2018 01:06,03-05-2018 02:05,59,6,6,8,8,1
16-05-2018 17:03,3796585063916,3796585063916,16-05-2018 17:03,16-05-2018 18:31,88,6,6,0,0,1
20-05-2018 06:12,3529611484992,3529611484992,20-05-2018 06:12,20-05-2018 06:48,36,4,4,9,9,2
29-05-2018 04:05,6756785258270,6756785258270,29-05-2018 04:05,29-05-2018 04:45,40,6,6,8,8,1
12-05-2018 00:28,7174963193590,7174963193590,12-05-2018 00:28,12-05-2018 00:47,19,2,2,6,6,2
03-05-2018 19:41,6694734906612,6694734906612,03-05-2018 19:41,03-05-2018 20:41,60,0,0,5,5,1
11-05-2018 22:06,0866087170811,0866087170811,11-05-2018 22:06,11-05-2018 22:38,32,5,5,7,7,1
28-05-2018 14:49,8274973812218,8274973812218,28-05-2018 14:49,28-05-2018 15:22,33,4,4,1,1,1
02-05-2018 12:04,2449903511257,2449903511257,02-05-2018 12:04,02-05-2018 12:38,34,7,7,5,5,2
04-05-2018 09:59,0162353657267,0162353657267,04-05-2018 09:59,04-05-2018 11:04,65,7,7,5,5,1
29-05-2018 17:26,7935496853789,7935496853789,29-05-2018 17:26,29-05-2018 17:33,7,1,1,4,4,1
23-05-2018 16:09,0841509726505,0841509726505,23-05-2018 16:09,23-05-2018 17:48,99,7,7,5,5,1
02-05-2018 12:03,9906483533955,9906483533955,02-05-2018 12:03,02-05-2018 13:24,81,3,3,9,9,2
14-05-2018 07:46,0346581860780,0346581860780,14-05-2018 07:46,14-05-2018 07:56,10,0,0,3,3,2
30-05-2018 11:07,7388243023233,7388243023233,30-05-2018 11:07,30-05-2018 12:46,99,4,4,0,0,1
04-05-2018 13:52,1961340449056,1961340449056,04-05-2018 13:52,04-05-2018 14:59,67,8,8,9,9,2
01-05-2018 00:58,2763816868251,2763816868251,01-05-2018 00:58,01-05-2018 02:12,74,5,5,9,9,1
06-05-2018 23:43,0464318968501,0464318968501,06-05-2018 23:43,07-05-2018 00:07,24,4,4,6,6,1
22-05-2018 15:31,0378544258605,0378544258605,22-05-2018 15:31,22-05-2018 16:42,71,2,2,7,7,1
15-05-2018 09:34,0056854319146,0056854319146,15-05-2018 09:34,15-05-2018 10:55,81,5,5,6,6,2
12-05-2018 01:41,5795224315049,5795224315049,12-05-2018 01:41,12-05-2018 03:03,82,3,3,3,3,1
22-05-2018 10:55,4796214595717,4796214595717,22-05-2018 10:55,22-05-2018 11:02,7,3,3,9,9,1
16-05-2018 20:33,9714276955523,9714276955523,16-05-2018 20:33,16-05-2018 20:48,15,3,3,6,6,1
16-05-2018 21:27,2952254889758,2952254889758,16-05-2018 21:27,16-05-2018 22:03,36,2,2,1,1,1
18-05-2018 07:00,9609309337395,9609309337395,18-05-2018 07:00,18-05-2018 08:24,84,5,5,6,6,2
11-05-2018 21:04,5525325414393,5525325414393,11-05-2018 21:04,11-05-2018 22:41,97,6,6,3,3,1
09-05-2018 23:38,4106920963775,4106920963775,09-05-2018 23:38,10-05-2018 00:33,55,6,6,1,1,1
19-05-2018 02:38,8024553265497,8024553265497,19-05-2018 02:38,19-05-2018 03:58,80,8,8,4,4,2
07-05-2018 08:00,7941436956911,7941436956911,07-05-2018 08:00,07-05-2018 09:22,82,1,1,5,5,2
25-05-2018 13:37,4418734627951,4418734627951,25-05-2018 13:37,25-05-2018 15:02,85,6,6,5,5,2
17-05-2018 03:28,6351008707638,6351008707638,17-05-2018 03:28,17-05-2018 04:27,59,9,9,9,9,1
02-05-2018 21:52,9543942221028,9543942221028,02-05-2018 21:52,02-05-2018 22:39,47,5,5,7,7,1
05-05-2018 17:10,7539345024217,7539345024217,05-05-2018 17:11,05-05-2018 17:56,46,8,8,6,6,1
13-05-2018 17:06,3818458513761,3818458513761,13-05-2018 17:06,13-05-2018 17:12,6,4,4,5,5,2
09-05-2018 18:59,1149295147653,1149295147653,09-05-2018 18:59,09-05-2018 19:46,47,1,1,1,1,1
22-05-2018 16:17,6270554645043,6270554645043,22-05-2018 16:17,22-05-2018 16:28,11,3,3,0,0,2
27-05-2018 05:36,3491091874183,3491091874183,27-05-2018 05:36,27-05-2018 06:27,51,0,0,5,5,2
10-05-2018 11:17,0829083555639,0829083555639,10-05-2018 11:17,10-05-2018 12:24,67,4,4,4,4,2
05-05-2018 09:57,7071692004937,7071692004937,05-05-2018 09:57,05-05-2018 11:17,80,5,5,4,4,1
19-05-2018 20:58,3994906078610,3994906078610,19-05-2018 20:58,19-05-2018 21:41,43,8,8,9,9,2
10-05-2018 19:34,5662963508387,5662963508387,10-05-2018 19:34,10-05-2018 19:48,14,6,6,9,9,1
09-05-2018 03:07,2916563762342,2916563762342,09-05-2018 03:07,09-05-2018 04:10,63,6,6,8,8,1
14-05-2018 05:53,6394513295969,6394513295969,14-05-2018 05:53,14-05-2018 06:39,46,0,0,1,1,2
10-05-2018 22:15,3312764436784,3312764436784,10-05-2018 22:15,10-05-2018 23:26,71,8,8,8,8,1
12-05-2018 19:08,6682120544199,6682120544199,12-05-2018 19:08,12-05-2018 19:43,35,5,5,8,8,2
