start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
22-01-2018 13:50,0719588721802,0719588721802,22-01-2018 13:50,22-01-2018 15:13,83,2,2,7,7,2
17-01-2018 09:18,8179888886530,8179888886530,17-01-2018 09:18,17-01-2018 10:54,96,1,1,3,3,2
14-01-2018 11:57,5253437013376,5253437013376,14-01-2018 11:57,14-01-2018 13:18,81,7,7,3,3,2
12-01-2018 12:04,0712971275667,0712971275667,12-01-2018 12:04,12-01-2018 12:13,9,1,1,7,7,2
29-01-2018 09:14,0931540818380,0931540818380,29-01-2018 09:14,29-01-2018 10:50,96,1,1,1,1,1
17-01-2018 01:39,0435822747687,0435822747687,17-01-2018 01:39,17-01-2018 02:35,56,5,5,6,6,2
26-01-2018 20:08,9653322514363,9653322514363,26-01-2018 20:08,26-01-2018 21:31,83,4,4,8,8,1
22-01-2018 02:18,5155381815939,5155381815939,22-01-2018 02:18,22-01-2018 03:15,57,3,3,5,5,1
17-01-2018 01:53,3484277140080,3484277140080,17-01-2018 01:53,17-01-2018 02:29,36,3,3,7,7,1
21-01-2018 02:53,0373945343365,0373945343365,21-01-2018 02:53,21-01-2018 03:00,7,9,9,0,0,2
19-01-2018 22:03,1756054071513,1756054071513,19-01-2018 22:03,19-01-2018 22:11,8,5,5,5,5,1
20-01-2018 19:09,4745201600702,4745201600702,20-01-2018 19:09,20-01-2018 20:31,82,3,3,9,9,2
30-01-2018 01:04,4794501666885,4794501666885,30-01-2018 01:04,30-01-2018 01:20,16,4,4,4,4,2
17-01-2018 12:25,7712703913625,7712703913625,17-01-2018 12:25,17-01-2018 13:43,78,0,0,6,6,1
02-01-2018 07:04,7812058562105,7812058562105,02-01-2018 07:04,02-01-2018 08:13,69,0,0,2,2,1
04-01-2018 03:13,2866464804546,2866464804546,04-01-2018 03:13,04-01-2018 04:22,69,5,5,0,0,1
30-01-2018 12:16,6775042126761,6775042126761,30-01-2018 12:16,30-01-2018 13:23,67,7,7,8,8,2
17-01-2018 07:19,1591712007864,1591712007864,17-01-2018 07:19,17-01-2018 07:36,17,4,4,3,3,1
13-01-2018 10:36,9713048333394,9713048333394,13-01-2018 10:36,13-01-2018 11:23,47,0,0,6,6,1
05-01-2018 17:27,5799434945077,5799434945077,05-01-2018 17:27,05-01-2018 18:18,51,5,5,1,1,1
27-01-2018 15:19,7171037217212,7171037217212,27-01-2018 15:19,27-01-2018 16:29,70,7,7,0,0,1
17-01-2018 08:03,2149085977656,2149085977656,17-01-2018 08:03,17-01-2018 08:47,44,9,9,5,5,1
10-01-2018 13:44,9970297350799,9970297350799,10-01-2018 13:45,10-01-2018 14:32,48,9,9,8,8,2
07-01-2018 12:54,7495784986155,7495784986155,07-01-2018 12:54,07-01-2018 13:03,9,8,8,6,6,2
08-01-2018 10:08,5431344445020,5431344445020,08-01-2018 10:08,08-01-2018 10:23,15,4,4,0,0,1
21-01-2018 12:03,8360825186751,8360825186751,21-01-2018 12:03,21-01-2018 12:49,46,3,3,1,1,2
13-01-2018 01:05,7666078949941,7666078949941,13-01-2018 01:05,13-01-2018 02:17,72,8,8,2,2,2
09-01-2018 05:28,5440952758836,5440952758836,09-01-2018 05:28,09-01-2018 05:39,11,3,3,4,4,2
23-01-2018 20:09,3204614559066,3204614559066,23-01-2018 20:09,23-01-2018 21:05,56,4,4,5,5,1
09-01-2018 18:15,0054525327146,0054525327146,09-01-2018 18:15,09-01-2018 18:53,38,3,3,0,0,2
08-01-2018 07:34,7569583771922,7569583771922,08-01-2018 07:34,08-01-2018 07:39,5,6,6,0,0,2
01-01-2018 11:33,2663284389636,2663284389636,01-01-2018 11:33,01-01-2018 11:37,4,3,3,7,7,1
23-01-2018 11:55,6350739954678,6350739954678,23-01-2018 11:55,23-01-2018 12:41,46,7,7,5,5,1
06-01-2018 03:57,8149559427496,8149559427496,06-01-2018 03:57,06-01-2018 04:33,36,8,8,1,1,1
01-01-2018 02:32,0385928278338,0385928278338,01-01-2018 02:32,01-01-2018 03:57,85,5,5,2,2,1
01-01-2018 20:31,9457239711731,9457239711731,01-01-2018 20:31,01-01-2018 21:36,65,4,4,8,8,2
11-01-2018 16:25,8118569326629,8118569326629,11-01-2018 16:25,11-01-2018 16:58,33,2,2,9,9,2
01-01-2018 06:50,3732719560080,3732719560080,01-01-2018 06:50,01-01-2018 07:43,53,7,7,5,5,2
21-01-2018 17:35,4545036372892,4545036372892,21-01-2018 17:35,21-01-2018 18:43,68,9,9,7,7,2
18-01-2018 17:29,7278534570301,7278534570301,18-01-2018 17:29,18-01-2018 18:48,79,4,4,6,6,2
13-01-2018 03:47,5280805524937,5280805524937,13-01-2018 03:47,13-01-2018 04:26,39,7,7,6,6,1
17-01-2018 13:33,1891341609509,1891341609509,17-01-2018 13:33,17-01-2018 15:09,96,5,5,6,6,2
09-01-2018 22:39,1971884425027,1971884425027,09-01-2018 22:39,10-01-2018 00:09,90,3,3,2,2,1
28-01-2018 18:27,8808435668951,8808435668951,28-01-2018 18:27,28-01-2018 19:27,60,6,6,3,3,1
19-01-2018 20:02,7096476902867,7096476902867,19-01-2018 20:02,19-01-2018 21:20,78,1,1,7,7,1
04-01-2018 01:30,7508551625792,7508551625792,04-01-2018 01:30,04-01-2018 02:12,42,5,5,8,8,2
09-01-2018 03:55,6831461514167,6831461514167,09-01-2018 03:55,09-01-2018 04:48,53,3,3,5,5,1
13-01-2018 07:47,9583095862866,9583095862866,13-01-2018 07:47,13-01-2018 08:42,55,9,9,2,2,1
12-01-2018 17:46,8764747603864,8764747603864,12-01-2018 17:47,12-01-2018 19:20,94,6,6,1,1,2
24-01-2018 02:04,2111989842342,2111989842342,24-01-2018 02:04,24-01-2018 03:21,77,0,0,2,2,1
29-01-2018 12:28,5538482359395,5538482359395,29-01-2018 12:28,29-01-2018 13:04,36,8,8,4,4,1
21-01-2018 19:04,3518035370091,3518035370091,21-01-2018 19:04,21-01-2018 20:23,79,0,0,5,5,2
03-01-2018 23:01,4854295659360,4854295659360,03-01-2018 23:01,03-01-2018 23:04,3,3,3,8,8,2
05-01-2018 23:46,6096984897717,6096984897717,05-01-2018 23:46,06-01-2018 00:10,24,1,1,2,2,1
20-01-2018 05:48,9810601837300,9810601837300,20-01-2018 05:48,20-01-2018 06:16,28,4,4,7,7,2
19-01-2018 03:27,3183249851566,3183249851566,19-01-2018 03:27,19-01-2018 03:29,2,7,7,9,9,1
30-01-2018 16:37,0175305285997,0175305285997,30-01-2018 16:37,30-01-2018 17:07,30,3,3,8,8,1
06-01-2018 15:01,3617606298795,3617606298795,06-01-2018 15:01,06-01-2018 15:36,35,9,9,7,7,2
01-01-2018 06:11,1773488239477,1773488239477,01-01-2018 06:11,01-01-2018 06:44,33,0,0,8,8,2
11-01-2018 04:31,2066107546923,2066107546923,11-01-2018 04:31,11-01-2018 05:56,85,1,1,9,9,1
28-01-2018 14:20,8129774064272,8129774064272,28-01-2018 14:20,28-01-2018 15:27,67,6,6,8,8,1
17-01-2018 17:27,5339630104538,5339630104538,17-01-2018 17:27,17-01-2018 18:01,34,8,8,7,7,1
21-01-2018 06:32,0783682519231,0783682519231,21-01-2018 06:33,21-01-2018 06:52,20,2,2,6,6,2
25-01-2018 18:14,5178325611654,5178325611654,25-01-2018 18:14,25-01-2018 18:53,39,8,8,9,9,1
13-01-2018 19:41,0398662780943,0398662780943,13-01-2018 19:41,13-01-2018 19:42,1,4,4,1,1,2
02-01-2018 16:56,2477662799458,2477662799458,02-01-2018 16:56,02-01-2018 18:22,86,3,3,1,1,1
18-01-2018 21:01,2271140532589,2271140532589,18-01-2018 21:01,18-01-2018 21:20,19,2,2,0,0,1
07-01-2018 17:48,5361407486840,5361407486840,07-01-2018 17:48,07-01-2018 18:30,42,0,0,8,8,2
07-01-2018 03:04,6227506447338,6227506447338,07-01-2018 03:04,07-01-2018 03:34,30,3,3,5,5,1
01-01-2018 11:15,7256402342857,7256402342857,01-01-2018 11:15,01-01-2018 11:36,21,4,4,8,8,2
25-01-2018 00:24,0057771970460,0057771970460,25-01-2018 00:24,25-01-2018 01:23,59,4,4,7,7,1
14-01-2018 22:57,2618091702316,2618091702316,14-01-2018 22:57,14-01-2018 23:41,44,3,3,6,6,1
08-01-2018 17:37,6225751015248,6225751015248,08-01-2018 17:37,08-01-2018 18:38,61,4,4,6,6,1
14-01-2018 00:41,1519888917964,1519888917964,14-01-2018 00:41,14-01-2018 01:53,72,7,7,7,7,2
18-01-2018 11:13,9405406675884,9405406675884,18-01-2018 11:13,18-01-2018 12:41,88,7,7,9,9,2
24-01-2018 04:49,4300234796195,4300234796195,24-01-2018 04:49,24-01-2018 05:07,18,7,7,8,8,2
20-01-2018 01:34,5357885174271,5357885174271,20-01-2018 01:34,20-01-2018 01:54,20,7,7,7,7,1
17-01-2018 19:46,1191860149073,1191860149073,17-01-2018 19:46,17-01-2018 20:05,19,7,7,7,7,2
04-01-2018 06:57,6307650023083,6307650023083,04-01-2018 06:57,04-01-2018 08:36,99,6,6,1,1,1
21-01-2018 20:37,0943120445260,0943120445260,21-01-2018 20:37,21-01-2018 21:41,64,4,4,5,5,1
09-01-2018 02:49,1370246437023,1370246437023,09-01-2018 02:49,09-01-2018 03:30,41,3,3,2,2,2
23-01-2018 07:21,3576227033126,3576227033126,23-01-2018 07:21,23-01-2018 08:27,66,9,9,1,1,2
23-01-2018 22:25,2193227009653,2193227009653,23-01-2018 22:25,23-01-2018 23:30,65,6,6,2,2,1
14-01-2018 10:06,6419304686781,6419304686781,14-01-2018 10:06,14-01-2018 10:42,36,6,6,3,3,2
17-01-2018 22:58,6696480587834,6696480587834,17-01-2018 22:58,17-01-2018 23:31,33,9,9,3,3,1
30-01-2018 05:41,9984779822928,9984779822928,30-01-2018 05:41,30-01-2018 06:02,21,1,1,5,5,2
20-01-2018 14:54,4788445126960,4788445126960,20-01-2018 14:54,20-01-2018 15:08,14,5,5,6,6,2
16-01-2018 03:24,6580391651363,6580391651363,16-01-2018 03:24,16-01-2018 04:34,70,4,4,6,6,2
04-01-2018 16:31,2359257880965,2359257880965,04-01-2018 16:31,04-01-2018 17:37,66,6,6,8,8,1
25-01-2018 15:23,5753914875860,5753914875860,25-01-2018 15:24,25-01-2018 15:36,13,8,8,0,0,2
25-01-2018 09:26,3376011196056,3376011196056,25-01-2018 09:26,25-01-2018 10:23,57,3,3,5,5,2
17-01-2018 17:14,9716694178459,9716694178459,17-01-2018 17:14,17-01-2018 18:11,57,8,8,3,3,2
11-01-2018 12:24,0150482368764,0150482368764,11-01-2018 12:24,11-01-2018 12:58,34,3,3,0,0,1
25-01-2018 15:33,3848277160003,3848277160003,25-01-2018 15:33,25-01-2018 16:21,48,7,7,8,8,2
07-01-2018 13:11,8718248581628,8718248581628,07-01-2018 13:11,07-01-2018 14:16,65,2,2,3,3,2
26-01-2018 01:42,7435855928503,7435855928503,26-01-2018 01:42,26-01-2018 02:31,49,2,2,5,5,1
01-01-2018 17:07,4171086999008,4171086999008,01-01-2018 17:07,01-01-2018 18:07,60,0,0,7,7,1
01-01-2018 09:28,3672303144015,3672303144015,01-01-2018 09:28,01-01-2018 09:38,10,8,8,5,5,2
13-01-2018 06:20,6893317273041,6893317273041,13-01-2018 06:20,13-01-2018 07:41,81,8,8,3,3,1
20-01-2018 02:01,5820045593858,5820045593858,20-01-2018 02:01,20-01-2018 02:10,9,3,3,9,9,2
10-01-2018 13:44,9046110128064,9046110128064,10-01-2018 13:44,10-01-2018 14:02,18,2,2,1,1,1
11-01-2018 14:20,1632450207636,1632450207636,11-01-2018 14:20,11-01-2018 15:48,88,7,7,4,4,2
23-01-2018 21:18,6768250742172,6768250742172,23-01-2018 21:18,23-01-2018 22:35,77,8,8,0,0,2
14-01-2018 15:21,8511987783259,8511987783259,14-01-2018 15:21,14-01-2018 16:07,46,0,0,1,1,2
01-01-2018 22:49,8568311338595,8568311338595,01-01-2018 22:49,01-01-2018 22:59,10,6,6,8,8,1
04-01-2018 09:48,5061633053669,5061633053669,04-01-2018 09:48,04-01-2018 10:38,50,6,6,3,3,1
18-01-2018 22:46,8162895586966,8162895586966,18-01-2018 22:46,19-01-2018 00:21,95,3,3,6,6,2
19-01-2018 15:41,8739781468779,8739781468779,19-01-2018 15:41,19-01-2018 15:49,8,0,0,5,5,2
26-01-2018 22:39,4575492449442,4575492449442,26-01-2018 22:39,26-01-2018 23:05,26,3,3,0,0,2
05-01-2018 09:09,7748249754515,7748249754515,05-01-2018 09:09,05-01-2018 09:59,50,6,6,1,1,1
02-01-2018 07:32,9682084262222,9682084262222,02-01-2018 07:32,02-01-2018 08:22,50,9,9,8,8,2
16-01-2018 00:31,9150838487593,9150838487593,16-01-2018 00:31,16-01-2018 01:31,60,1,1,0,0,1
01-01-2018 03:04,5791388224336,5791388224336,01-01-2018 03:04,01-01-2018 04:07,63,3,3,1,1,2
19-01-2018 05:45,8560215899920,8560215899920,19-01-2018 05:45,19-01-2018 07:22,97,1,1,0,0,1
10-01-2018 03:05,2409155435961,2409155435961,10-01-2018 03:05,10-01-2018 03:39,34,3,3,9,9,2
13-01-2018 13:10,7520268169207,7520268169207,13-01-2018 13:10,13-01-2018 14:39,89,1,1,1,1,2
15-01-2018 07:10,7595980046516,7595980046516,15-01-2018 07:10,15-01-2018 08:11,61,2,2,7,7,1
08-01-2018 14:18,4894235658968,4894235658968,08-01-2018 14:18,08-01-2018 15:22,64,8,8,0,0,2
08-01-2018 22:22,5776573298783,5776573298783,08-01-2018 22:22,08-01-2018 22:24,2,7,7,2,2,2
28-01-2018 23:59,7537149467351,7537149467351,28-01-2018 23:59,29-01-2018 00:56,57,1,1,6,6,1
30-01-2018 00:35,1944601494568,1944601494568,30-01-2018 00:35,30-01-2018 02:09,94,6,6,1,1,1
26-01-2018 11:48,0646371829862,0646371829862,26-01-2018 11:48,26-01-2018 12:45,57,5,5,0,0,1
18-01-2018 16:01,8944577865270,8944577865270,18-01-2018 16:01,18-01-2018 17:33,92,2,2,9,9,2
21-01-2018 16:26,3379140468274,3379140468274,21-01-2018 16:26,21-01-2018 16:55,29,8,8,3,3,2
13-01-2018 10:13,1410572314312,1410572314312,13-01-2018 10:13,13-01-2018 11:49,96,5,5,1,1,1
01-01-2018 17:07,1641258471160,1641258471160,01-01-2018 17:07,01-01-2018 18:06,59,6,6,0,0,2
18-01-2018 00:45,2941291845309,2941291845309,18-01-2018 00:45,18-01-2018 01:29,44,9,9,4,4,1
08-01-2018 09:23,0615060504130,0615060504130,08-01-2018 09:23,08-01-2018 10:54,91,3,3,2,2,2
03-01-2018 15:16,1564895319411,1564895319411,03-01-2018 15:16,03-01-2018 16:10,54,9,9,0,0,2
17-01-2018 13:13,8570871273769,8570871273769,17-01-2018 13:13,17-01-2018 13:22,9,8,8,3,3,2
09-01-2018 05:46,8721527171998,8721527171998,09-01-2018 05:46,09-01-2018 06:24,38,2,2,4,4,1
18-01-2018 03:23,0715783796624,0715783796624,18-01-2018 03:23,18-01-2018 03:37,14,6,6,4,4,2
10-01-2018 09:02,0515257366519,0515257366519,10-01-2018 09:02,10-01-2018 09:27,25,7,7,5,5,2
07-01-2018 23:32,6846416217299,6846416217299,07-01-2018 23:32,07-01-2018 23:56,24,2,2,9,9,2
22-01-2018 06:17,9626781045240,9626781045240,22-01-2018 06:17,22-01-2018 07:25,68,8,8,1,1,2
10-01-2018 18:44,1956119893890,1956119893890,10-01-2018 18:44,10-01-2018 19:35,51,2,2,7,7,2
13-01-2018 21:37,5167136312245,5167136312245,13-01-2018 21:37,13-01-2018 22:20,43,0,0,8,8,2
05-01-2018 05:10,8210007801692,8210007801692,05-01-2018 05:10,05-01-2018 05:18,8,1,1,7,7,2
27-01-2018 09:07,1071059039305,1071059039305,27-01-2018 09:07,27-01-2018 09:40,33,2,2,5,5,1
30-01-2018 07:21,2400304682090,2400304682090,30-01-2018 07:21,30-01-2018 07:33,12,9,9,0,0,2
15-01-2018 02:54,9778659427522,9778659427522,15-01-2018 02:54,15-01-2018 04:18,84,9,9,9,9,2
07-01-2018 21:05,0403892018587,0403892018587,07-01-2018 21:05,07-01-2018 21:49,44,6,6,9,9,2
03-01-2018 09:46,4792532364228,4792532364228,03-01-2018 09:46,03-01-2018 09:46,0,1,1,4,4,1
23-01-2018 20:59,1434411128421,1434411128421,23-01-2018 21:00,23-01-2018 21:44,45,7,7,4,4,2
19-01-2018 08:35,2866035081588,2866035081588,19-01-2018 08:35,19-01-2018 09:00,25,9,9,9,9,1
13-01-2018 20:49,2675740020851,2675740020851,13-01-2018 20:49,13-01-2018 22:17,88,8,8,9,9,2
27-01-2018 17:29,3256818530655,3256818530655,27-01-2018 17:29,27-01-2018 18:36,67,0,0,9,9,1
08-01-2018 17:54,5781542350699,5781542350699,08-01-2018 17:54,08-01-2018 18:14,20,3,3,7,7,1
10-01-2018 20:05,5804978155683,5804978155683,10-01-2018 20:05,10-01-2018 20:21,16,4,4,4,4,2
18-01-2018 16:40,0581637017800,0581637017800,18-01-2018 16:40,18-01-2018 16:47,7,3,3,1,1,2
09-01-2018 02:32,8720012795616,8720012795616,09-01-2018 02:32,09-01-2018 03:09,37,6,6,6,6,2
13-01-2018 03:14,4187886385158,4187886385158,13-01-2018 03:14,13-01-2018 03:38,24,3,3,9,9,1
14-01-2018 04:50,7845265457483,7845265457483,14-01-2018 04:50,14-01-2018 05:32,42,4,4,2,2,1
30-01-2018 22:15,0363792958029,0363792958029,30-01-2018 22:15,30-01-2018 23:25,70,1,1,7,7,1
16-01-2018 23:32,0880602736265,0880602736265,16-01-2018 23:32,17-01-2018 00:13,41,1,1,5,5,2
16-01-2018 01:31,7240347781484,7240347781484,16-01-2018 01:31,16-01-2018 02:34,63,1,1,9,9,1
16-01-2018 03:59,9538448789849,9538448789849,16-01-2018 03:59,16-01-2018 04:18,19,8,8,7,7,1
14-01-2018 23:00,4544924739264,4544924739264,14-01-2018 23:00,14-01-2018 23:31,31,7,7,8,8,1
11-01-2018 14:31,6421442615781,6421442615781,11-01-2018 14:31,11-01-2018 14:37,6,2,2,9,9,1
27-01-2018 09:54,6235228212821,6235228212821,27-01-2018 09:54,27-01-2018 11:22,88,0,0,6,6,2
17-01-2018 11:47,9283667388072,9283667388072,17-01-2018 11:47,17-01-2018 12:10,23,0,0,3,3,1
04-01-2018 13:36,5344083010922,5344083010922,04-01-2018 13:36,04-01-2018 14:13,37,6,6,5,5,2
07-01-2018 01:00,0463452639886,0463452639886,07-01-2018 01:00,07-01-2018 01:14,14,8,8,3,3,1
21-01-2018 11:53,4008597732873,4008597732873,21-01-2018 11:53,21-01-2018 11:56,3,9,9,4,4,1
30-01-2018 14:48,8640703225942,8640703225942,30-01-2018 14:48,30-01-2018 15:32,44,9,9,0,0,2
03-01-2018 21:27,7463309346677,7463309346677,03-01-2018 21:27,03-01-2018 22:21,54,5,5,5,5,1
14-01-2018 09:17,4024092071506,4024092071506,14-01-2018 09:17,14-01-2018 10:35,78,3,3,4,4,1
13-01-2018 11:51,5344694615365,5344694615365,13-01-2018 11:51,13-01-2018 13:19,88,6,6,9,9,1
11-01-2018 21:40,8627790350247,8627790350247,11-01-2018 21:40,11-01-2018 22:23,43,8,8,6,6,1
04-01-2018 07:37,2900371925200,2900371925200,04-01-2018 07:37,04-01-2018 08:16,39,5,5,4,4,1
22-01-2018 00:24,9794886527805,9794886527805,22-01-2018 00:24,22-01-2018 01:33,69,6,6,3,3,1
16-01-2018 19:50,8987067112267,8987067112267,16-01-2018 19:50,16-01-2018 20:49,59,7,7,6,6,1
21-01-2018 17:27,0833167539289,0833167539289,21-01-2018 17:27,21-01-2018 17:48,21,5,5,6,6,2
27-01-2018 05:39,1575444740282,1575444740282,27-01-2018 05:39,27-01-2018 07:05,86,6,6,2,2,2
27-01-2018 02:14,6723493315140,6723493315140,27-01-2018 02:14,27-01-2018 03:24,70,7,7,7,7,1
24-01-2018 03:08,0698128313082,0698128313082,24-01-2018 03:08,24-01-2018 04:17,69,5,5,7,7,2
22-01-2018 09:40,8790908344669,8790908344669,22-01-2018 09:40,22-01-2018 09:45,5,3,3,2,2,1
23-01-2018 06:48,3341242692391,3341242692391,23-01-2018 06:48,23-01-2018 07:58,70,2,2,2,2,2
01-01-2018 05:37,0349856865239,0349856865239,01-01-2018 05:37,01-01-2018 06:53,76,9,9,4,4,1
06-01-2018 09:58,1509493453897,1509493453897,06-01-2018 09:58,06-01-2018 11:33,95,0,0,5,5,1
17-01-2018 11:50,9921586462703,9921586462703,17-01-2018 11:50,17-01-2018 12:51,61,4,4,1,1,1
08-01-2018 07:39,0690137948990,0690137948990,08-01-2018 07:39,08-01-2018 08:30,51,6,6,5,5,2
14-01-2018 17:37,9429438018175,9429438018175,14-01-2018 17:37,14-01-2018 18:09,32,6,6,2,2,2
23-01-2018 15:13,1167794368628,1167794368628,23-01-2018 15:13,23-01-2018 15:21,8,8,8,9,9,2
04-01-2018 01:12,2792368176063,2792368176063,04-01-2018 01:12,04-01-2018 02:42,90,2,2,8,8,1
26-01-2018 15:47,3274732070767,3274732070767,26-01-2018 15:47,26-01-2018 16:21,34,6,6,2,2,1
06-01-2018 15:38,0529023833675,0529023833675,06-01-2018 15:38,06-01-2018 16:42,64,2,2,1,1,1
11-01-2018 13:51,4331805734000,4331805734000,11-01-2018 13:51,11-01-2018 13:51,0,3,3,9,9,1
19-01-2018 19:35,5171537113767,5171537113767,19-01-2018 19:35,19-01-2018 20:49,74,5,5,6,6,1
06-01-2018 15:03,6487955665228,6487955665228,06-01-2018 15:03,06-01-2018 15:38,35,9,9,3,3,2
10-01-2018 11:46,5064161388412,5064161388412,10-01-2018 11:46,10-01-2018 12:49,63,7,7,6,6,1
17-01-2018 10:26,1367796001643,1367796001643,17-01-2018 10:26,17-01-2018 11:58,92,8,8,7,7,1
20-01-2018 16:53,1336961751262,1336961751262,20-01-2018 16:53,20-01-2018 17:20,27,1,1,7,7,2
28-01-2018 00:14,6779001256925,6779001256925,28-01-2018 00:14,28-01-2018 01:48,94,9,9,3,3,1
02-01-2018 10:39,0385255721048,0385255721048,02-01-2018 10:39,02-01-2018 10:48,9,7,7,6,6,2
01-01-2018 04:56,1720259077363,1720259077363,01-01-2018 04:56,01-01-2018 05:09,13,5,5,4,4,2
14-01-2018 20:30,2472471635369,2472471635369,14-01-2018 20:30,14-01-2018 21:39,69,9,9,0,0,2
14-01-2018 23:04,7066902676926,7066902676926,14-01-2018 23:04,15-01-2018 00:06,62,5,5,2,2,2
10-01-2018 08:12,2247347822936,2247347822936,10-01-2018 08:12,10-01-2018 09:02,50,7,7,4,4,1
18-01-2018 16:10,1121433496920,1121433496920,18-01-2018 16:10,18-01-2018 17:33,83,6,6,3,3,1
07-01-2018 18:55,9440008804223,9440008804223,07-01-2018 18:55,07-01-2018 19:48,53,7,7,2,2,1
15-01-2018 12:18,2973177625847,2973177625847,15-01-2018 12:18,15-01-2018 13:16,58,3,3,0,0,1
09-01-2018 14:25,7710462231561,7710462231561,09-01-2018 14:25,09-01-2018 14:45,20,0,0,6,6,1
18-01-2018 18:52,2372741560171,2372741560171,18-01-2018 18:52,18-01-2018 20:15,83,0,0,8,8,1
20-01-2018 23:43,2930489774818,2930489774818,20-01-2018 23:43,20-01-2018 23:57,14,7,7,1,1,2
11-01-2018 22:55,3686218430378,3686218430378,11-01-2018 22:55,11-01-2018 23:28,33,2,2,2,2,2
17-01-2018 03:33,4925751620008,4925751620008,17-01-2018 03:33,17-01-2018 04:02,29,1,1,4,4,2
01-01-2018 17:05,9941390204672,9941390204672,01-01-2018 17:05,01-01-2018 17:59,54,7,7,9,9,1
21-01-2018 03:53,2652162386538,2652162386538,21-01-2018 03:53,21-01-2018 04:21,28,7,7,1,1,1
27-01-2018 18:55,3692724519457,3692724519457,27-01-2018 18:55,27-01-2018 20:08,73,6,6,2,2,1
05-01-2018 20:23,9649663996913,9649663996913,05-01-2018 20:23,05-01-2018 21:05,42,1,1,8,8,1
27-01-2018 09:29,2240892892137,2240892892137,27-01-2018 09:29,27-01-2018 10:38,69,8,8,0,0,2
02-01-2018 06:59,2414613132892,2414613132892,02-01-2018 06:59,02-01-2018 08:08,69,4,4,2,2,1
10-01-2018 06:32,2913104162499,2913104162499,10-01-2018 06:32,10-01-2018 07:30,58,9,9,1,1,1
29-01-2018 09:43,7866896071217,7866896071217,29-01-2018 09:43,29-01-2018 11:11,88,1,1,4,4,1
02-01-2018 20:00,8546530985498,8546530985498,02-01-2018 20:00,02-01-2018 20:04,4,0,0,8,8,1
13-01-2018 22:36,9865115275977,9865115275977,13-01-2018 22:36,13-01-2018 23:16,40,0,0,5,5,1
07-01-2018 22:50,9869071816932,9869071816932,07-01-2018 22:50,07-01-2018 23:08,18,2,2,7,7,1
30-01-2018 12:11,8790860393693,8790860393693,30-01-2018 12:11,30-01-2018 13:32,81,3,3,1,1,1
20-01-2018 21:00,0775042838919,0775042838919,20-01-2018 21:00,20-01-2018 21:50,50,3,3,1,1,1
09-01-2018 11:01,0597817413811,0597817413811,09-01-2018 11:01,09-01-2018 11:06,5,1,1,6,6,1
15-01-2018 19:08,3497347937459,3497347937459,15-01-2018 19:08,15-01-2018 19:49,41,5,5,0,0,1
11-01-2018 08:44,2211128525144,2211128525144,11-01-2018 08:44,11-01-2018 08:52,8,9,9,6,6,1
05-01-2018 00:18,3018651244757,3018651244757,05-01-2018 00:18,05-01-2018 01:41,83,7,7,0,0,2
05-01-2018 17:17,3833006466800,3833006466800,05-01-2018 17:17,05-01-2018 18:45,88,7,7,5,5,1
18-01-2018 15:52,8986932707298,8986932707298,18-01-2018 15:52,18-01-2018 17:29,97,5,5,7,7,2
29-01-2018 23:36,1004230659351,1004230659351,29-01-2018 23:37,30-01-2018 00:37,61,1,1,8,8,2
27-01-2018 00:44,4276953907837,4276953907837,27-01-2018 00:44,27-01-2018 00:59,15,6,6,3,3,1
16-01-2018 00:37,2335732601809,2335732601809,16-01-2018 00:37,16-01-2018 00:49,12,4,4,4,4,1
12-01-2018 09:23,9141860009882,9141860009882,12-01-2018 09:23,12-01-2018 10:52,89,8,8,3,3,1
10-01-2018 05:22,6510972196839,6510972196839,10-01-2018 05:22,10-01-2018 06:36,74,1,1,7,7,2
13-01-2018 12:51,5696070243112,5696070243112,13-01-2018 12:51,13-01-2018 14:02,71,3,3,9,9,2
08-01-2018 20:23,5891266776838,5891266776838,08-01-2018 20:24,08-01-2018 21:17,54,1,1,7,7,1
08-01-2018 20:48,4088534884198,4088534884198,08-01-2018 20:48,08-01-2018 21:06,18,3,3,9,9,1
01-01-2018 18:19,6917410022352,6917410022352,01-01-2018 18:19,01-01-2018 19:50,91,0,0,1,1,2
05-01-2018 21:27,9420697003575,9420697003575,05-01-2018 21:27,05-01-2018 22:46,79,1,1,0,0,1
07-01-2018 22:25,4544962649996,4544962649996,07-01-2018 22:25,07-01-2018 23:58,93,0,0,3,3,1
30-01-2018 19:24,5046179883665,5046179883665,30-01-2018 19:24,30-01-2018 19:54,30,9,9,3,3,1
07-01-2018 03:45,8359129602182,8359129602182,07-01-2018 03:45,07-01-2018 03:45,0,4,4,3,3,2
21-01-2018 18:50,4149100406163,4149100406163,21-01-2018 18:50,21-01-2018 18:53,3,6,6,1,1,2
25-01-2018 06:00,2583433890220,2583433890220,25-01-2018 06:00,25-01-2018 06:03,3,1,1,1,1,1
