start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-02-25 22:26:42,9368840974739,9368840974739,2018-02-25 22:26:43,2018-02-25 23:55:42,89,6,6,5,5,1
2018-02-24 17:16:39,9862040113356,9862040113356,2018-02-24 17:16:40,2018-02-24 18:09:39,53,0,0,8,8,2
2018-02-15 15:24:36,9103228426810,9103228426810,2018-02-15 15:24:37,2018-02-15 16:27:36,63,9,9,3,3,1
2018-02-17 12:10:01,9829368682482,9829368682482,2018-02-17 12:10:02,2018-02-17 12:34:01,24,9,9,7,7,1
2018-02-13 00:58:00,6342089957606,6342089957606,2018-02-13 00:58:01,2018-02-13 02:30:00,92,0,0,5,5,2
2018-02-14 14:50:39,2817149317076,2817149317076,2018-02-14 14:50:40,2018-02-14 15:44:39,54,4,4,5,5,2
2018-02-17 06:41:15,0761759691498,0761759691498,2018-02-17 06:41:16,2018-02-17 07:03:15,22,5,5,4,4,1
2018-02-16 03:43:39,1981724437952,1981724437952,2018-02-16 03:43:40,2018-02-16 05:06:39,83,6,6,1,1,2
2018-02-02 04:38:06,6245661663553,6245661663553,2018-02-02 04:38:07,2018-02-02 05:45:06,67,2,2,6,6,1
2018-02-26 21:31:34,8872435508965,8872435508965,2018-02-26 21:31:35,2018-02-26 23:00:34,89,2,2,0,0,2
2018-02-02 11:40:31,8197813572646,8197813572646,2018-02-02 11:40:32,2018-02-02 12:54:31,74,2,2,7,7,2
2018-02-22 18:54:47,9715189321226,9715189321226,2018-02-22 18:54:48,2018-02-22 18:54:47,0,5,5,7,7,2
2018-02-09 16:29:18,3515941087509,3515941087509,2018-02-09 16:29:19,2018-02-09 16:32:18,3,9,9,6,6,2
2018-02-16 11:20:56,2419315860805,2419315860805,2018-02-16 11:20:57,2018-02-16 11:31:56,11,7,7,9,9,2
2018-02-08 07:50:10,7212481697604,7212481697604,2018-02-08 07:50:11,2018-02-08 07:54:10,4,2,2,8,8,2
2018-02-12 17:47:19,2544165188428,2544165188428,2018-02-12 17:47:20,2018-02-12 17:49:19,2,6,6,9,9,1
2018-02-14 06:51:22,9123414971437,9123414971437,2018-02-14 06:51:23,2018-02-14 08:29:22,98,2,2,1,1,1
2018-02-06 21:13:08,3627582155308,3627582155308,2018-02-06 21:13:09,2018-02-06 21:18:08,5,9,9,4,4,1
2018-02-19 05:21:58,1265446509669,1265446509669,2018-02-19 05:21:59,2018-02-19 06:21:58,60,1,1,3,3,1
2018-02-14 02:38:26,2207570975243,2207570975243,2018-02-14 02:38:27,2018-02-14 03:14:26,36,2,2,2,2,2
2018-02-12 14:41:18,1647198421007,1647198421007,2018-02-12 14:41:19,2018-02-12 14:52:18,11,3,3,3,3,2
2018-02-22 13:31:24,0919878005827,0919878005827,2018-02-22 13:31:25,2018-02-22 13:51:24,20,9,9,0,0,2
2018-02-11 17:43:05,9156652052045,9156652052045,2018-02-11 17:43:06,2018-02-11 18:14:05,31,8,8,0,0,2
2018-02-15 23:11:41,5620838252441,5620838252441,2018-02-15 23:11:42,2018-02-16 00:34:41,83,8,8,6,6,2
2018-02-19 20:38:13,7252042253204,7252042253204,2018-02-19 20:38:14,2018-02-19 21:45:13,67,1,1,0,0,1
2018-02-18 14:02:54,6249333137623,6249333137623,2018-02-18 14:02:55,2018-02-18 15:13:54,71,0,0,4,4,2
2018-02-22 10:10:23,5827379841971,5827379841971,2018-02-22 10:10:24,2018-02-22 11:31:23,81,6,6,6,6,2
2018-02-24 16:43:54,9858614864939,9858614864939,2018-02-24 16:43:55,2018-02-24 17:53:54,70,9,9,0,0,1
2018-02-11 23:48:02,3271547332566,3271547332566,2018-02-11 23:48:03,2018-02-12 01:03:02,75,9,9,0,0,1
2018-02-17 12:07:34,5969047075653,5969047075653,2018-02-17 12:07:35,2018-02-17 13:46:34,99,3,3,0,0,1
2018-02-20 20:26:35,2227371869202,2227371869202,2018-02-20 20:26:36,2018-02-20 21:00:35,34,2,2,0,0,1
2018-02-17 08:44:20,5379491788283,5379491788283,2018-02-17 08:44:21,2018-02-17 09:49:20,65,4,4,2,2,2
2018-02-16 01:44:47,8244722131215,8244722131215,2018-02-16 01:44:48,2018-02-16 02:14:47,30,7,7,1,1,2
2018-02-16 23:08:29,1775134767919,1775134767919,2018-02-16 23:08:30,2018-02-17 00:29:29,81,7,7,7,7,1
2018-02-20 06:21:45,7966737865160,7966737865160,2018-02-20 06:21:46,2018-02-20 07:54:45,93,4,4,3,3,2
2018-02-15 08:43:16,8124597200753,8124597200753,2018-02-15 08:43:17,2018-02-15 09:41:16,58,6,6,0,0,2
2018-02-20 10:34:42,0989875073939,0989875073939,2018-02-20 10:34:43,2018-02-20 10:44:42,10,4,4,2,2,1
2018-02-26 08:26:19,1428927005812,1428927005812,2018-02-26 08:26:20,2018-02-26 09:22:19,56,2,2,9,9,2
2018-02-03 01:06:20,0621203644398,0621203644398,2018-02-03 01:06:21,2018-02-03 02:26:20,80,0,0,1,1,1
2018-02-06 14:14:44,9601242598495,9601242598495,2018-02-06 14:14:45,2018-02-06 15:14:44,60,8,8,5,5,1
2018-02-04 03:20:48,1104022613129,1104022613129,2018-02-04 03:20:49,2018-02-04 03:55:48,35,5,5,8,8,1
2018-02-12 14:51:44,6667769706488,6667769706488,2018-02-12 14:51:45,2018-02-12 15:45:44,54,8,8,7,7,2
2018-02-16 18:52:36,1636488135036,1636488135036,2018-02-16 18:52:37,2018-02-16 19:10:36,18,7,7,5,5,1
2018-02-12 15:57:43,5518026703473,5518026703473,2018-02-12 15:57:44,2018-02-12 16:36:43,39,5,5,2,2,2
2018-02-02 15:09:31,0434105663921,0434105663921,2018-02-02 15:09:32,2018-02-02 16:28:31,79,3,3,1,1,2
2018-02-10 10:40:28,7800154796204,7800154796204,2018-02-10 10:40:29,2018-02-10 11:52:28,72,7,7,4,4,1
2018-02-20 05:36:51,9326518854329,9326518854329,2018-02-20 05:36:52,2018-02-20 05:36:51,0,5,5,4,4,2
2018-02-07 21:47:03,0122547294920,0122547294920,2018-02-07 21:47:04,2018-02-07 22:00:03,13,5,5,3,3,2
2018-02-24 08:08:20,3383401712693,3383401712693,2018-02-24 08:08:21,2018-02-24 08:59:20,51,0,0,2,2,2
2018-02-17 06:16:13,3201063373943,3201063373943,2018-02-17 06:16:14,2018-02-17 06:25:13,9,6,6,7,7,1
2018-02-11 13:39:39,3956254872868,3956254872868,2018-02-11 13:39:40,2018-02-11 15:12:39,93,8,8,7,7,1
2018-02-12 01:21:44,4650373558878,4650373558878,2018-02-12 01:21:45,2018-02-12 02:40:44,79,1,1,7,7,1
2018-02-15 10:27:31,2798763083724,2798763083724,2018-02-15 10:27:32,2018-02-15 11:12:31,45,2,2,3,3,2
2018-02-12 07:49:26,0607611573258,0607611573258,2018-02-12 07:49:27,2018-02-12 09:19:26,90,9,9,0,0,1
2018-02-07 15:24:42,2849886178659,2849886178659,2018-02-07 15:24:43,2018-02-07 15:37:42,13,8,8,5,5,1
2018-02-04 11:46:28,4934959608176,4934959608176,2018-02-04 11:46:29,2018-02-04 13:12:28,86,1,1,8,8,1
2018-02-20 16:43:36,4113457787694,4113457787694,2018-02-20 16:43:37,2018-02-20 17:00:36,17,1,1,3,3,1
2018-02-11 13:09:17,5633309457326,5633309457326,2018-02-11 13:09:18,2018-02-11 14:15:17,66,1,1,1,1,1
2018-02-16 12:56:34,9146165842087,9146165842087,2018-02-16 12:56:35,2018-02-16 13:02:34,6,7,7,0,0,1
2018-02-02 11:19:36,0317606855161,0317606855161,2018-02-02 11:19:37,2018-02-02 11:29:36,10,9,9,0,0,1
2018-02-27 10:21:12,7753399642894,7753399642894,2018-02-27 10:21:13,2018-02-27 10:42:12,21,4,4,5,5,2
2018-02-16 14:32:49,7222777184790,7222777184790,2018-02-16 14:32:50,2018-02-16 15:15:49,43,2,2,1,1,2
2018-02-17 23:34:00,7270805182860,7270805182860,2018-02-17 23:34:01,2018-02-18 00:07:00,33,4,4,8,8,1
2018-02-17 18:28:59,7626993923902,7626993923902,2018-02-17 18:29:00,2018-02-17 18:41:59,13,1,1,8,8,2
2018-02-18 19:16:41,8865063200534,8865063200534,2018-02-18 19:16:42,2018-02-18 20:44:41,88,5,5,0,0,1
2018-02-21 15:53:11,5642709063431,5642709063431,2018-02-21 15:53:12,2018-02-21 16:13:11,20,8,8,0,0,2
2018-02-10 06:38:35,7746787937058,7746787937058,2018-02-10 06:38:36,2018-02-10 06:59:35,21,3,3,1,1,2
2018-02-27 18:14:24,7876657966095,7876657966095,2018-02-27 18:14:25,2018-02-27 18:39:24,25,5,5,3,3,2
2018-02-25 10:56:24,7237729069693,7237729069693,2018-02-25 10:56:25,2018-02-25 11:27:24,31,2,2,3,3,2
2018-02-14 22:23:39,0628438527092,0628438527092,2018-02-14 22:23:40,2018-02-14 23:43:39,80,0,0,7,7,1
2018-02-17 20:38:20,5879972982406,5879972982406,2018-02-17 20:38:21,2018-02-17 20:46:20,8,9,9,7,7,1
2018-02-07 00:12:25,4586923026128,4586923026128,2018-02-07 00:12:26,2018-02-07 01:37:25,85,7,7,7,7,1
2018-02-19 16:51:29,0320993494300,0320993494300,2018-02-19 16:51:30,2018-02-19 18:23:29,92,3,3,6,6,2
2018-02-09 21:25:42,9006042991587,9006042991587,2018-02-09 21:25:43,2018-02-09 21:28:42,3,5,5,7,7,2
2018-02-11 00:35:11,1993851366129,1993851366129,2018-02-11 00:35:12,2018-02-11 01:05:11,30,7,7,8,8,1
2018-02-08 07:32:44,4911885525068,4911885525068,2018-02-08 07:32:45,2018-02-08 08:22:44,50,8,8,7,7,1
2018-02-06 16:44:34,9140340761510,9140340761510,2018-02-06 16:44:35,2018-02-06 18:05:34,81,4,4,4,4,1
2018-02-24 03:34:09,4896828109075,4896828109075,2018-02-24 03:34:10,2018-02-24 03:51:09,17,3,3,4,4,1
2018-02-09 22:27:06,9295240520157,9295240520157,2018-02-09 22:27:07,2018-02-09 23:49:06,82,3,3,6,6,2
2018-02-12 13:08:50,7410410315747,7410410315747,2018-02-12 13:08:51,2018-02-12 14:11:50,63,3,3,9,9,1
2018-02-09 15:00:39,0915958898003,0915958898003,2018-02-09 15:00:40,2018-02-09 16:27:39,87,9,9,7,7,2
2018-02-07 00:35:50,3185125527900,3185125527900,2018-02-07 00:35:51,2018-02-07 00:44:50,9,9,9,9,9,1
2018-02-06 13:21:31,7974917737411,7974917737411,2018-02-06 13:21:32,2018-02-06 13:56:31,35,8,8,4,4,2
2018-02-01 15:06:48,4832524801823,4832524801823,2018-02-01 15:06:49,2018-02-01 15:18:48,12,7,7,8,8,2
2018-02-17 05:41:29,7974536198152,7974536198152,2018-02-17 05:41:30,2018-02-17 06:12:29,31,5,5,8,8,2
2018-02-02 19:24:42,4797436448067,4797436448067,2018-02-02 19:24:43,2018-02-02 20:02:42,38,3,3,5,5,1
2018-02-23 13:50:29,3151298124000,3151298124000,2018-02-23 13:50:30,2018-02-23 14:08:29,18,3,3,9,9,2
2018-02-12 03:24:16,4496863665067,4496863665067,2018-02-12 03:24:17,2018-02-12 04:05:16,41,9,9,8,8,1
2018-02-19 09:40:34,7389137876513,7389137876513,2018-02-19 09:40:35,2018-02-19 10:07:34,27,2,2,6,6,1
2018-02-16 00:31:26,8316424298194,8316424298194,2018-02-16 00:31:27,2018-02-16 01:19:26,48,0,0,9,9,1
2018-02-23 03:19:49,7283117046058,7283117046058,2018-02-23 03:19:50,2018-02-23 03:55:49,36,3,3,6,6,1
2018-02-25 00:35:33,9827933435619,9827933435619,2018-02-25 00:35:34,2018-02-25 00:49:33,14,1,1,5,5,2
2018-02-06 20:57:53,0228720050875,0228720050875,2018-02-06 20:57:54,2018-02-06 21:13:53,16,2,2,4,4,1
2018-02-16 17:15:36,4060894818657,4060894818657,2018-02-16 17:15:37,2018-02-16 17:26:36,11,7,7,8,8,1
2018-02-19 19:11:39,7340990507368,7340990507368,2018-02-19 19:11:40,2018-02-19 19:37:39,26,4,4,6,6,1
2018-02-15 11:19:20,1512106967455,1512106967455,2018-02-15 11:19:21,2018-02-15 11:54:20,35,4,4,4,4,1
2018-02-10 20:48:09,9268782113745,9268782113745,2018-02-10 20:48:10,2018-02-10 21:36:09,48,6,6,3,3,1
2018-02-14 09:39:52,5535932311499,5535932311499,2018-02-14 09:39:53,2018-02-14 10:52:52,73,4,4,8,8,2
2018-02-15 16:01:36,9219981468956,9219981468956,2018-02-15 16:01:37,2018-02-15 16:24:36,23,8,8,3,3,1
2018-02-02 22:18:28,7400153014241,7400153014241,2018-02-02 22:18:29,2018-02-02 22:44:28,26,4,4,6,6,1
2018-02-16 17:15:39,6248861121482,6248861121482,2018-02-16 17:15:40,2018-02-16 18:49:39,94,4,4,8,8,2
2018-02-15 18:12:13,4969487624846,4969487624846,2018-02-15 18:12:14,2018-02-15 18:19:13,7,6,6,1,1,1
2018-02-24 13:52:28,1437957371642,1437957371642,2018-02-24 13:52:29,2018-02-24 14:38:28,46,0,0,6,6,2
2018-02-03 10:31:56,7312612636618,7312612636618,2018-02-03 10:31:57,2018-02-03 10:58:56,27,5,5,9,9,2
2018-02-10 23:25:15,9096175507468,9096175507468,2018-02-10 23:25:16,2018-02-11 00:16:15,51,0,0,9,9,1
2018-02-09 01:13:00,1778984810025,1778984810025,2018-02-09 01:13:01,2018-02-09 01:18:00,5,8,8,4,4,1
2018-02-06 15:05:38,5293902931966,5293902931966,2018-02-06 15:05:39,2018-02-06 15:42:38,37,5,5,1,1,2
2018-02-10 14:39:24,8650481239533,8650481239533,2018-02-10 14:39:25,2018-02-10 15:11:24,32,6,6,0,0,2
2018-02-02 20:33:39,3782737636894,3782737636894,2018-02-02 20:33:40,2018-02-02 21:51:39,78,9,9,1,1,1
2018-02-09 13:15:18,7174415354555,7174415354555,2018-02-09 13:15:19,2018-02-09 14:12:18,57,0,0,9,9,1
2018-02-14 23:53:35,5693471781842,5693471781842,2018-02-14 23:53:36,2018-02-15 00:58:35,65,5,5,8,8,1
2018-02-26 14:11:45,0342213858435,0342213858435,2018-02-26 14:11:46,2018-02-26 14:45:45,34,6,6,1,1,1
2018-02-16 06:09:39,8519551875135,8519551875135,2018-02-16 06:09:40,2018-02-16 07:07:39,58,6,6,4,4,2
2018-02-03 12:18:05,2122173322996,2122173322996,2018-02-03 12:18:06,2018-02-03 13:34:05,76,9,9,4,4,1
2018-02-06 13:28:35,5156799064096,5156799064096,2018-02-06 13:28:36,2018-02-06 14:01:35,33,5,5,7,7,2
2018-02-22 18:46:46,0721520718265,0721520718265,2018-02-22 18:46:47,2018-02-22 19:06:46,20,8,8,7,7,2
2018-02-12 02:45:27,2458424901076,2458424901076,2018-02-12 02:45:28,2018-02-12 03:46:27,61,5,5,7,7,2
2018-02-21 13:29:06,9591042505411,9591042505411,2018-02-21 13:29:07,2018-02-21 14:57:06,88,9,9,1,1,2
2018-02-03 08:37:21,2444094114456,2444094114456,2018-02-03 08:37:22,2018-02-03 09:07:21,30,9,9,9,9,2
2018-02-23 12:48:35,6440944416171,6440944416171,2018-02-23 12:48:36,2018-02-23 13:11:35,23,2,2,0,0,1
2018-02-10 02:17:48,3621789887776,3621789887776,2018-02-10 02:17:49,2018-02-10 03:14:48,57,5,5,0,0,2
2018-02-24 01:53:00,2643738664571,2643738664571,2018-02-24 01:53:01,2018-02-24 03:29:00,96,4,4,4,4,2
2018-02-15 08:07:27,7680765266883,7680765266883,2018-02-15 08:07:28,2018-02-15 09:26:27,79,0,0,7,7,2
2018-02-24 23:38:28,7672043409884,7672043409884,2018-02-24 23:38:29,2018-02-25 00:40:28,62,9,9,5,5,1
2018-02-06 12:48:05,7510823006491,7510823006491,2018-02-06 12:48:06,2018-02-06 14:25:05,97,7,7,0,0,1
2018-02-10 06:23:16,5871459074506,5871459074506,2018-02-10 06:23:17,2018-02-10 07:56:16,93,6,6,9,9,2
2018-02-23 22:53:27,0473162040920,0473162040920,2018-02-23 22:53:28,2018-02-23 23:44:27,51,2,2,1,1,2
2018-02-02 18:39:05,1641142090552,1641142090552,2018-02-02 18:39:06,2018-02-02 18:53:05,14,1,1,8,8,1
2018-02-03 21:55:41,7789173055148,7789173055148,2018-02-03 21:55:42,2018-02-03 22:59:41,64,6,6,2,2,1
2018-02-27 23:21:13,0425703274065,0425703274065,2018-02-27 23:21:14,2018-02-27 23:56:13,35,3,3,4,4,2
2018-02-24 11:47:21,5806791307376,5806791307376,2018-02-24 11:47:22,2018-02-24 12:31:21,44,0,0,1,1,2
2018-02-27 17:43:26,2230611537947,2230611537947,2018-02-27 17:43:27,2018-02-27 18:45:26,62,5,5,6,6,2
2018-02-24 01:25:33,5349864129468,5349864129468,2018-02-24 01:25:34,2018-02-24 01:27:33,2,2,2,2,2,1
2018-02-02 14:48:45,9032229715335,9032229715335,2018-02-02 14:48:46,2018-02-02 16:20:45,92,0,0,9,9,2
2018-02-19 10:56:53,9654983660835,9654983660835,2018-02-19 10:56:54,2018-02-19 12:25:53,89,6,6,5,5,2
2018-02-04 21:37:06,7350290524748,7350290524748,2018-02-04 21:37:07,2018-02-04 23:04:06,87,4,4,4,4,2
2018-02-24 19:28:46,7854086638078,7854086638078,2018-02-24 19:28:47,2018-02-24 20:20:46,52,4,4,1,1,2
2018-02-25 10:02:34,7748953193748,7748953193748,2018-02-25 10:02:35,2018-02-25 11:24:34,82,7,7,1,1,2
2018-02-11 12:37:00,8014373450286,8014373450286,2018-02-11 12:37:01,2018-02-11 13:14:00,37,7,7,8,8,1
2018-02-15 07:16:15,1410974179977,1410974179977,2018-02-15 07:16:16,2018-02-15 08:47:15,91,5,5,7,7,2
2018-02-21 22:49:12,1821380432980,1821380432980,2018-02-21 22:49:13,2018-02-21 23:23:12,34,1,1,6,6,1
2018-02-13 05:16:07,3953809056571,3953809056571,2018-02-13 05:16:08,2018-02-13 06:06:07,50,4,4,1,1,2
2018-02-23 05:45:30,5971067238401,5971067238401,2018-02-23 05:45:31,2018-02-23 06:29:30,44,8,8,9,9,1
2018-02-14 13:27:19,8907012502555,8907012502555,2018-02-14 13:27:20,2018-02-14 14:00:19,33,8,8,8,8,1
2018-02-04 03:10:55,9802753246404,9802753246404,2018-02-04 03:10:56,2018-02-04 04:43:55,93,8,8,4,4,1
2018-02-05 21:25:32,5092810617618,5092810617618,2018-02-05 21:25:33,2018-02-05 22:59:32,94,2,2,6,6,2
2018-02-22 11:47:42,8012006783644,8012006783644,2018-02-22 11:47:43,2018-02-22 12:52:42,65,3,3,4,4,1
2018-02-14 01:09:22,8213523369857,8213523369857,2018-02-14 01:09:23,2018-02-14 01:21:22,12,2,2,9,9,1
2018-02-09 11:34:52,0264188986606,0264188986606,2018-02-09 11:34:53,2018-02-09 12:11:52,37,8,8,3,3,2
2018-02-06 06:24:14,5734537111879,5734537111879,2018-02-06 06:24:15,2018-02-06 06:51:14,27,1,1,5,5,1
2018-02-27 09:58:41,0486647261992,0486647261992,2018-02-27 09:58:42,2018-02-27 10:55:41,57,3,3,9,9,2
2018-02-14 09:11:35,5152280586798,5152280586798,2018-02-14 09:11:36,2018-02-14 09:51:35,40,4,4,3,3,2
2018-02-21 20:41:07,2875184735445,2875184735445,2018-02-21 20:41:08,2018-02-21 21:56:07,75,6,6,5,5,1
2018-02-04 15:08:59,1692678928360,1692678928360,2018-02-04 15:09:00,2018-02-04 16:25:59,77,7,7,2,2,2
2018-02-08 11:22:36,0667718270699,0667718270699,2018-02-08 11:22:37,2018-02-08 12:37:36,75,9,9,2,2,2
2018-02-06 01:07:23,0278374928870,0278374928870,2018-02-06 01:07:24,2018-02-06 02:42:23,95,4,4,1,1,1
2018-02-18 04:25:31,9368236480840,9368236480840,2018-02-18 04:25:32,2018-02-18 05:26:31,61,5,5,2,2,2
2018-02-04 00:57:19,1526242461174,1526242461174,2018-02-04 00:57:20,2018-02-04 02:23:19,86,5,5,4,4,2
2018-02-11 13:28:46,5427206233598,5427206233598,2018-02-11 13:28:47,2018-02-11 14:23:46,55,5,5,8,8,2
2018-02-05 04:18:03,4999612809488,4999612809488,2018-02-05 04:18:04,2018-02-05 05:26:03,68,0,0,8,8,1
2018-02-06 02:01:12,6422920561062,6422920561062,2018-02-06 02:01:13,2018-02-06 02:07:12,6,6,6,7,7,1
2018-02-10 18:42:45,0780598255151,0780598255151,2018-02-10 18:42:46,2018-02-10 20:04:45,82,0,0,8,8,2
2018-02-04 14:25:25,0653357132945,0653357132945,2018-02-04 14:25:26,2018-02-04 16:02:25,97,6,6,2,2,2
2018-02-20 20:17:59,2134631383753,2134631383753,2018-02-20 20:18:00,2018-02-20 21:30:59,73,9,9,7,7,1
2018-02-17 00:00:19,8662358439860,8662358439860,2018-02-17 00:00:20,2018-02-17 00:48:19,48,8,8,9,9,2
2018-02-14 09:22:54,2489518029726,2489518029726,2018-02-14 09:22:55,2018-02-14 10:41:54,79,7,7,6,6,2
2018-02-06 06:27:35,5155626098641,5155626098641,2018-02-06 06:27:36,2018-02-06 07:11:35,44,3,3,9,9,2
2018-02-11 11:35:19,1362893261043,1362893261043,2018-02-11 11:35:20,2018-02-11 12:21:19,46,9,9,7,7,2
2018-02-04 21:49:01,1301410248653,1301410248653,2018-02-04 21:49:02,2018-02-04 22:21:01,32,6,6,2,2,1
2018-02-14 08:11:35,1134022439347,1134022439347,2018-02-14 08:11:36,2018-02-14 09:31:35,80,0,0,1,1,2
2018-02-25 00:42:29,4936918743485,4936918743485,2018-02-25 00:42:30,2018-02-25 01:49:29,67,1,1,8,8,2
2018-02-07 12:03:31,1621599778433,1621599778433,2018-02-07 12:03:32,2018-02-07 12:44:31,41,6,6,7,7,2
2018-02-16 03:35:53,0524765137012,0524765137012,2018-02-16 03:35:54,2018-02-16 03:50:53,15,7,7,5,5,1
2018-02-11 07:32:46,6991863913530,6991863913530,2018-02-11 07:32:47,2018-02-11 07:48:46,16,6,6,6,6,2
2018-02-10 18:28:56,1015164833659,1015164833659,2018-02-10 18:28:57,2018-02-10 19:24:56,56,4,4,0,0,2
2018-02-19 09:51:00,3609111304274,3609111304274,2018-02-19 09:51:01,2018-02-19 10:09:00,18,3,3,4,4,2
2018-02-17 21:02:55,1685446548608,1685446548608,2018-02-17 21:02:56,2018-02-17 21:31:55,29,4,4,6,6,1
2018-02-02 08:15:26,1006714993838,1006714993838,2018-02-02 08:15:27,2018-02-02 08:48:26,33,9,9,2,2,1
2018-02-15 06:57:27,3167355419468,3167355419468,2018-02-15 06:57:28,2018-02-15 08:13:27,76,0,0,9,9,2
2018-02-07 05:47:39,5554888941304,5554888941304,2018-02-07 05:47:40,2018-02-07 06:26:39,39,5,5,5,5,2
2018-02-22 07:10:15,9756552994005,9756552994005,2018-02-22 07:10:16,2018-02-22 08:08:15,58,2,2,6,6,2
2018-02-12 03:57:05,6005727251529,6005727251529,2018-02-12 03:57:06,2018-02-12 04:44:05,47,2,2,7,7,2
2018-02-08 05:34:28,8056628405900,8056628405900,2018-02-08 05:34:29,2018-02-08 05:47:28,13,0,0,3,3,2
2018-02-03 21:50:09,4087914895454,4087914895454,2018-02-03 21:50:10,2018-02-03 22:34:09,44,4,4,2,2,2
2018-02-03 09:42:17,9238475622212,9238475622212,2018-02-03 09:42:18,2018-02-03 10:50:17,68,0,0,4,4,2
2018-02-26 03:35:03,3319641168010,3319641168010,2018-02-26 03:35:04,2018-02-26 04:44:03,69,0,0,6,6,1
2018-02-11 14:43:50,8650466053034,8650466053034,2018-02-11 14:43:51,2018-02-11 14:46:50,3,3,3,3,3,1
2018-02-21 17:48:25,8257161227223,8257161227223,2018-02-21 17:48:26,2018-02-21 18:30:25,42,7,7,5,5,1
2018-02-26 07:10:17,1105608069642,1105608069642,2018-02-26 07:10:18,2018-02-26 07:28:17,18,4,4,4,4,2
2018-02-05 13:04:29,5476048969258,5476048969258,2018-02-05 13:04:30,2018-02-05 14:05:29,61,5,5,4,4,1
2018-02-16 03:34:47,9344515283516,9344515283516,2018-02-16 03:34:48,2018-02-16 04:06:47,32,7,7,5,5,1
2018-02-16 21:58:29,8073421108911,8073421108911,2018-02-16 21:58:30,2018-02-16 23:02:29,64,7,7,6,6,2
2018-02-14 16:19:19,7669155126864,7669155126864,2018-02-14 16:19:20,2018-02-14 17:36:19,77,0,0,6,6,1
2018-02-16 14:21:44,0705647084164,0705647084164,2018-02-16 14:21:45,2018-02-16 15:38:44,77,0,0,9,9,1
2018-02-17 21:37:06,7263494108203,7263494108203,2018-02-17 21:37:07,2018-02-17 22:32:06,55,9,9,8,8,1
2018-02-23 01:57:26,6256538844265,6256538844265,2018-02-23 01:57:27,2018-02-23 02:25:26,28,7,7,6,6,2
2018-02-03 17:03:56,6290698025828,6290698025828,2018-02-03 17:03:57,2018-02-03 17:58:56,55,8,8,4,4,1
2018-02-13 13:29:10,2172727753123,2172727753123,2018-02-13 13:29:11,2018-02-13 13:31:10,2,3,3,9,9,1
2018-02-27 05:58:33,8605957151574,8605957151574,2018-02-27 05:58:34,2018-02-27 06:35:33,37,8,8,5,5,1
2018-02-07 17:39:08,4499256731062,4499256731062,2018-02-07 17:39:09,2018-02-07 18:11:08,32,3,3,7,7,1
2018-02-07 06:49:35,9591745936093,9591745936093,2018-02-07 06:49:36,2018-02-07 07:15:35,26,6,6,4,4,1
2018-02-18 19:46:35,9310844746464,9310844746464,2018-02-18 19:46:36,2018-02-18 20:57:35,71,3,3,9,9,1
2018-02-02 22:35:40,6067021167450,6067021167450,2018-02-02 22:35:41,2018-02-02 23:24:40,49,8,8,4,4,1
2018-02-04 09:03:47,9417918263681,9417918263681,2018-02-04 09:03:48,2018-02-04 09:45:47,42,6,6,9,9,1
2018-02-12 15:17:30,3076255820967,3076255820967,2018-02-12 15:17:31,2018-02-12 16:53:30,96,9,9,7,7,1
2018-02-15 17:51:22,4346220228875,4346220228875,2018-02-15 17:51:23,2018-02-15 18:42:22,51,6,6,3,3,1
2018-02-02 04:38:26,5827427276756,5827427276756,2018-02-02 04:38:27,2018-02-02 05:08:26,30,8,8,7,7,2
2018-02-14 10:47:18,1455993426566,1455993426566,2018-02-14 10:47:19,2018-02-14 11:54:18,67,6,6,1,1,1
2018-02-21 08:32:20,7518123532876,7518123532876,2018-02-21 08:32:21,2018-02-21 08:34:20,2,6,6,4,4,2
2018-02-10 20:57:10,9476896183644,9476896183644,2018-02-10 20:57:11,2018-02-10 21:07:10,10,9,9,5,5,1
2018-02-26 12:52:24,5032812467593,5032812467593,2018-02-26 12:52:25,2018-02-26 14:03:24,71,2,2,8,8,1
2018-02-11 21:26:07,8093443681158,8093443681158,2018-02-11 21:26:08,2018-02-11 22:17:07,51,5,5,6,6,2
2018-02-17 11:50:42,0036855692651,0036855692651,2018-02-17 11:50:43,2018-02-17 12:32:42,42,2,2,8,8,1
2018-02-12 01:55:45,9772673816612,9772673816612,2018-02-12 01:55:46,2018-02-12 02:31:45,36,6,6,6,6,2
2018-02-24 15:51:46,5236758467007,5236758467007,2018-02-24 15:51:47,2018-02-24 17:11:46,80,2,2,0,0,2
2018-02-07 18:22:06,3411395568732,3411395568732,2018-02-07 18:22:07,2018-02-07 19:26:06,64,7,7,9,9,2
2018-02-09 23:31:15,3363008168329,3363008168329,2018-02-09 23:31:16,2018-02-10 00:58:15,87,4,4,5,5,1
2018-02-09 01:57:18,2973869622930,2973869622930,2018-02-09 01:57:19,2018-02-09 03:20:18,83,3,3,4,4,2
2018-02-15 06:00:03,7215557750171,7215557750171,2018-02-15 06:00:04,2018-02-15 07:21:03,81,1,1,3,3,1
2018-02-16 23:26:12,8019746344913,8019746344913,2018-02-16 23:26:13,2018-02-17 00:40:12,74,3,3,8,8,2
