start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
23-03-2018 13:25,3374819240044,3374819240044,23-03-2018 13:25,23-03-2018 13:40,15,0,0,9,9,1
10-03-2018 23:08,4169283491005,4169283491005,10-03-2018 23:08,11-03-2018 00:42,94,0,0,9,9,1
27-03-2018 08:58,2780232969924,2780232969924,27-03-2018 08:58,27-03-2018 10:26,88,8,8,3,3,2
19-03-2018 18:51,5138635583712,5138635583712,19-03-2018 18:51,19-03-2018 19:55,64,7,7,1,1,1
28-03-2018 10:12,8463275686948,8463275686948,28-03-2018 10:12,28-03-2018 10:50,38,5,5,1,1,1
15-03-2018 11:43,7168905336642,7168905336642,15-03-2018 11:43,15-03-2018 12:44,61,0,0,2,2,1
03-03-2018 07:48,9383472570939,9383472570939,03-03-2018 07:48,03-03-2018 07:57,9,9,9,7,7,1
09-03-2018 21:18,7424044487221,7424044487221,09-03-2018 21:18,09-03-2018 22:57,99,3,3,6,6,1
21-03-2018 15:04,4751469435292,4751469435292,21-03-2018 15:04,21-03-2018 15:45,41,1,1,4,4,2
15-03-2018 02:30,0003510741502,0003510741502,15-03-2018 02:30,15-03-2018 02:31,1,3,3,9,9,2
13-03-2018 05:52,2241013052819,2241013052819,13-03-2018 05:52,13-03-2018 06:20,28,4,4,9,9,2
11-03-2018 19:48,5823649661712,5823649661712,11-03-2018 19:48,11-03-2018 20:10,22,5,5,3,3,2
02-03-2018 15:45,2590186744073,2590186744073,02-03-2018 15:45,02-03-2018 17:09,84,9,9,5,5,1
08-03-2018 17:09,0267126701447,0267126701447,08-03-2018 17:09,08-03-2018 18:40,91,5,5,2,2,2
05-03-2018 12:34,6215594308230,6215594308230,05-03-2018 12:34,05-03-2018 14:04,90,6,6,1,1,1
30-03-2018 04:36,5313333894844,5313333894844,30-03-2018 04:36,30-03-2018 05:19,43,2,2,6,6,2
27-03-2018 15:28,3141167525401,3141167525401,27-03-2018 15:28,27-03-2018 15:54,26,4,4,7,7,2
17-03-2018 06:51,3667311447814,3667311447814,17-03-2018 06:51,17-03-2018 07:49,58,4,4,6,6,2
14-03-2018 19:18,3304389831509,3304389831509,14-03-2018 19:18,14-03-2018 19:54,36,8,8,0,0,1
14-03-2018 13:12,9042377375906,9042377375906,14-03-2018 13:12,14-03-2018 13:22,10,8,8,2,2,1
17-03-2018 19:39,1165773248021,1165773248021,17-03-2018 19:39,17-03-2018 20:42,63,5,5,8,8,2
03-03-2018 15:36,4502073625164,4502073625164,03-03-2018 15:36,03-03-2018 17:07,91,7,7,3,3,1
15-03-2018 12:08,9417355449454,9417355449454,15-03-2018 12:08,15-03-2018 12:09,1,6,6,6,6,2
23-03-2018 14:23,1319779321470,1319779321470,23-03-2018 14:23,23-03-2018 15:44,81,3,3,8,8,1
15-03-2018 09:46,6763757305574,6763757305574,15-03-2018 09:46,15-03-2018 11:09,83,1,1,8,8,2
01-03-2018 03:14,5330135765991,5330135765991,01-03-2018 03:14,01-03-2018 04:30,76,7,7,9,9,1
24-03-2018 21:08,9097848789433,9097848789433,24-03-2018 21:08,24-03-2018 21:56,48,8,8,8,8,2
02-03-2018 19:46,9555066133183,9555066133183,02-03-2018 19:46,02-03-2018 20:26,40,5,5,2,2,2
29-03-2018 23:34,7451481802025,7451481802025,29-03-2018 23:34,29-03-2018 23:46,12,8,8,4,4,2
04-03-2018 08:54,6633732959170,6633732959170,04-03-2018 08:54,04-03-2018 08:54,0,1,1,2,2,1
10-03-2018 02:56,9269224951786,9269224951786,10-03-2018 02:56,10-03-2018 04:20,84,6,6,9,9,2
13-03-2018 08:09,2824343959086,2824343959086,13-03-2018 08:09,13-03-2018 09:34,85,8,8,4,4,2
13-03-2018 15:24,3695486244749,3695486244749,13-03-2018 15:24,13-03-2018 16:17,53,2,2,7,7,1
16-03-2018 21:08,3341074582043,3341074582043,16-03-2018 21:08,16-03-2018 21:27,19,3,3,9,9,1
13-03-2018 19:12,1700710245532,1700710245532,13-03-2018 19:12,13-03-2018 19:50,38,7,7,0,0,1
29-03-2018 12:42,2160587535181,2160587535181,29-03-2018 12:42,29-03-2018 13:50,68,6,6,4,4,1
26-03-2018 19:54,8192268902880,8192268902880,26-03-2018 19:54,26-03-2018 20:29,35,3,3,9,9,2
18-03-2018 02:26,1021741255312,1021741255312,18-03-2018 02:26,18-03-2018 03:42,76,2,2,5,5,2
17-03-2018 04:47,7604597292857,7604597292857,17-03-2018 04:47,17-03-2018 06:18,91,7,7,5,5,1
07-03-2018 02:53,7502611361882,7502611361882,07-03-2018 02:53,07-03-2018 03:33,40,4,4,4,4,2
03-03-2018 21:59,6717097589679,6717097589679,03-03-2018 21:59,03-03-2018 22:44,45,5,5,5,5,1
27-03-2018 20:38,2097127723986,2097127723986,27-03-2018 20:38,27-03-2018 21:56,78,1,1,7,7,2
03-03-2018 16:04,5810956956145,5810956956145,03-03-2018 16:04,03-03-2018 16:18,14,2,2,9,9,2
28-03-2018 15:09,8339978797304,8339978797304,28-03-2018 15:09,28-03-2018 15:42,33,1,1,5,5,2
11-03-2018 11:11,3198136116223,3198136116223,11-03-2018 11:11,11-03-2018 11:55,44,8,8,6,6,2
17-03-2018 06:10,1330551826865,1330551826865,17-03-2018 06:10,17-03-2018 07:33,83,5,5,6,6,2
15-03-2018 15:53,2988466968005,2988466968005,15-03-2018 15:53,15-03-2018 16:17,24,6,6,5,5,1
08-03-2018 14:26,8002591727937,8002591727937,08-03-2018 14:26,08-03-2018 15:59,93,0,0,0,0,2
12-03-2018 01:44,4567924493263,4567924493263,12-03-2018 01:44,12-03-2018 02:15,31,9,9,7,7,2
26-03-2018 04:59,1949229194664,1949229194664,26-03-2018 04:59,26-03-2018 06:36,97,5,5,9,9,2
09-03-2018 16:22,4138365129067,4138365129067,09-03-2018 16:22,09-03-2018 17:11,49,5,5,1,1,1
29-03-2018 22:45,2713521670427,2713521670427,29-03-2018 22:45,29-03-2018 22:58,13,8,8,4,4,2
07-03-2018 09:16,3279724832435,3279724832435,07-03-2018 09:16,07-03-2018 10:33,77,8,8,8,8,1
04-03-2018 11:49,1510257831946,1510257831946,04-03-2018 11:49,04-03-2018 13:14,85,2,2,5,5,2
20-03-2018 19:04,0761438737642,0761438737642,20-03-2018 19:04,20-03-2018 20:26,82,3,3,3,3,2
04-03-2018 20:27,6129010456750,6129010456750,04-03-2018 20:27,04-03-2018 21:29,62,2,2,9,9,2
11-03-2018 07:35,6962198552532,6962198552532,11-03-2018 07:35,11-03-2018 07:42,7,1,1,0,0,1
30-03-2018 14:23,8892895148732,8892895148732,30-03-2018 14:23,30-03-2018 15:58,95,6,6,3,3,2
21-03-2018 19:21,4517329985711,4517329985711,21-03-2018 19:21,21-03-2018 20:39,78,8,8,7,7,1
07-03-2018 09:54,7792818550832,7792818550832,07-03-2018 09:54,07-03-2018 11:26,92,9,9,9,9,1
25-03-2018 07:47,7844627601102,7844627601102,25-03-2018 07:47,25-03-2018 08:06,19,5,5,7,7,2
26-03-2018 06:41,2519975493820,2519975493820,26-03-2018 06:41,26-03-2018 07:07,26,2,2,9,9,1
27-03-2018 21:15,9591567904356,9591567904356,27-03-2018 21:15,27-03-2018 22:45,90,0,0,4,4,1
30-03-2018 16:21,9946881982668,9946881982668,30-03-2018 16:21,30-03-2018 16:41,20,4,4,6,6,1
25-03-2018 09:51,7707305557136,7707305557136,25-03-2018 09:51,25-03-2018 10:04,13,3,3,8,8,2
02-03-2018 13:54,1084196803060,1084196803060,02-03-2018 13:54,02-03-2018 15:09,75,6,6,0,0,2
08-03-2018 21:58,5459550755285,5459550755285,08-03-2018 21:58,08-03-2018 22:29,31,1,1,2,2,1
18-03-2018 10:54,1448131324574,1448131324574,18-03-2018 10:54,18-03-2018 12:27,93,8,8,3,3,1
13-03-2018 15:20,7146803729196,7146803729196,13-03-2018 15:20,13-03-2018 16:55,95,7,7,3,3,1
07-03-2018 13:37,5118400229494,5118400229494,07-03-2018 13:37,07-03-2018 14:56,79,0,0,4,4,2
01-03-2018 01:39,1474437820623,1474437820623,01-03-2018 01:39,01-03-2018 03:09,90,3,3,9,9,2
18-03-2018 11:58,0048833952330,0048833952330,18-03-2018 11:58,18-03-2018 13:06,68,4,4,2,2,2
20-03-2018 18:37,1960583027033,1960583027033,20-03-2018 18:37,20-03-2018 20:09,92,9,9,0,0,2
26-03-2018 17:27,0256086443238,0256086443238,26-03-2018 17:27,26-03-2018 17:28,1,8,8,9,9,1
16-03-2018 19:36,8893822939419,8893822939419,16-03-2018 19:36,16-03-2018 20:08,32,8,8,4,4,1
15-03-2018 03:56,8400649975160,8400649975160,15-03-2018 03:56,15-03-2018 04:45,49,4,4,3,3,1
28-03-2018 10:15,8067959620825,8067959620825,28-03-2018 10:15,28-03-2018 10:31,16,9,9,6,6,1
17-03-2018 15:42,6841252661953,6841252661953,17-03-2018 15:42,17-03-2018 16:01,19,5,5,7,7,2
06-03-2018 08:43,4543971049754,4543971049754,06-03-2018 08:43,06-03-2018 10:08,85,7,7,9,9,1
07-03-2018 11:00,8264883319181,8264883319181,07-03-2018 11:00,07-03-2018 12:05,65,3,3,8,8,2
11-03-2018 21:07,6653382507744,6653382507744,11-03-2018 21:07,11-03-2018 22:30,83,6,6,1,1,1
25-03-2018 10:13,1944968238884,1944968238884,25-03-2018 10:13,25-03-2018 11:29,76,9,9,0,0,2
24-03-2018 19:15,9352257297905,9352257297905,24-03-2018 19:15,24-03-2018 20:05,50,3,3,4,4,2
09-03-2018 19:35,0069921520844,0069921520844,09-03-2018 19:35,09-03-2018 21:03,88,8,8,8,8,2
09-03-2018 10:04,0435058585004,0435058585004,09-03-2018 10:04,09-03-2018 11:40,96,9,9,3,3,1
26-03-2018 16:10,6806404458159,6806404458159,26-03-2018 16:10,26-03-2018 17:39,89,4,4,0,0,2
02-03-2018 11:27,5024570875123,5024570875123,02-03-2018 11:27,02-03-2018 11:28,1,1,1,1,1,2
09-03-2018 15:45,8950825960516,8950825960516,09-03-2018 15:45,09-03-2018 17:08,83,3,3,1,1,2
04-03-2018 09:04,4329078935879,4329078935879,04-03-2018 09:04,04-03-2018 09:22,18,2,2,7,7,1
26-03-2018 19:55,8341201465839,8341201465839,26-03-2018 19:55,26-03-2018 21:11,76,8,8,5,5,1
02-03-2018 13:58,6819328282139,6819328282139,02-03-2018 13:58,02-03-2018 15:04,66,0,0,7,7,2
09-03-2018 06:36,9863837353612,9863837353612,09-03-2018 06:36,09-03-2018 07:31,55,5,5,5,5,2
09-03-2018 13:34,1634311000979,1634311000979,09-03-2018 13:34,09-03-2018 14:20,46,2,2,5,5,1
22-03-2018 16:49,2042514392375,2042514392375,22-03-2018 16:50,22-03-2018 17:55,66,7,7,2,2,1
27-03-2018 05:45,3949274552192,3949274552192,27-03-2018 05:45,27-03-2018 07:08,83,6,6,4,4,2
14-03-2018 17:18,9372110807695,9372110807695,14-03-2018 17:18,14-03-2018 18:16,58,2,2,0,0,1
16-03-2018 09:55,9058347192764,9058347192764,16-03-2018 09:55,16-03-2018 11:20,85,2,2,7,7,2
24-03-2018 17:15,3121046643108,3121046643108,24-03-2018 17:15,24-03-2018 17:59,44,1,1,3,3,1
27-03-2018 15:05,5745270549184,5745270549184,27-03-2018 15:05,27-03-2018 15:44,39,6,6,8,8,2
19-03-2018 10:08,5918091330803,5918091330803,19-03-2018 10:08,19-03-2018 10:31,23,6,6,8,8,1
23-03-2018 07:10,1759103402129,1759103402129,23-03-2018 07:10,23-03-2018 08:28,78,3,3,0,0,1
13-03-2018 12:23,2429232662738,2429232662738,13-03-2018 12:23,13-03-2018 12:57,34,7,7,4,4,2
26-03-2018 19:26,9772777399828,9772777399828,26-03-2018 19:26,26-03-2018 19:56,30,4,4,6,6,2
10-03-2018 08:52,8578751385994,8578751385994,10-03-2018 08:52,10-03-2018 09:09,17,7,7,1,1,1
13-03-2018 04:24,7144677320523,7144677320523,13-03-2018 04:24,13-03-2018 04:37,13,7,7,4,4,2
27-03-2018 10:00,6358058711871,6358058711871,27-03-2018 10:00,27-03-2018 10:47,47,0,0,8,8,2
26-03-2018 11:48,0434547615951,0434547615951,26-03-2018 11:48,26-03-2018 13:27,99,2,2,3,3,1
16-03-2018 03:17,6556651505876,6556651505876,16-03-2018 03:17,16-03-2018 04:50,93,6,6,4,4,1
01-03-2018 22:06,9106416901645,9106416901645,01-03-2018 22:06,01-03-2018 22:38,32,3,3,4,4,2
27-03-2018 14:27,3424139324780,3424139324780,27-03-2018 14:27,27-03-2018 15:48,81,0,0,8,8,1
23-03-2018 19:22,7024895186518,7024895186518,23-03-2018 19:22,23-03-2018 19:44,22,4,4,0,0,1
05-03-2018 19:15,8082170509186,8082170509186,05-03-2018 19:15,05-03-2018 19:29,14,4,4,8,8,1
30-03-2018 21:27,7952550836524,7952550836524,30-03-2018 21:27,30-03-2018 21:29,2,8,8,6,6,2
28-03-2018 02:18,2556694230244,2556694230244,28-03-2018 02:18,28-03-2018 03:06,48,0,0,5,5,2
08-03-2018 23:57,8213402116537,8213402116537,08-03-2018 23:57,09-03-2018 00:38,41,8,8,5,5,2
13-03-2018 06:58,8455392282008,8455392282008,13-03-2018 06:58,13-03-2018 08:11,73,4,4,6,6,1
21-03-2018 18:15,7110534688380,7110534688380,21-03-2018 18:15,21-03-2018 19:33,78,0,0,7,7,1
16-03-2018 17:04,4546932813608,4546932813608,16-03-2018 17:04,16-03-2018 17:27,23,8,8,4,4,1
12-03-2018 20:58,2696532271178,2696532271178,12-03-2018 20:58,12-03-2018 22:12,74,3,3,5,5,2
01-03-2018 04:04,6982240578610,6982240578610,01-03-2018 04:04,01-03-2018 05:07,63,0,0,1,1,1
07-03-2018 17:27,8915757712399,8915757712399,07-03-2018 17:27,07-03-2018 17:34,7,2,2,4,4,1
03-03-2018 10:10,2236757883481,2236757883481,03-03-2018 10:10,03-03-2018 10:19,9,6,6,8,8,2
10-03-2018 15:57,7250925742507,7250925742507,10-03-2018 15:57,10-03-2018 16:01,4,1,1,8,8,2
04-03-2018 16:16,1347718347116,1347718347116,04-03-2018 16:16,04-03-2018 16:42,26,5,5,7,7,1
11-03-2018 11:31,1916757991858,1916757991858,11-03-2018 11:31,11-03-2018 11:47,16,2,2,4,4,1
12-03-2018 04:08,0042182203077,0042182203077,12-03-2018 04:08,12-03-2018 05:20,72,6,6,4,4,2
23-03-2018 22:34,5161459652075,5161459652075,23-03-2018 22:34,23-03-2018 23:37,63,7,7,1,1,2
17-03-2018 11:39,8536056086053,8536056086053,17-03-2018 11:39,17-03-2018 12:28,49,6,6,1,1,2
27-03-2018 09:58,0327794471063,0327794471063,27-03-2018 09:58,27-03-2018 10:52,54,8,8,0,0,1
14-03-2018 16:19,7566196004321,7566196004321,14-03-2018 16:19,14-03-2018 17:09,50,0,0,9,9,1
13-03-2018 23:57,1808592578767,1808592578767,13-03-2018 23:57,14-03-2018 01:30,93,7,7,8,8,1
17-03-2018 03:53,7031896742573,7031896742573,17-03-2018 03:53,17-03-2018 05:14,81,5,5,7,7,2
04-03-2018 04:29,1817467339803,1817467339803,04-03-2018 04:29,04-03-2018 05:15,46,3,3,3,3,2
10-03-2018 05:55,4859337498983,4859337498983,10-03-2018 05:55,10-03-2018 06:31,36,7,7,2,2,1
10-03-2018 15:47,4359455399907,4359455399907,10-03-2018 15:47,10-03-2018 16:24,37,1,1,8,8,1
09-03-2018 06:41,9142071163724,9142071163724,09-03-2018 06:41,09-03-2018 07:57,76,7,7,5,5,2
10-03-2018 07:12,9761261741411,9761261741411,10-03-2018 07:12,10-03-2018 08:48,96,2,2,9,9,2
06-03-2018 02:43,5598257059344,5598257059344,06-03-2018 02:43,06-03-2018 02:46,3,0,0,6,6,1
02-03-2018 13:24,8140908163844,8140908163844,02-03-2018 13:24,02-03-2018 14:01,37,6,6,1,1,1
29-03-2018 20:55,3626482318232,3626482318232,29-03-2018 20:55,29-03-2018 21:49,54,2,2,1,1,2
03-03-2018 18:01,9494988229417,9494988229417,03-03-2018 18:01,03-03-2018 19:20,79,4,4,6,6,1
01-03-2018 23:06,9982876641050,9982876641050,01-03-2018 23:06,01-03-2018 23:12,6,2,2,8,8,1
24-03-2018 01:38,8846198373912,8846198373912,24-03-2018 01:38,24-03-2018 02:50,72,3,3,9,9,1
19-03-2018 13:13,3916536938440,3916536938440,19-03-2018 13:13,19-03-2018 14:19,66,0,0,4,4,1
25-03-2018 22:19,0310125782011,0310125782011,25-03-2018 22:19,25-03-2018 22:52,33,0,0,2,2,1
30-03-2018 03:15,1953824011536,1953824011536,30-03-2018 03:15,30-03-2018 03:48,33,8,8,5,5,2
22-03-2018 00:28,5245317926820,5245317926820,22-03-2018 00:28,22-03-2018 00:48,20,8,8,9,9,2
09-03-2018 13:00,0771786052033,0771786052033,09-03-2018 13:00,09-03-2018 13:03,3,0,0,8,8,1
18-03-2018 16:33,5558327303172,5558327303172,18-03-2018 16:33,18-03-2018 17:27,54,4,4,4,4,1
08-03-2018 21:09,8083751991929,8083751991929,08-03-2018 21:09,08-03-2018 21:44,35,4,4,5,5,1
10-03-2018 19:16,2212056345545,2212056345545,10-03-2018 19:16,10-03-2018 19:42,26,6,6,4,4,1
14-03-2018 05:04,4895666773329,4895666773329,14-03-2018 05:04,14-03-2018 06:30,86,9,9,9,9,2
15-03-2018 17:18,7234609508827,7234609508827,15-03-2018 17:18,15-03-2018 17:30,12,6,6,9,9,1
04-03-2018 05:56,3456714418260,3456714418260,04-03-2018 05:56,04-03-2018 07:19,83,5,5,6,6,1
19-03-2018 12:38,6898429478221,6898429478221,19-03-2018 12:38,19-03-2018 12:53,15,7,7,4,4,2
22-03-2018 00:53,8183735643189,8183735643189,22-03-2018 00:53,22-03-2018 02:08,75,6,6,5,5,1
28-03-2018 05:53,5680270846664,5680270846664,28-03-2018 05:53,28-03-2018 06:34,41,0,0,9,9,2
24-03-2018 07:12,3659408110993,3659408110993,24-03-2018 07:12,24-03-2018 07:55,43,4,4,4,4,2
21-03-2018 06:25,6252889319987,6252889319987,21-03-2018 06:25,21-03-2018 07:06,41,3,3,4,4,1
23-03-2018 07:24,6328255826702,6328255826702,23-03-2018 07:24,23-03-2018 08:32,68,3,3,0,0,1
04-03-2018 10:53,2145355142636,2145355142636,04-03-2018 10:53,04-03-2018 11:57,64,2,2,6,6,1
03-03-2018 18:06,8228139227059,8228139227059,03-03-2018 18:06,03-03-2018 18:57,51,9,9,9,9,1
29-03-2018 00:19,8073732958745,8073732958745,29-03-2018 00:19,29-03-2018 01:55,96,9,9,8,8,1
15-03-2018 22:42,7437590772997,7437590772997,15-03-2018 22:42,15-03-2018 23:44,62,9,9,2,2,2
20-03-2018 03:01,6832152959917,6832152959917,20-03-2018 03:01,20-03-2018 04:40,99,8,8,2,2,1
09-03-2018 10:24,6788703274943,6788703274943,09-03-2018 10:24,09-03-2018 10:41,17,1,1,7,7,2
09-03-2018 00:13,1778808720883,1778808720883,09-03-2018 00:13,09-03-2018 01:32,79,3,3,2,2,2
14-03-2018 16:52,6702861738236,6702861738236,14-03-2018 16:52,14-03-2018 17:09,17,8,8,0,0,2
11-03-2018 06:12,8728944424056,8728944424056,11-03-2018 06:12,11-03-2018 07:24,72,9,9,5,5,1
25-03-2018 19:46,5494897791081,5494897791081,25-03-2018 19:46,25-03-2018 20:53,67,6,6,0,0,1
22-03-2018 16:11,8090011326987,8090011326987,22-03-2018 16:11,22-03-2018 16:50,39,9,9,8,8,2
26-03-2018 16:15,5787643215571,5787643215571,26-03-2018 16:15,26-03-2018 16:39,24,0,0,7,7,2
28-03-2018 08:42,3890163405995,3890163405995,28-03-2018 08:42,28-03-2018 09:29,47,8,8,5,5,2
30-03-2018 22:59,6672632859216,6672632859216,30-03-2018 22:59,31-03-2018 00:27,88,0,0,1,1,1
18-03-2018 23:21,7751459396630,7751459396630,18-03-2018 23:21,19-03-2018 00:38,77,3,3,1,1,2
27-03-2018 06:20,4691341751055,4691341751055,27-03-2018 06:20,27-03-2018 07:34,74,5,5,5,5,2
28-03-2018 10:32,2518207895581,2518207895581,28-03-2018 10:32,28-03-2018 11:57,85,0,0,4,4,1
22-03-2018 21:46,6933982368002,6933982368002,22-03-2018 21:46,22-03-2018 22:37,51,3,3,7,7,1
09-03-2018 05:47,6390275189118,6390275189118,09-03-2018 05:47,09-03-2018 06:32,45,5,5,8,8,1
12-03-2018 14:35,8154565977202,8154565977202,12-03-2018 14:35,12-03-2018 14:49,14,9,9,1,1,1
03-03-2018 14:30,7050237195140,7050237195140,03-03-2018 14:30,03-03-2018 15:25,55,7,7,7,7,1
10-03-2018 14:04,2772250827239,2772250827239,10-03-2018 14:04,10-03-2018 15:01,57,6,6,8,8,1
06-03-2018 13:12,4684944200055,4684944200055,06-03-2018 13:12,06-03-2018 14:16,64,6,6,7,7,1
12-03-2018 07:42,0190630250623,0190630250623,12-03-2018 07:42,12-03-2018 08:55,73,8,8,5,5,1
22-03-2018 08:49,5664668505859,5664668505859,22-03-2018 08:49,22-03-2018 09:42,53,7,7,6,6,1
16-03-2018 22:02,4943876410814,4943876410814,16-03-2018 22:02,16-03-2018 23:07,65,7,7,1,1,1
22-03-2018 11:39,1239022619042,1239022619042,22-03-2018 11:39,22-03-2018 11:41,2,1,1,3,3,1
28-03-2018 18:16,6230636108829,6230636108829,28-03-2018 18:16,28-03-2018 19:51,95,3,3,1,1,2
25-03-2018 18:21,7124471422988,7124471422988,25-03-2018 18:21,25-03-2018 19:35,74,2,2,3,3,1
09-03-2018 23:49,1424734446780,1424734446780,09-03-2018 23:49,10-03-2018 00:29,40,4,4,9,9,1
13-03-2018 10:16,1519824502629,1519824502629,13-03-2018 10:16,13-03-2018 11:22,66,7,7,7,7,1
01-03-2018 15:42,9082277845333,9082277845333,01-03-2018 15:42,01-03-2018 16:11,29,0,0,5,5,2
24-03-2018 06:51,3958096607015,3958096607015,24-03-2018 06:51,24-03-2018 08:23,92,3,3,1,1,1
18-03-2018 22:03,4998977457067,4998977457067,18-03-2018 22:03,18-03-2018 23:37,94,4,4,3,3,2
21-03-2018 17:18,1282974371080,1282974371080,21-03-2018 17:19,21-03-2018 17:26,8,0,0,9,9,2
19-03-2018 06:49,5491226495095,5491226495095,19-03-2018 06:49,19-03-2018 07:45,56,8,8,2,2,1
24-03-2018 04:01,8690717557829,8690717557829,24-03-2018 04:01,24-03-2018 04:29,28,4,4,1,1,1
16-03-2018 03:52,2931394669678,2931394669678,16-03-2018 03:52,16-03-2018 04:42,50,4,4,3,3,1
05-03-2018 22:24,1290452116139,1290452116139,05-03-2018 22:24,06-03-2018 00:02,98,8,8,3,3,2
23-03-2018 19:42,3732069414515,3732069414515,23-03-2018 19:42,23-03-2018 21:14,92,5,5,0,0,1
08-03-2018 07:57,3661811175871,3661811175871,08-03-2018 07:57,08-03-2018 08:38,41,0,0,7,7,2
07-03-2018 16:24,5987505709899,5987505709899,07-03-2018 16:24,07-03-2018 17:40,76,0,0,5,5,1
23-03-2018 22:41,4844746550388,4844746550388,23-03-2018 22:41,23-03-2018 22:48,7,3,3,9,9,1
11-03-2018 14:24,9280573476284,9280573476284,11-03-2018 14:24,11-03-2018 15:49,85,5,5,1,1,2
25-03-2018 12:32,5557778631817,5557778631817,25-03-2018 12:32,25-03-2018 13:17,45,4,4,2,2,2
13-03-2018 12:31,6493614025904,6493614025904,13-03-2018 12:31,13-03-2018 12:33,2,4,4,5,5,2
20-03-2018 23:34,3950206572962,3950206572962,20-03-2018 23:34,21-03-2018 00:48,74,5,5,8,8,1
10-03-2018 16:54,4873038282731,4873038282731,10-03-2018 16:54,10-03-2018 17:45,51,8,8,0,0,2
05-03-2018 20:06,5613127707508,5613127707508,05-03-2018 20:06,05-03-2018 20:32,26,1,1,0,0,2
04-03-2018 11:26,1327819850728,1327819850728,04-03-2018 11:26,04-03-2018 11:47,21,5,5,6,6,2
14-03-2018 13:41,7156326219180,7156326219180,14-03-2018 13:41,14-03-2018 13:50,9,4,4,2,2,2
10-03-2018 16:35,1862201142134,1862201142134,10-03-2018 16:35,10-03-2018 16:59,24,6,6,7,7,2
10-03-2018 21:20,9928516332709,9928516332709,10-03-2018 21:20,10-03-2018 22:05,45,0,0,0,0,2
24-03-2018 10:14,0319414178882,0319414178882,24-03-2018 10:14,24-03-2018 11:26,72,8,8,5,5,2
22-03-2018 17:13,0378503420910,0378503420910,22-03-2018 17:13,22-03-2018 18:50,97,9,9,9,9,1
13-03-2018 19:39,2630334494934,2630334494934,13-03-2018 19:39,13-03-2018 20:53,74,4,4,1,1,2
30-03-2018 09:47,9892670690736,9892670690736,30-03-2018 09:47,30-03-2018 11:10,83,0,0,6,6,2
29-03-2018 17:13,1080132041634,1080132041634,29-03-2018 17:13,29-03-2018 18:18,65,9,9,9,9,1
30-03-2018 16:06,8453696185764,8453696185764,30-03-2018 16:06,30-03-2018 16:22,16,7,7,7,7,2
29-03-2018 07:41,7444125951572,7444125951572,29-03-2018 07:41,29-03-2018 07:52,11,0,0,1,1,1
18-03-2018 23:06,1506131037862,1506131037862,18-03-2018 23:06,18-03-2018 23:06,0,6,6,5,5,2
26-03-2018 23:56,6567812694810,6567812694810,26-03-2018 23:56,27-03-2018 01:16,80,4,4,3,3,1
26-03-2018 22:06,7496527017089,7496527017089,26-03-2018 22:06,26-03-2018 23:21,75,9,9,4,4,2
24-03-2018 03:23,3881780711154,3881780711154,24-03-2018 03:23,24-03-2018 04:08,45,8,8,4,4,2
11-03-2018 13:13,7118804129009,7118804129009,11-03-2018 13:13,11-03-2018 14:38,85,2,2,1,1,2
24-03-2018 17:25,5193225198408,5193225198408,24-03-2018 17:25,24-03-2018 18:30,65,3,3,1,1,1
29-03-2018 09:57,7161246454935,7161246454935,29-03-2018 09:57,29-03-2018 10:56,59,7,7,3,3,2
07-03-2018 23:01,4953274016924,4953274016924,07-03-2018 23:01,08-03-2018 00:17,76,7,7,4,4,1
22-03-2018 04:49,7866392527609,7866392527609,22-03-2018 04:49,22-03-2018 06:25,96,8,8,2,2,2
12-03-2018 05:16,1712348393159,1712348393159,12-03-2018 05:16,12-03-2018 06:14,58,4,4,8,8,1
26-03-2018 13:58,3641770555882,3641770555882,26-03-2018 13:58,26-03-2018 15:36,98,3,3,0,0,1
25-03-2018 07:43,6429192838437,6429192838437,25-03-2018 07:43,25-03-2018 08:58,75,8,8,9,9,1
10-03-2018 05:57,6576510621788,6576510621788,10-03-2018 05:57,10-03-2018 07:32,95,3,3,1,1,2
07-03-2018 18:44,1147898290187,1147898290187,07-03-2018 18:44,07-03-2018 20:12,88,9,9,0,0,1
14-03-2018 03:49,9047150161140,9047150161140,14-03-2018 03:49,14-03-2018 04:00,11,4,4,4,4,1
28-03-2018 00:10,1929901364928,1929901364928,28-03-2018 00:10,28-03-2018 00:23,13,9,9,8,8,1
25-03-2018 21:33,8260134926750,8260134926750,25-03-2018 21:33,25-03-2018 22:26,53,4,4,3,3,1
29-03-2018 23:04,1964407316987,1964407316987,29-03-2018 23:05,29-03-2018 23:54,50,8,8,3,3,1
09-03-2018 05:49,0993167647444,0993167647444,09-03-2018 05:49,09-03-2018 06:21,32,6,6,6,6,1
07-03-2018 16:55,4497010883889,4497010883889,07-03-2018 16:55,07-03-2018 18:02,67,3,3,6,6,2
25-03-2018 00:46,4513363769327,4513363769327,25-03-2018 00:46,25-03-2018 01:43,57,9,9,2,2,1
